"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2625481177000000201","854914228","MODI","TRAD","2026-04-05T23:51:19Z","TRUE","IR","","N","FALSE","2019-08-30T19:07:07Z","2018-07-11","2033-07-12","","TRUE","BILT","FALSE","FALSE","FALSE","2,000,000","2,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2023-07-10","","","0","XXX","","","0","0","","","0.005","","false","","","3","3","3","A004","A004","","","MNTH","","3","","","MNTH","","","","3","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZVXZ8VM229Q","NA/O Nstd Oth USD","USD-SOFR ICE Swap Rate"
"2623263869000000101","1549759835","CORR","","2026-04-05T19:11:20Z","","IR","","N","FALSE","2025-06-05T11:28:55Z","2025-04-05","2029-04-05","","FALSE","BILT","FALSE","FALSE","FALSE","2,031,900,000","13,000,000","JPY","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.00545","0","","","","","false","","","3","3","","","","A005","A004","MNTH","MNTH","3","3","2031900000.00000;13407456.28697;838873.10508;1259980.46868","","MNTH","","MNTH","","3","","3","PEXH;PEXH;PEXH;PEXH","JPY;USD;USD;USD","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ95KV9PLFZ1","NA/Swap Flt Flt JPY USD","JPY-TONA-OIS-COMPOUND vs USD-SOFR-COMPOUND"
"2625474021000000101","1530994763","MODI","TRAD","2026-04-05T23:08:01Z","TRUE","IR","","N","FALSE","2011-10-03T15:39:03Z","2021-10-05","2026-10-05","","TRUE","BILT","FALSE","FALSE","FALSE","100,000,000","100,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2021-10-01","","","0","XXX","","","0","0","","","0","","false","","","3","3","3","A001","A001","","","MNTH","","3","","","MNTH","","","","3","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ5BDM8BBWXC","NA/O Nstd Oth USD","USD-SOFR ICE Swap Rate"
"2625476055000000101","2584570454000000301","MODI","TRAD","2026-04-05T23:19:06Z","FALSE","IR","","N","FALSE","2026-03-31T15:08:31Z","2026-04-02","2036-04-02","","TRUE","BILT","FALSE","FALSE","FALSE","310,000","310,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2026-07-02","","","","","","","0","0","","","1","","false","","","3","3","3","","","A001","A004","MNTH","DAIL","3","1","","","MNTH","","MNTH","","3","","3","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ07K0TNSM7G","NA/Oth Oth Nstd","USD-SOFR ICE Swap Rate"
"2625476975000000201","854913645","MODI","TRAD","2026-04-05T23:22:56Z","TRUE","IR","","N","FALSE","2018-07-11T17:53:28Z","2023-07-12","2033-07-12","","TRUE","BILT","FALSE","FALSE","FALSE","6,000,000","6,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2023-07-10","","","0","XXX","","","0","0","","","0.005","","false","","","3","3","3","A004","A004","","","MNTH","","3","","","MNTH","","","","3","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZVXZ8VM229Q","NA/O Nstd Oth USD","USD-SOFR ICE Swap Rate"
"2622523215000000201","1454105937","MODI","TRAD","2025-04-02T14:07:57Z","FALSE","IR","","N","FALSE","2025-04-02T14:07:57Z","2025-04-02","2026-04-02","2031-04-06","FALSE","BILT","FALSE","FALSE","TRUE","470,000,000+","470,000,000+","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2026-04-02","0.0352","","0","","","","","0","","","0.0352","","false","","","","3","3","A004","","","A004","","","","","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZZGWPNBF5R3","NA/O Call Epn OIS USD","NA/Swap OIS USD"
"2622523443000000101","855816221","CORR","","2026-04-05T15:05:46Z","","IR","","N","FALSE","2021-04-15T05:48:52Z","2021-04-15","2026-04-15","2031-04-16","FALSE","BILT","FALSE","FALSE","FALSE","35,000,000","35,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","2026-04-15","0.02727","","2,082,500","AUD","","","","0","","","0.02727","","false","","","","3","3","A005","","","A005","","MNTH","","6","","MNTH","","","MNTH","6","","","6","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZHR7F0F89XK","NA/O Opt Epn Fxd Flt AUD","NA/Swap Fxd Flt AUD"
"2625476910000000201","854913642","MODI","TRAD","2026-04-05T23:22:11Z","TRUE","IR","","N","FALSE","2018-07-11T18:05:04Z","2023-07-12","2033-07-12","","TRUE","BILT","FALSE","FALSE","FALSE","48,000,000","48,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2023-07-10","","","0","XXX","","","0","0","","","0.005","","false","","","3","3","3","A004","A004","","","MNTH","","3","","","MNTH","","","","3","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZVXZ8VM229Q","NA/O Nstd Oth USD","USD-SOFR ICE Swap Rate"
"2625476906000000101","2584570455000000401","MODI","TRAD","2026-04-05T23:21:09Z","FALSE","IR","","N","FALSE","2026-03-31T15:36:39Z","2026-04-02","2036-04-02","","TRUE","BILT","FALSE","FALSE","FALSE","920,000","920,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2026-07-02","","","","","","","0","0","","","1","","false","","","3","3","3","","","A001","A004","MNTH","DAIL","3","1","","","MNTH","","MNTH","","3","","3","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ07K0TNSM7G","NA/Oth Oth Nstd","USD-SOFR ICE Swap Rate"
"2625477000000000201","854913493","MODI","TRAD","2026-04-05T23:23:19Z","TRUE","IR","","N","FALSE","2018-07-11T18:35:27Z","2023-07-12","2033-07-12","","TRUE","BILT","FALSE","FALSE","FALSE","7,000,000","7,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2023-07-10","","","0","XXX","","","0","0","","","0.005","","false","","","3","3","3","A004","A004","","","MNTH","","3","","","MNTH","","","","3","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZVXZ8VM229Q","NA/O Nstd Oth USD","USD-SOFR ICE Swap Rate"
