"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"5392109444000000401","","NEWT","TRAD","2026-09-18T16:07:33Z","","FX","","N","FALSE","2026-09-18T16:07:33Z","2026-09-18","2027-03-15","","FALSE","XOFF","FALSE","FALSE","FALSE","412,500,000","300,000","KRW","USD","","","","","","","","","","","","","","","","","412500000","KRW","300000","USD","1,375","USD/KRW","2027-03-15","","","10,000","USD","","","","","","","1,375","USD/KRW","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZW1MK30GZZD","NA/O NDO Put KRW USD","KRW USD"
"5392109444000000101","","NEWT","TRAD","2026-09-18T19:51:54Z","","FX","","N","FALSE","2026-09-18T19:51:54Z","2026-09-18","2027-10-15","","FALSE","XOFF","FALSE","FALSE","FALSE","797,120","930,000","EUR","USD","","","","","","","","","","","","","","","","","797120","EUR","930000","USD","1.1667","EUR/USD","2027-10-15","","","28,895.6","USD","","","","","","","1.1667","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"5392513388000000301","","NEWT","TRAD","2026-09-18T15:25:36Z","FALSE","FX","","N","FALSE","2026-09-18T15:25:36Z","2026-09-18","2026-10-15","","FALSE","BILT","FALSE","FALSE","FALSE","20,100,000,000","14,470,631","KRW","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"5392513389000000401","","NEWT","TRAD","2026-09-18T15:20:26Z","FALSE","FX","","N","FALSE","2026-09-18T15:20:26Z","2026-09-18","2026-10-15","","FALSE","BILT","FALSE","FALSE","FALSE","200,000,000,000","11,197,573","IDR","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQR57LHTLB2","NA/Fwd NDF IDR USD","IDR USD"
"5392271029000000201","","NEWT","TRAD","2026-09-18T17:52:45Z","","FX","","N","FALSE","2026-09-18T17:52:45Z","2026-09-18","2026-10-22","","FALSE","BILT","TRUE","FALSE","FALSE","32,000,000","1,003,830","TWD","USD","","","","","","","","","","","","","","","","","","","","","31.8779","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"5392276150000000101","","NEWT","TRAD","2026-09-18T14:17:06Z","","FX","","N","FALSE","2026-09-18T14:17:06Z","2026-09-18","2026-10-22","","FALSE","BILT","TRUE","FALSE","FALSE","85,000,000","2,662,208","TWD","USD","","","","","","","","","","","","","","","","","","","","","31.9284","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"5392662209000000401","4969336416000001001","CORR","","2026-08-26T13:45:53Z","FALSE","FX","","N","FALSE","2026-08-26T13:45:07Z","2026-08-26","2027-05-05","","FALSE","BILT","FALSE","FALSE","TRUE","250,000,000","4,512,645","EGP","USD","","","","","","","","","","","","","","","","","","","","","55.4","USD/EGP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ5977C3572V","NA/Fwd NDF EGP USD","EGP USD"
"5392662208000000301","4957782648000000301","CORR","","2026-08-26T14:09:39Z","FALSE","FX","","N","FALSE","2026-08-26T07:38:06Z","2026-08-26","2026-11-04","","FALSE","BILT","FALSE","FALSE","FALSE","550,000,000,000","30,864,336","IDR","USD","","","","","","","","","","","","","","","","","","","","","17,820","USD/IDR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","IDR","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQR57LHTLB2","NA/Fwd NDF IDR USD","IDR USD"
"5392934156000000101","5392926629000000101","TERM","EXER","2026-09-18T06:04:20Z","","FX","","N","FALSE","2025-09-18T12:32:13Z","2026-09-18","2026-09-18","2026-09-22","FALSE","BILT","FALSE","FALSE","FALSE","140,000,000","1,077,997,074","USD","HKD","","","","","","","","","","","","","","","","","140000000","USD","1100000000","HKD","7.7","USD/HKD","2026-09-18","","","971,864.05691","USD","","","","","","","7.7","USD/HKD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZBVMVVKXBSM","NA/O Van Put HKD USD","HKD USD"
"5388726516000000101","","NEWT","TRAD","2026-09-18T19:30:59Z","FALSE","FX","","N","FALSE","2026-09-18T12:20:00Z","2026-09-18","2027-08-31","","FALSE","XXXX","FALSE","FALSE","TRUE","5,000,000","","MXN","","","","","","","","","","","","","","","","","","","","","","17.5248","USD/MXN","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZH2VPHT1009","NA/Fwd MXN USD","MXN USD"
"5388724042000000301","","NEWT","TRAD","2026-09-18T19:30:34Z","FALSE","FX","","N","FALSE","2026-09-18T12:21:00Z","2026-09-18","2027-09-29","","FALSE","XXXX","FALSE","FALSE","TRUE","5,000,000","","MXN","","","","","","","","","","","","","","","","","","","","","","17.5641","USD/MXN","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZH2VPHT1009","NA/Fwd MXN USD","MXN USD"
