Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"943132617","820936566","CORR","","2024-03-23T00:06:45Z","","FX","","N","false","2023-12-05T14:56:25Z","2023-12-05","2024-03-25","","false","BILT","false","false","false","5","5","USD","CAD","","","","","","","","","","","","","","","","","","","","","1.3541","CAD/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","CAD","USD","","","false","","","","","","","","","","","false","","","","","","","","","QZKRMGPCTW7H","NA/FX Fwd Nstd CAD USD","CAD USD"
"943137514","715644383","MODI","TRAD","2024-03-23T00:18:02Z","true","FX","","N","false","2023-08-15T16:20:55Z","2024-03-01","2024-03-28","","false","XXXX","false","false","false","5","","EUR","","","","","","","","","","","","","","","","","","","","","","1.1108","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
"943137515","939621833","MODI","TRAD","2024-03-21T19:16:37Z","true","FX","","N","false","2024-03-20T13:00:14Z","2024-03-22","2024-03-22","","false","XXXX","false","false","false","25,091,949","170,000","JPY","USD","","","","","","","","","","","","","","","","","","","","","147.6","USD/JPY","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZ8QJ6XXG7X5","NA/Fwd JPY USD","JPY USD"
"943137516","939621835","MODI","TRAD","2024-03-21T19:16:48Z","true","FX","","N","false","2024-03-20T13:00:32Z","2024-03-22","2024-03-22","","false","XXXX","false","false","false","47,231,937","320,000","JPY","USD","","","","","","","","","","","","","","","","","","","","","147.6","USD/JPY","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZ8QJ6XXG7X5","NA/Fwd JPY USD","JPY USD"
"943137517","841516935","MODI","TRAD","2024-03-23T00:18:06Z","true","FX","","N","false","2023-12-27T14:12:56Z","2024-01-02","2024-03-28","","false","XXXX","false","false","false","5","","GBP","","","","","","","","","","","","","","","","","","","","","","1.2857","GBP/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZPK2M4LKLJR","NA/Fwd GBP USD","GBP USD"
"943137518","837971006","MODI","TRAD","2024-03-23T00:18:03Z","true","FX","","N","false","2023-12-21T15:46:54Z","2023-12-22","2024-03-28","","false","XXXX","false","false","false","5","","EUR","","","","","","","","","","","","","","","","","","","","","","1.1021","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
"943137011","","NEWT","TRAD","2024-03-23T00:42:19Z","","FX","","N","false","2024-03-23T00:42:19Z","2024-03-23","2024-04-01","","false","BILT","false","false","true","5","5","INR","USD","","","","","","","","","","","","","","","","","","","","","1.09","INR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"943137026","943137011","EROR","","2024-03-23T00:43:36Z","","FX","","N","false","2024-03-23T00:42:19Z","2024-03-23","2024-04-01","","false","BILT","false","false","true","5","5","INR","USD","","","","","","","","","","","","","","","","","","","","","1.09","INR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"943139845","941660115","EROR","","2024-03-23T01:38:03Z","","FX","","N","false","2024-03-22T03:31:06Z","2024-03-22","2024-10-02","","false","THRE","false","false","true","2,000,000","63,199,000","USD","TWD","","","","","","","","","","","","","","","","","","","","","31.599429","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"943140059","198515263","TERM","EXER","2024-03-23T02:08:03Z","","FX","","N","false","2021-05-10T14:43:27Z","2024-03-22","2024-03-22","2024-03-27","false","BILT","false","false","false","15,000,000","55,770,036,251","USD","COP","","","","","","","","","","","","","","","","","15000000","USD","55400000000","COP","3,718","USD/COP","2024-03-22","","","0","","","","","","","","3,718","USD/COP","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZTV7TF7925Q","NA/O NDO Put COP USD","COP USD"
