"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"1550566288000000501","1147386642","MODI","TRAD","2025-12-23T16:34:49Z","FALSE","FX","","N","FALSE","2024-09-09T15:11:54Z","2024-09-09","2026-01-30","","FALSE","XXXX","FALSE","FALSE","FALSE","3,000,000","141,443","MXN","USD","","","","","","","","","","","","","","","","","","","","","0.04715","MXN/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZH2VPHT1009","NA/Fwd MXN USD","MXN USD"
"1545903464000000201","1086994536000000701","MODI","TRAD","2025-12-25T04:31:02Z","FALSE","FX","","N","FALSE","2025-11-19T06:34:20Z","2025-11-19","2025-12-29","2025-12-30","FALSE","BILT","FALSE","FALSE","FALSE","50,633,000","360,000,000","USD","CNY","","","","","","","","","","","","","","","","","360000630","CNY","50633000","USD","7.11","USD/CNY","2025-12-29","","","0","","","","","","","","7.11","USD/CNY","false","","","","","1","","","","","","","","","","","","","","","","","","","","CNY","","HK","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZQXCMDXWR4T","NA/FX O Nstd CNY USD","CNY USD"
"1545446543000000101","","NEWT","NOVA","2025-12-24T16:32:08Z","","FX","","N","FALSE","2025-12-15T17:00:03Z","2025-12-24","2026-03-18","","FALSE","BILT","FALSE","FALSE","FALSE","37,320,089","420,000","INR","USD","","","","","","","","","","","","","","","","","","","","","88.857","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1545438548000000901","","NEWT","NOVA","2025-12-25T00:50:00Z","","FX","","N","FALSE","2025-12-25T00:50:00Z","2025-12-25","2025-12-31","","FALSE","BILT","FALSE","FALSE","FALSE","117,015,000","87,000,000","CAD","USD","","","","","","","","","","","","","","","","","117015000","CAD","87000000","USD","1.345","USD/CAD","2025-12-31","","","0","","","","","","","","1.345","USD/CAD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","TRUE","0","USD","1","","","","","","QZZ92NC4K3HR","NA/O Van Call CAD USD","CAD USD"
"1545903169000000101","","NEWT","TRAD","2025-12-25T04:30:43Z","FALSE","FX","","N","FALSE","2025-12-25T04:30:43Z","2025-12-25","2026-03-18","","FALSE","BILT","FALSE","FALSE","FALSE","12,000,000","202,854","PHP","USD","","","","","","","","","","","","","","","","","","","","","59.156","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
"1543272904000000101","","NEWT","TRAD","2025-12-24T14:45:25Z","FALSE","FX","","N","FALSE","2025-12-24T05:56:00Z","2025-12-24","2026-06-12","","FALSE","XXXX","FALSE","FALSE","TRUE","2,000,000","","CAD","","","","","","","","","","","","","","","","","","","","","","1.36345","USD/CAD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZZT4LTBDL7R","NA/Fwd CAD USD","CAD USD"
"1545457525000000101","","NEWT","TRAD","2025-12-25T01:01:24Z","FALSE","FX","","N","FALSE","2025-12-25T01:01:24Z","2025-12-25","2026-01-29","","FALSE","BGCO","FALSE","FALSE","FALSE","32,000,000","1,015,600","TWD","USD","","","","","","","","","","","","","","","","","","","","","31.508456","TWD/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","TWD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"1545810851000000101","","NEWT","TRAD","2025-12-25T03:19:15Z","FALSE","FX","","N","FALSE","2025-12-25T03:19:15Z","2025-12-25","2026-03-18","","FALSE","BILT","FALSE","FALSE","FALSE","12,875,066","410,000","TWD","USD","","","","","","","","","","","","","","","","","","","","","31.4026","TWD/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","TWD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"1545789331000000101","","NEWT","TRAD","2025-12-25T03:12:01Z","","FX","","N","FALSE","2025-12-25T03:12:01Z","2025-12-25","2026-01-29","","FALSE","BILT","TRUE","FALSE","FALSE","1,000,000","31,460,700","USD","TWD","","","","","","","","","","","","","","","","","","","","","31.4607","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"1545711848000001201","932379501000002401","MODI","TRAD","2025-12-25T01:03:36Z","TRUE","FX","","N","FALSE","2025-11-07T15:51:52Z","2026-01-02","2026-01-30","","FALSE","XXXX","FALSE","FALSE","FALSE","5","","USD","","","","","","","","","","","","","","","","","","","","","","18.5962","USD/MXN","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZH2VPHT1009","NA/Fwd MXN USD","MXN USD"
"1545501874000000201","","NEWT","TRAD","2025-12-25T01:23:38Z","FALSE","FX","","N","FALSE","2025-12-25T01:23:38Z","2025-12-25","2026-03-18","","FALSE","BILT","FALSE","FALSE","TRUE","600,000,000","19,023,370","TWD","USD","","","","","","","","","","","","","","","","","","","","","31.54","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"1545996191000000101","287301893","TERM","EXER","2025-12-25T06:09:26Z","","FX","","N","FALSE","2022-02-24T06:30:48Z","2025-12-25","2025-12-25","2025-12-29","TRUE","BILT","FALSE","FALSE","FALSE","35,000","4,410,000","EUR","JPY","","","","","","","","","","","","","","","","","35000","EUR","4000000","JPY","126","EUR/JPY","2025-12-25","","","210,000","JPY","","","","","","","126","EUR/JPY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZB8XMZXTPP7","NA/O Bar Call EUR JPY","EUR JPY"
"1546237857000000101","","NEWT","TRAD","2025-12-25T06:31:13Z","FALSE","FX","","N","FALSE","2025-12-25T06:31:13Z","2025-12-25","2026-01-29","","FALSE","BILT","FALSE","FALSE","FALSE","31,469,400","1,000,000","TWD","USD","","","","","","","","","","","","","","","","","","","","","31.4694","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"1551429303000000101","","NEWT","TRAD","2025-12-25T13:59:08Z","","FX","","N","FALSE","2025-12-25T13:59:08Z","2025-12-26","2026-01-30","","FALSE","BILT","FALSE","FALSE","FALSE","41,000,000","5,830,075","CNY","USD","","","","","","","","","","","","","","","","","","","","","7.0325","USD/CNY","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ6583NHBZK7","NA/Fwd NDF CNY USD","CNY USD"
"1546423148000000101","","NEWT","TRAD","2025-12-25T06:47:00Z","","FX","","N","FALSE","2025-12-25T06:47:00Z","2025-12-25","2026-05-27","2026-05-29","FALSE","BILT","FALSE","FALSE","FALSE","2,000,000","13,819,994","USD","CNY","","","","","","","","","","","","","","","","","13000000","CNY","2000000","USD","6.91","USD/CNY","2026-05-27","","","101,499.95477","CNY","","","","","","","6.91","USD/CNY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","HK","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZ2ZV37NCJ37","NA/FX O Nstd CNY USD","CNY USD"
