"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"3536932512000000201","3523399627000000201","MODI","TRAD","2026-06-06T07:32:28Z","TRUE","IR","","N","FALSE","2026-06-05T10:03:53Z","2026-06-09","2027-06-09","","TRUE","TPSE","FALSE","FALSE","TRUE","79,615,001+","250,000,000","CHF","USD","","","","","","","","","","","79615001+","","2027-03-09","","","","","","","","","","","","","","","","","-0.0015625","0","","","","","false","","","3","3","","","","A004","A004","MNTH","MNTH","3","3","250001269.51788;247165.06203;2496831.03594;2552187.82071;255297453.44640;196926000.00000;196926000.00000","","MNTH","","MNTH","","3","","3","PEXH;PEXH;PEXH;PEXH;PEXH;PEXH;PEXH","USD;USD;USD;USD;USD;CHF;CHF","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZSJ9GV2689G","NA/Swap Flt Flt CHF USD","CHF-SARON-OIS Compound vs USD-SOFR-OIS Compound"
"3536932514000000401","3519568331000000401","MODI","TRAD","2026-06-06T07:32:24Z","TRUE","IR","","N","FALSE","2026-06-05T08:37:51Z","2026-06-09","2035-06-09","","TRUE","BGCD","FALSE","FALSE","FALSE","40,395,200","47,000,000","EUR","USD","","","","","","","","","","","40395200","","2035-03-09","","","","","","","","","","","","","","","","","-0.0003875","0","","","","","false","","","3","3","","","","A004","A004","MNTH","MNTH","3","3","46999815.20000;147337.40199;156047.27363;158573.66013;165856.27846;172954.93706;171029.18679;176307.06204;171327.89919;174257.16722","","MNTH","","MNTH","","3","","3","PEXH;PEXH;PEXH;PEXH;PEXH;PEXH;PEXH;PEXH;PEXH;PEXH","USD;USD;USD;USD;USD;USD;USD;USD;USD;USD","","","","","false","","","","","","","","OPET","","","FALSE","","","","","","","","","QZ91WLM7JQC1","NA/Swap Flt Flt EUR USD","EUR-EuroSTR-OIS Compound vs USD-SOFR-OIS Compound"
"3537175435000000101","741405014","CORR","","2026-06-07T15:06:18Z","","IR","","N","FALSE","2021-06-16T07:53:53Z","2021-06-16","2026-06-16","2031-06-18","FALSE","BILT","FALSE","FALSE","FALSE","7,000,000,000","7,000,000,000","JPY","JPY","","","","","","","","","","","","","","","","","","","","","","","2026-06-16","0.0018125","","62,125,000","JPY","","","","0","","","0.0018125","","false","","","","3","3","A005","","","A004","","MNTH","","6","","MNTH","","","MNTH","6","","","6","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZL814ZVQN3M","NA/O Call Epn Fxd Flt JPY","NA/Swap Fxd Flt JPY"
"3539074599000000201","3526587546000000601","CORR","","2026-06-07T16:06:05Z","","IR","","I","TRUE","2026-06-05T12:13:59Z","2026-06-17","2028-06-21","","FALSE","TWSF","FALSE","FALSE","FALSE","40,000,000","40,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.045837","","","","","","","0","","","","","false","","","","3","","A005","","","A005","","MNTH","","3","","MNTH","","","MNTH","3","","","3","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ921SM6H5P8","NA/Swap Fxd Flt AUD","AUD-BBR-BBSW"
"3539074598000000101","","NEWT","TRAD","2026-06-05T19:51:27Z","","IR","","N","FALSE","2026-06-05T18:36:17Z","2026-06-05","2026-12-07","2028-12-09","TRUE","BILT","FALSE","FALSE","FALSE","40,000,000","40,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2026-12-07","0.03334","","44,110.44","USD","","","","0","","","0.03334","","false","","","","3","3","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJ92TTHTSF0","NA/O P Epn OIS USD","NA/Swap OIS USD"
"3543322176000000101","","NEWT","TRAD","2026-06-07T22:36:58Z","","IR","","I","FALSE","2026-06-07T22:36:58Z","2026-12-16","2027-12-16","","","TWSF","FALSE","FALSE","","89,000,000","89,000,000","NZD","NZD","","","","","","","","","","","","","","","","","","","","","","","","0.026713","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","","MNTH","","","MNTH","6","","","3","","","NZD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZTWHXTV8809","NA/Swap Fxd Flt NZD","NZD-BKBM FRA"
"3543494686000000101","3543490184000000101","TERM","ETRM","2026-06-07T22:29:10Z","","IR","","I","FALSE","2026-06-07T22:29:10Z","2026-06-10","2028-06-10","","FALSE","BILT","FALSE","FALSE","TRUE","241,681,996+","241,681,996+","NZD","NZD","","","","","","","","","","","","","","","","","","","","","","","","0.035","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","","MNTH","","","MNTH","6","","","3","","","","","","","false","","","","","","","","","","","TRUE","","","","","","","","","QZTWHXTV8809","NA/Swap Fxd Flt NZD","NZD-BKBM FRA"
"3543495506000000101","2245602500000000801","MODI","TRAD","2026-06-07T23:11:22Z","TRUE","IR","","N","FALSE","2026-02-26T12:50:46Z","2026-03-06","2026-06-08","","FALSE","BILT","FALSE","FALSE","FALSE","2,668,576,500","290,000,000","SEK","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.00165","0","SEK","USD","","","false","","","3","3","","","","A004","A004","MNTH","MNTH","3","3","","","MNTH","","MNTH","","3","","3","","","SEK","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ9GDWS8J19G","NA/Swap Flt Flt SEK USD","SEK-STIBOR vs USD-SOFR"
"3543496723000000101","3513322185000000101","MODI","TRAD","2026-06-07T23:39:41Z","TRUE","IR","","N","FALSE","2026-06-03T07:14:04Z","2026-09-16","2026-12-16","","FALSE","XXXX","FALSE","FALSE","FALSE","504,942,120","360,000,000","AUD","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00057","0","","","","","false","","","3","3","","","","A005","A004","MNTH","MNTH","3","3","504942120.00000;359998484.45400;504942120.00000;359998484.45400","","MNTH","","MNTH","","3","","3","PEXH;PEXH;PEXH;PEXH","AUD;USD;AUD;USD","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ4HTNF4RVB5","NA/Swap Flt Flt AUD USD","AUD-BBSW vs USD-SOFR-OIS Compound"
"3543497100000000201","","NEWT","TRAD","2026-06-07T23:50:37Z","","IR","","I","TRUE","2026-06-07T23:50:37Z","2026-06-17","2031-06-17","","","TWSF","FALSE","FALSE","","2,000,000","2,000,000","JPY","JPY","","","","","","","","","","","","","","","","","","","","","","","","0.0125","","","","","","","","","","","","false","","","","","","A005","","","A005","","YEAR","","1","69427.00000","YEAR","","","YEAR","1","","","1","UFRO","JPY","JPY","","","","false","","","","","","","","","","","TRUE","-182,373","JPY","1","","","","","","QZV61TRS4HD9","NA/Swap OIS JPY","JPY-TONA-OIS-COMPOUND"
