"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"4142866401000000101","800615827","CORR","","2026-05-12T09:02:17Z","FALSE","IR","","N","FALSE","2023-11-14T10:46:22Z","2023-11-16","2026-11-16","","TRUE","BILT","FALSE","FALSE","TRUE","47,115,000,000","3,000,000","IDR","USD","","","","","","","","","","","11778750000","630000","2026-05-15","2026-05-15","","","","","","","","","","0.125","0.106","","","","","","","","","","","false","","","","","","A004","A004","","","","","","","","MNTH","","MNTH","","3","","3","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZCQPFRFJ9JG","NA/Swap Fxd Fxd IDR USD","N/A"
"4145963380000000601","","NEWT","TRAD","2026-07-12T23:48:34Z","","IR","","I","TRUE","2026-07-12T23:48:34Z","2026-09-16","2046-09-16","","","TWSF","FALSE","FALSE","","1,500,000,000","1,500,000,000","JPY","JPY","","","","","","","","","","","","","","","","","","","","","","","","0.0325","","","","","","","","","","","","false","","","","","","A005","","","A005","","YEAR","","1","7939738.25492","YEAR","","","YEAR","1","","","1","UFRO","JPY","JPY","","","","false","","","","","","","","","","","TRUE","-62,805,439","JPY","1","","","","","","QZV61TRS4HD9","NA/Swap OIS JPY","JPY-TONA-OIS-COMPOUND"
"4142848327000000201","4142848327000000201","CORR","","2026-05-07T07:47:10Z","FALSE","IR","","N","FALSE","2023-11-07T11:28:22Z","2023-11-08","2028-11-08","","FALSE","BILT","FALSE","FALSE","FALSE","1,000,000,000","1,000,000,000","INR","INR","","","","","","","","","","","","","","","","","","","","","","","","0.0655","","","","","","","0","","","","","false","","","","3","","A005","","","A005","","MNTH","","6","","MNTH","","","MNTH","6","","","6","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZZ4MNB2T2C7","NA/Swap OIS INR","INR-MIBOR-OIS-COMPOUND"
"4142848417000000301","4142848417000000301","TERM","CLRG","2023-06-12T00:00:00Z","","IR","","I","","2020-11-11T09:00:37Z","2020-11-13","2030-11-15","","","","","","FALSE","7,000,000","7,000,000","SGD","SGD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4142848439000000401","1475664827","MODI","TRAD","2025-04-15T12:24:23Z","TRUE","IR","","N","FALSE","2025-04-15T12:24:23Z","2025-04-22","2027-11-15","","FALSE","XXXX","FALSE","FALSE","FALSE","12,000,000","12,000,000","USD","USD","","","","","","","","","","","12000000;12000000;12000000;7000000;7000000;7000000;7000000;7000000;7000000;7000000","12000010;11960976;11927632;7229197;7166702;7106250;7041986;6979726;6918293;6850867","2026-06-15;2026-07-15;2026-08-17;2026-09-15;2026-10-15;2026-11-16;2026-12-15;2027-01-15;2027-02-16;2027-03-15","2026-06-15;2026-07-15;2026-08-17;2026-09-15;2026-10-15;2026-11-16;2026-12-15;2027-01-15;2027-02-16;2027-03-15","2026-07-14;2026-08-16;2026-09-14;2026-10-14;2026-11-15;2026-12-14;2027-01-14;2027-02-15;2027-03-14;2027-04-14","2026-07-14;2026-08-16;2026-09-14;2026-10-14;2026-11-15;2026-12-14;2027-01-14;2027-02-15;2027-03-14;2027-04-14","","","","","","","","0.03651","","","","","","","0","","","","","false","","","","4","","A004","","","A004","","MNTH","","1","","MNTH","","","MNTH","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ61793B6GZL","NA/Swap OIS USD","USD-SOFR"
"4142848445000000201","1502088168000000101","MODI","TRAD","2025-12-19T13:13:24Z","TRUE","IR","","N","FALSE","2025-12-19T13:13:24Z","2025-12-24","2029-08-15","","FALSE","XXXX","FALSE","FALSE","FALSE","3,000,000","3,000,000","USD","USD","","","","","","","","","","","3000000;3000000;3000000;3000000;3000000;3000000;3000000;2000000;2000000;2000000","2999995;2967933;2937125;2904300;2871785;2840022;2806753;2774218;2741962;2707379","2026-06-15;2026-07-15;2026-08-17;2026-09-15;2026-10-15;2026-11-16;2026-12-15;2027-01-15;2027-02-16;2027-03-15","2026-06-15;2026-07-15;2026-08-17;2026-09-15;2026-10-15;2026-11-16;2026-12-15;2027-01-15;2027-02-16;2027-03-15","2026-07-14;2026-08-16;2026-09-14;2026-10-14;2026-11-15;2026-12-14;2027-01-14;2027-02-15;2027-03-14;2027-04-14","2026-07-14;2026-08-16;2026-09-14;2026-10-14;2026-11-15;2026-12-14;2027-01-14;2027-02-15;2027-03-14;2027-04-14","","","","","","","","0.03435","","","","","","","0","","","","","false","","","","4","","A004","","","A004","","MNTH","","1","","MNTH","","","MNTH","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ61793B6GZL","NA/Swap OIS USD","USD-SOFR"
"4142848498000000101","687052401","CORR","","2026-05-07T15:05:46Z","FALSE","IR","","N","FALSE","2017-02-08T03:52:36Z","2017-02-10","2027-02-10","","TRUE","BILT","FALSE","FALSE","FALSE","4,946,200,000","36,000,000","JPY","USD","","","","","","","","","","","","32000000","","2026-05-10","","","","","","","","","","","","","","","","-0.0078665","0.0026161","","","","","false","","","3","3","","","","A004","A004","MNTH","MNTH","3","3","","","MNTH","","MNTH","","3","","3","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ3P79RQVRH4","NA/Swap Flt Flt JPY USD","JPY-TONA vs USD-SOFR"
"4142848603000000201","685771764","CORR","","2025-12-11T10:46:54Z","FALSE","IR","","N","FALSE","2007-06-13T13:51:46Z","2007-06-15","2027-06-13","","TRUE","BILT","FALSE","FALSE","FALSE","15,000,000","15,000,000","GBP","GBP","","","","","","","","","","","","","","","","","","","","","","","","0.0547","","","","","","","0.002766","","","","","false","","","","3","","A005","","","A005","","MNTH","","6","","MNTH","","","MNTH","6","","","6","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ6DM4DKLQWL","NA/Swap OIS GBP","GBP-SONIA"
"4142842876000000201","774169852","CORR","","2025-11-20T06:37:54Z","FALSE","IR","","N","FALSE","2023-10-18T10:47:54Z","2029-03-21","2031-03-21","","TRUE","BILT","FALSE","FALSE","FALSE","100,000,000","99,999,999,999,999,999,999.99999","AUD","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00171","0","","","","","false","","","3","3","","","","A005","A004","MNTH","MNTH","3","3","100000000.00000;100000000.00000","","MNTH","","MNTH","","3","","3","PEXH;PEXH","AUD;USD","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ4HTNF4RVB5","NA/Swap Flt Flt AUD USD","AUD-BBSW vs USD-SOFR-OIS Compound"
"4142842878000000401","1241221829","CORR","","2025-11-20T06:44:23Z","FALSE","IR","","N","FALSE","2024-11-14T06:41:00Z","2033-08-24","2038-08-24","","TRUE","BILT","FALSE","FALSE","FALSE","64,000,000","99,999,999,999,999,999,999.99999","NZD","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0024","0","","","","","false","","","3","3","","","","A005","A004","MNTH","MNTH","3","3","39000.00000;64000000.00000;64000000.00000","","MNTH","","MNTH","","3","","3","UFRO;PEXH;PEXH","NZD;USD;NZD","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZLQXV13P6XR","NA/Swap Flt Flt NZD USD","NZD-BKBM FRA vs USD-SOFR-OIS Compound"
"4142854169000000101","624066708","REVI","","2025-01-28T00:28:19Z","FALSE","IR","","N","FALSE","2022-01-24T11:15:50Z","2022-01-27","2052-01-27","","TRUE","BILT","FALSE","FALSE","FALSE","50,000,000","50,000,000","AUD","AUD","","","","","","","","","","","57000000;59000000;60000000;62000000;64000000;66000000;69000000;71000000;73000000;75000000","54974411;56740189;58562684;60443717;62385170;64388981;66457155;68591759;70794926;73068860","2026-01-27;2027-01-27;2028-01-27;2029-01-27;2030-01-27;2031-01-27;2032-01-27;2033-01-27;2034-01-27;2035-01-27","2025-01-27;2026-01-27;2027-01-27;2028-01-27;2029-01-27;2030-01-27;2031-01-27;2032-01-27;2033-01-27;2034-01-27","","","","","","","","","","0.03212","","","","","","","0","","","","","false","","","","3","","A001","","","A005","","MNTH","","6","","MNTH","","","MNTH","12","","","6","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ1LBBXT2N69","NA/Rts Swaps Oth AUD","AUD-BBSW"
"4142843346000000101","1360685021","CORR","","2026-02-05T07:47:18Z","FALSE","IR","","N","FALSE","2024-08-05T06:59:41Z","2024-08-06","2029-08-06","","FALSE","BILT","FALSE","FALSE","FALSE","500,000,000","500,000,000","INR","INR","","","","","","","","","","","","","","","","","","","","","","","","0.060675","","","","","","","0","","","","","false","","","","3","","A005","","","A005","","MNTH","","6","","MNTH","","","MNTH","6","","","6","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZZ4MNB2T2C7","NA/Swap OIS INR","INR-MIBOR-OIS-COMPOUND"
"4142847700000000101","1615415334","CORR","","2026-04-22T13:18:53Z","FALSE","IR","","N","FALSE","2025-07-17T06:16:17Z","2025-07-22","2031-07-22","","TRUE","TPSE","FALSE","FALSE","","6,981,870,000","47,000,000","JPY","USD","","","","","","","","","","","","44000000","","2026-04-22","","","","","","","","","","","","","","","","-0.00425","0","","","","","false","","","3","3","","","","A005","A004","MNTH","MNTH","3","3","6981870000.00000;47000134.63100","","MNTH","","MNTH","","3","","3","PEXH;PEXH","JPY;USD","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ95KV9PLFZ1","NA/Swap Flt Flt JPY USD","JPY-TONA-OIS-COMPOUND vs USD-SOFR-COMPOUND"
"4142862041000000301","2128685413000000101","CORR","","2026-02-23T04:04:32Z","FALSE","IR","","N","FALSE","2026-02-23T00:25:50Z","2026-02-23","2027-05-24","2037-05-25","FALSE","BILT","FALSE","FALSE","FALSE","20,000,000","20,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","2027-05-24","0.04","","70,000.1085","AUD","","","","0","","","0.04","","false","","","","3","3","A005","","","A005","","MNTH","","6","","MNTH","","","MNTH","6","","","6","","","","","","","false","","","","","","","","OTHR","","","FALSE","","","","","","","","","QZTF7BR8G6VM","NA/O P Epn Fxd Flt AUD","NA/Swap Fxd Flt AUD"
"4142862092000000101","2128685513000000201","CORR","","2026-02-23T04:05:08Z","FALSE","IR","","N","FALSE","2026-02-23T00:24:19Z","2026-02-23","2027-05-24","2037-05-25","FALSE","BILT","FALSE","FALSE","FALSE","29,000,000","29,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","2027-05-24","0.042","","188,499.961","AUD","","","","0","","","0.042","","false","","","","3","3","A005","","","A005","","MNTH","","6","","MNTH","","","MNTH","6","","","6","","","","","","","false","","","","","","","","OTHR","","","FALSE","","","","","","","","","QZTF7BR8G6VM","NA/O P Epn Fxd Flt AUD","NA/Swap Fxd Flt AUD"
"4142862124000000101","4142862124000000101","CORR","","2026-05-12T07:47:03Z","FALSE","IR","","N","FALSE","2023-11-10T05:13:31Z","2023-11-13","2028-11-13","","FALSE","BILT","FALSE","FALSE","FALSE","1,000,000,000","1,000,000,000","INR","INR","","","","","","","","","","","","","","","","","","","","","","","","0.065325","","","","","","","0","","","","","false","","","","3","","A005","","","A005","","MNTH","","6","","MNTH","","","MNTH","6","","","6","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZZ4MNB2T2C7","NA/Swap OIS INR","INR-MIBOR-OIS-COMPOUND"
"4142862146000000101","708394088","CORR","","2026-04-28T13:32:46Z","FALSE","IR","","N","FALSE","2023-08-04T05:26:38Z","2025-04-28","2027-04-28","","TRUE","BILT","FALSE","FALSE","FALSE","50,723,000","30,000,000","NZD","USD","","","","","","","","","","","","30000000","","2026-04-28","","","","","","","","","","","","","","","","0.00055","0","","","","","false","","","3","3","","","","A005","A004","MNTH","MNTH","3","3","50723000.00000;30327281.70000","","MNTH","","MNTH","","3","","3","PEXH;PEXH","NZD;USD","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZLQXV13P6XR","NA/Swap Flt Flt NZD USD","NZD-BKBM FRA vs USD-SOFR-OIS Compound"
"4142866505000000101","1734359511000000101","MODI","TRAD","2026-07-12T08:49:43Z","TRUE","IR","","N","FALSE","2026-01-15T07:41:49Z","2026-01-20","2031-01-20","","TRUE","BILT","FALSE","FALSE","TRUE","233,946,000","30,000,000","HKD","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.002825","0","","","","","false","","","3","3","","","","A005","A004","MNTH","MNTH","3","3","233946000.00000;30000000.00000","","MNTH","","MNTH","","3","","3","PEXH;PEXH","HKD;USD","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZGS980DJ8GX","NA/Swap Flt Flt HKD USD","HKD-HIBOR vs USD-SOFR-OIS Compound"
"4142866506000000201","1748671921000000101","MODI","TRAD","2026-07-12T08:49:45Z","TRUE","IR","","N","FALSE","2026-01-16T01:31:27Z","2026-01-20","2031-01-20","","TRUE","BILT","FALSE","FALSE","TRUE","233,940,000","30,000,000","HKD","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.002725","0","","","","","false","","","3","3","","","","A005","A004","MNTH","MNTH","3","3","233940000.00000;30000000.00000","","MNTH","","MNTH","","3","","3","PEXH;PEXH","HKD;USD","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZGS980DJ8GX","NA/Swap Flt Flt HKD USD","HKD-HIBOR vs USD-SOFR-OIS Compound"
