Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1471082390","","NEWT","TRAD","2025-04-11T14:53:44Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","false","2025-04-11T14:53:44Z","2025-06-01","2025-06-30","","FALSE","BILT","false","false","true","22,000","22,000","USD","USD","25","25","25","25","1","1","TONE","TONE","MNTH","MNTH","22000","22000","2025-06-01","2025-06-01","2025-06-30","2025-06-30","","","","","","","","","","","","871","TONE","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","Metals","","","Base Metals-Other, Region 5","Base Metals-Other, Region 5","","","","false","","","","","","","","Cash","","",""
"1471082450","","NEWT","TRAD","2025-04-11T14:54:02Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","false","2025-04-11T14:54:02Z","2025-07-01","2025-07-31","","FALSE","BILT","false","false","true","22,000","22,000","USD","USD","25","25","25","25","1","1","TONE","TONE","MNTH","MNTH","22000","22000","2025-07-01","2025-07-01","2025-07-31","2025-07-31","","","","","","","","","","","","871","TONE","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","Metals","","","Base Metals-Other, Region 5","Base Metals-Other, Region 5","","","","false","","","","","","","","Cash","","",""
"1471082844","","NEWT","TRAD","2025-04-11T14:54:16Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","false","2025-04-11T14:54:16Z","2025-08-01","2025-08-31","","FALSE","BILT","false","false","true","22,000","22,000","USD","USD","25","25","25","25","1","1","TONE","TONE","MNTH","MNTH","22000","22000","2025-08-01","2025-08-01","2025-08-31","2025-08-31","","","","","","","","","","","","871","TONE","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","Metals","","","Base Metals-Other, Region 5","Base Metals-Other, Region 5","","","","false","","","","","","","","Cash","","",""
"1471261670","","NEWT","TRAD","2025-04-11T16:24:49Z","","CO","Commodity:Energy:NatGas:Swap:Cash","N","false","2025-04-11T16:17:00Z","2025-12-31","2026-01-29","2026-02-06","FALSE","BILT","false","false","true","6,000,000+","","USD","","40,000+","","1,000,000+","","1","","MBTU","","DAIL","","","","","","","","","","","","","","","","","","","4.841","MBTU","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Natural Gas","","","","Natural Gas, Gulf","","","","","false","","","","","","","","Cash","","",""
"1471285945","","NEWT","TRAD","2025-04-11T16:30:15Z","","CO","Commodity:Agricultural:Dairy:Option:Cash","N","false","2025-04-11T13:48:00Z","2025-12-30","2025-12-30","2026-01-02","TRUE","BILT","false","false","true","1,000,000","","USD","","880,000","","880,000","","1","","PUND","","EXPI","","","","","","","","","","","","","","2025-04-15","","","0","USD","","","","","","","1.3235","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Agricultural","","","","Other Commodities,","","","CALL","EUROPEAN","true","0","USD","1","","","","","Cash","","",""
"1471287625","","NEWT","TRAD","2025-04-11T16:30:15Z","","CO","Commodity:Agricultural:Dairy:Swap:Cash","N","false","2025-04-11T13:48:00Z","2025-04-11","2025-12-30","2026-01-02","TRUE","BILT","false","false","true","1,000,000","","USD","","","","880,000","","","","PUND","","","","","","","","","","","","","","","","2025-12-30","","","0","USD","1.3235","PUND","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Agricultural","","","","Other Commodities,","","","","","true","0","USD","1","","","","","Cash","","",""
"1471830336","1068295349","MODI","TRAD","2024-07-10T10:14:19Z","false","CO","Commodity:Agricultural:GrainsOilSeeds:Option:Cash","N","false","2024-07-10T10:14:19Z","2025-07-10","2025-07-10","2025-07-14","TRUE","BILT","false","false","true","620,000","","USD","","5","","775","","1","","TONE","","DAIL","","","","","","","","","","","","","","2024-07-10","","","0","USD","","","","","","","805","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Agricultural","","","","Other Commodities,","","","CALL","EUROPEAN","true","0","USD","1","","","","","Cash","","",""
"1471830338","1073648103","MODI","TRAD","2024-07-15T10:31:06Z","false","CO","Commodity:Agricultural:GrainsOilSeeds:Option:Cash","N","false","2024-07-15T10:31:06Z","2025-07-10","2025-07-10","2025-07-14","FALSE","BILT","false","false","true","210,000","","USD","","","","225","","","","TONE","","","","","","","","","","","","","","","","2024-07-15","","","0","USD","","","","","","","950","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Agricultural","","","","Other Commodities,","","","CALL","EUROPEAN","true","0","USD","1","","","","","Cash","","",""
"1471830339","1068294752","MODI","TRAD","2024-07-10T09:54:59Z","false","CO","Commodity:Agricultural:GrainsOilSeeds:Option:Cash","N","false","2024-07-10T09:54:59Z","2025-09-10","2025-09-10","2025-09-12","FALSE","BILT","false","false","true","140,000","","USD","","","","150","","","","TONE","","","","","","","","","","","","","","","","2024-07-10","","","0","USD","","","","","","","950","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Agricultural","","","","Other Commodities,","","","CALL","EUROPEAN","true","0","USD","1","","","","","Cash","","",""
"1471830340","1068294746","MODI","TRAD","2024-07-10T09:54:59Z","false","CO","Commodity:Agricultural:GrainsOilSeeds:Option:Cash","N","false","2024-07-10T09:54:59Z","2025-09-10","2025-09-10","2025-09-12","TRUE","BILT","false","false","true","120,000","","USD","","","","150","","","","TONE","","","","","","","","","","","","","","","","2024-07-10","","","0","USD","","","","","","","805","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Agricultural","","","","Other Commodities,","","","CALL","EUROPEAN","true","0","USD","1","","","","","Cash","","",""
