"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"4779042128000001801","","NEWT","TRAD","2024-09-09T17:23:30Z","","IR","","N","FALSE","2024-09-09T17:23:30Z","2024-09-11","2024-12-11","","FALSE","TPSE","FALSE","FALSE","","500,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","2024-12-11","","","1,400,000","USD","","","","","","","0.000125","","false","","","","","3","A020","","","","","","","","","","EXPI","","","","1","","","","","","","","","false","","","","","","","","","","","TRUE","1,400,000","USD","1","","","","","","QZXQZX92WVW6","NA/O Call Epn USD","USD-SOFR ICE Swap Rate"
"4780401846000000101","3504397014000000101","CORR","","2026-06-04T15:37:37Z","","IR","","N","FALSE","2026-06-04T15:07:47Z","2026-06-08","2029-06-08","","FALSE","BGCD","FALSE","FALSE","FALSE","84,264,960","98,000,000","EUR","USD","","","","","","","","","","","","98000000","","2026-06-08","","2026-09-08","","","","","","","","","","","","","","0.000175","0","","","","","false","","","3","3","","","","A004","A004","MNTH","MNTH","3","3","84264960.00000;98000148.48000;84264960.00000;98000148.48000","","MNTH","","MNTH","","3","","3","PEXH;PEXH;PEXH;PEXH","EUR;USD;EUR;USD","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ91WLM7JQC1","NA/Swap Flt Flt EUR USD","EUR-EuroSTR-OIS Compound vs USD-SOFR-OIS Compound"
"4779040802000019201","","NEWT","TRAD","2026-02-19T19:03:32Z","","IR","","I","FALSE","2026-02-19T19:03:32Z","2026-01-08","2026-04-08","","FALSE","BILT","FALSE","FALSE","TRUE","369,003,690,037+","369,003,690,037+","COP","COP","","","","","","","","","","","","","","","","","","","","","","","","0.092","","","","","","","","","","","","false","","","","","","A004","","","A004","","EXPI","","1","91144.32262","EXPI","","","EXPI","1","","","1","UFRO","USD","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZCNMC2S5WM4","NA/Swap OIS COP","COP-IBR-OIS Compound"
"4779041107000049701","","NEWT","NOVA","2024-09-09T17:27:10Z","","IR","","N","FALSE","2024-09-09T17:27:10Z","2026-07-23","2027-07-23","","FALSE","BILT","FALSE","FALSE","FALSE","250,000,000","","GBP","","","","","","","","","","","","","","","","","","","","","","","","2027-07-23","","","0","GBP","","","","","","","0.035","","false","","","","","3","A005","","","","","","","","","","MNTH","","","","3","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQ35VVWM12V","NA/O Call Epn GBP","GBP-SONIA-OIS Compound"
"4779042444000033401","1082629596000000601","MODI","TRAD","2025-11-27T17:28:57Z","TRUE","IR","","N","FALSE","2025-11-18T17:10:01Z","2025-11-18","2026-02-18","2031-02-20","FALSE","BILT","FALSE","FALSE","FALSE","130,000,000","130,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","2026-02-18","0.0235","","284,960","EUR","","","","","","","0.0235","","false","","","","","3","A001","","","A004","","","","","140400.00000","YEAR","","","MNTH","1","","","6","UFRO","EUR","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZC55WZBKV10","NA/O P Epn Fxd Flt EUR","NA/Swap Fxd Flt EUR"
"4779096062000011801","","NEWT","TRAD","2024-04-09T19:15:51Z","","IR","","N","FALSE","2024-04-09T19:15:51Z","2024-04-11","2027-04-12","","FALSE","ISWV","FALSE","FALSE","","500,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","2027-04-12","","","5,475,000","USD","","","","","","","0.0015","","false","","","","","3","A020","","","","","","","","","","EXPI","","","","1","","","","","","","","","false","","","","","","","","","","","TRUE","5,475,000","USD","1","","","","","","QZ84GLGJ1DM3","NA/O P Epn USD","USD-SOFR ICE Swap Rate"
"4779041436000032601","","NEWT","TRAD","2026-02-19T19:02:03Z","","IR","","I","FALSE","2026-02-19T19:02:03Z","2026-01-07","2026-04-07","","FALSE","BILT","FALSE","FALSE","TRUE","369,003,690,037+","369,003,690,037+","COP","COP","","","","","","","","","","","","","","","","","","","","","","","","0.0921","","","","","","","","","","","","false","","","","","","A004","","","A004","","EXPI","","1","84404.22433","EXPI","","","EXPI","1","","","1","UFRO","USD","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZCNMC2S5WM4","NA/Swap OIS COP","COP-IBR-OIS Compound"
"4779041251000014101","","NEWT","TRAD","2025-11-26T15:47:31Z","","IR","","N","FALSE","2025-11-26T15:47:31Z","2025-11-28","2025-12-29","","FALSE","BGCD","FALSE","FALSE","","250,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","2025-12-29","","","195,000","USD","","","","","","","0.003675","","false","","","","","3","A020","","","","","","","","","","EXPI","","","","1","","","","","","","","","false","","","","","","","","","","","TRUE","195,000","USD","1","","","","","","QZXQZX92WVW6","NA/O Call Epn USD","USD-SOFR ICE Swap Rate"
"4779041116000000601","","NEWT","NOVA","2024-11-04T14:50:28Z","","IR","","N","FALSE","2024-11-04T14:50:28Z","2024-08-20","2025-02-19","2055-02-21","FALSE","BILT","FALSE","FALSE","FALSE","8,000,000","8,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2025-02-19","0.032","","415,200","USD","","","","","","","0.032","","false","","","","","3","A004","","","A004","","","","","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZNLQ8T0N0SX","NA/O P Epn OIS USD","NA/Swap OIS USD"
"4779041890000028001","","NEWT","TRAD","2026-02-03T09:34:58Z","","IR","","I","TRUE","2026-02-03T09:34:58Z","2026-02-05","2026-02-18","","FALSE","TREU","FALSE","FALSE","FALSE","59,000,000","59,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.036603","","","","","","","","","","","","false","","","","","","A004","","","A004","","EXPI","","1","","EXPI","","","EXPI","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZXQ4R16245X","NA/Swap OIS USD","USD-SOFR-COMPOUND"
