"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2085189617000000101","","NEWT","TRAD","2026-02-16T17:07:50Z","FALSE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2026-02-16T17:07:50Z","2026-02-16","2026-03-01","","FALSE","BILT","FALSE","FALSE","TRUE","6,200","","GBP","","5","1","90","90","1","1","MWHO","MWHO","HOUL","HOUL","","","","","","","","","","","","","","","","","","69.2395748","ACCY","","","","","","","false","GBP","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Electricity","","","","ELECTRICITY N2EX UK POWER INDEX DAY AHEAD","","","","","FALSE","","","","","","","","","","",""
"2082642850000000101","","NEWT","TRAD","2026-02-16T11:04:20Z","","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-02-16T11:04:00Z","2026-02-16","2026-02-16","2026-03-20","FALSE","BILT","FALSE","FALSE","FALSE","27,000","","USD","","30","","720","","1","","MWDC","","HOUL","","","","","","","","","","","","","","","","","","","31.105","MWHO","","","","","","","false","EUR","1","","","","","","","","","","","","","","","","","","","","","","","EUR","","","","false","","Natural Gas","","","","Natural Gas, Western Europe","","","","","FALSE","","","","","","","","Cash","","",""
"2082594918000000101","","NEWT","TRAD","2026-02-16T10:32:33Z","","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-02-16T10:28:52Z","2026-02-16","2026-02-16","2026-03-20","FALSE","BILT","FALSE","FALSE","FALSE","50,000","","USD","","50,000","","50,000","","1","","MWDC","","DAIL","","","","","","","","","","","","","","","","","","","0.73525","THMS","","","","","","","false","GBP","1","","","","","","","","","","","","","","","","","","","","","","","GBP","","","","false","","Natural Gas","","","","Natural Gas, Western Europe","","","","","FALSE","","","","","","","","Cash","","",""
"2082910736000000101","","NEWT","TRAD","2026-02-16T13:07:04Z","FALSE","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-02-16T13:06:36Z","2026-02-16","2026-03-27","","TRUE","XOFF","FALSE","FALSE","FALSE","140,000","","USD","","","","25,000","","1","","PUND","","","","","","","","","","","","","","","","","","","","","","","","","","","5.783","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","","","","COPPER CMX","","","","","FALSE","","","","","","","","","","",""
"2082605615000001401","","NEWT","TRAD","2026-02-16T10:36:55Z","","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-02-16T10:35:21Z","2026-03-01","2026-03-31","","FALSE","BILT","FALSE","FALSE","FALSE","660,000","","EUR","","720","","22,000","","31","","MWHO","","DAIL","","","","","","","","","","","","","","","","","","","29.555","MWHO","","","","","","","false","EUR","1","","","","A001","","","A001","","DAIL","","31","","EXPI","","","EXPI","1","","","1","","","EUR","","","","false","","Natural Gas","","","","NATURAL_GAS-WESTERN_EUROPE","NATURAL_GAS-WESTERN_EUROPE","","","","FALSE","","","","","","","","Cash","","",""
"2082637254000000101","","NEWT","TRAD","2026-02-16T10:55:45Z","","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2026-02-16T10:55:01Z","2026-02-23","2026-02-28","2026-04-20","FALSE","BILT","FALSE","FALSE","FALSE","160,000","","USD","","5","","1,700","","1","","MWDC","","MNTH","","","","","","","","","","","","","","","","","","","67.95","MWHO","","","","","","","false","GBP","1","","","","","","","","","","","","","","","","","","","","","","","GBP","","","","false","","Electricity","","","","Electricity, Western Europe","","","","","FALSE","","","","","","","","Cash","","",""
"2082895126000000101","","NEWT","TRAD","2026-02-16T13:00:59Z","","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-02-16T13:00:46Z","2026-02-16","2026-02-16","2026-03-20","FALSE","BILT","FALSE","FALSE","FALSE","43,000","","USD","","42,000","","42,000","","1","","MWDC","","DAIL","","","","","","","","","","","","","","","","","","","0.743","THMS","","","","","","","false","GBP","1","","","","","","","","","","","","","","","","","","","","","","","GBP","","","","false","","Natural Gas","","","","Natural Gas, Western Europe","","","","","FALSE","","","","","","","","Cash","","",""
"2082661907000000301","","NEWT","TRAD","2026-02-16T11:10:46Z","FALSE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2026-02-16T11:10:46Z","2026-02-16","2026-03-01","","FALSE","BILT","FALSE","FALSE","TRUE","57,000","","GBP","","5","5","840","837","1","1","MWHO","MWHO","HOUL","HOUL","","","","","","","","","","","","","","","","","","67.856883","ACCY","","","","","","","false","GBP","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Electricity","","","","ELECTRICITY N2EX UK POWER INDEX DAY AHEAD","","","","","FALSE","","","","","","","","","","",""
"2082552405000000401","","NEWT","TRAD","2026-02-16T09:45:09Z","","CO","Commodity:Metals:Precious:Swap:Cash","N","FALSE","2026-02-16T09:44:24Z","2026-02-16","2026-02-18","2026-02-18","FALSE","XXXX","FALSE","FALSE","FALSE","50","84,000","XPD","USD","","","50","","","","OZTR","","","","","","","","","","","","","","","","2026-02-16","","","","","","OZTR","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","TRUE","","","","-2","USD","4","","CashOrPhysical","","",""
"2086484814000000101","1773316987","MODI","TRAD","2026-02-16T20:17:11Z","TRUE","CO","Commodity:Energy:Elec:Option:Cash","N","FALSE","2025-10-16T12:38:05Z","2021-01-01","2035-12-31","2035-12-31","FALSE","XXXX","FALSE","FALSE","FALSE","48,000,000","48,000,000","USD","USD","7,000,000","6,857,119","7,000,000","6,857,119","","","MWHO","MWHO","ADHO","ADHO","","","","","","","","","","","","","2021-01-31","","","0","","","MWHO","","","","","7","USD","false","USD","1","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","PUT","EUROPEAN","FALSE","","","","","","","","Cash","","",""
"2086482567000000101","882776316","MODI","TRAD","2026-02-16T20:12:16Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2023-11-13T00:00:00Z","2025-04-03","2040-04-02","","FALSE","XXXX","FALSE","FALSE","FALSE","100,000,000+","100,000,000+","USD","USD","2,000,000+","2,173,905+","2,000,000+","2,173,905+","","","MWHO","MWHO","ONDE","ONDE","100000000+","99999623","2025-04-03","2025-04-03","2040-04-02","2040-04-02","","","","","","","","","","","","46","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2084524663000000501","","NEWT","TRAD","2026-02-16T16:41:42Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-02-16T16:41:42Z","2026-06-15","2026-06-17","","FALSE","BILT","FALSE","FALSE","TRUE","6,000,000","","USD","","1,800","1,956","1,800","108,683","1","1","TONE","TONE","DAIL","DAIL","","","","","","","","","","","","","","","","","","3,333.3293466","ACCY","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Metals","Metals","","","Base Metals","Base Metals","","","","TRUE","9.9999999999","","3","","","","LME WAREHOUSE","Cash","","",""
"2082959254000000201","","NEWT","TRAD","2026-02-16T13:44:32Z","","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-02-16T13:43:53Z","2026-02-16","2026-02-16","2026-03-20","FALSE","BILT","FALSE","FALSE","FALSE","13,000","","USD","","15","","360","","1","","MWDC","","HOUL","","","","","","","","","","","","","","","","","","","31.15","MWHO","","","","","","","false","EUR","1","","","","","","","","","","","","","","","","","","","","","","","EUR","","","","false","","Natural Gas","","","","Natural Gas, Western Europe","","","","","FALSE","","","","","","","","Cash","","",""
"2084524662000000401","","NEWT","TRAD","2026-02-16T16:41:42Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-02-16T16:41:42Z","2026-05-18","2026-05-20","","FALSE","BILT","FALSE","FALSE","TRUE","6,000,000","","USD","","2,100","1,958","2,100","95,523","1","1","TONE","TONE","DAIL","DAIL","","","","","","","","","","","","","","","","","","2,926.8438246","ACCY","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Metals","Metals","","","Base Metals","Base Metals","","","","TRUE","9.9999999999","","3","","","","LME WAREHOUSE","Cash","","",""
"2083332120000000301","","NEWT","TRAD","2026-02-13T14:32:33Z","","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2026-02-13T14:32:33Z","2026-03-02","2026-03-06","","FALSE","XXXX","FALSE","FALSE","FALSE","120,000","","USD","","50","","2,000","","1","","MWHO","","HOUL","","","","","","","","","","","","","","","","","","","59.5","MWHO","","","","","","","false","","3","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","","",""
"2082967938000000401","","NEWT","TRAD","2026-02-16T13:54:05Z","FALSE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2026-02-16T13:54:05Z","2026-02-16","2026-03-01","","FALSE","BILT","FALSE","FALSE","TRUE","2,400","","GBP","","5","0","35","35","1","1","MWHO","MWHO","HOUL","HOUL","","","","","","","","","","","","","","","","","","69.0133","ACCY","","","","","","","false","GBP","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Electricity","","","","ELECTRICITY N2EX UK POWER INDEX DAY AHEAD","","","","","FALSE","","","","","","","","","","",""
"2083106363000000101","","NEWT","TRAD","2026-02-16T15:35:14Z","FALSE","CO","Commodity:Agricultural:Softs:Swap:Cash","N","FALSE","2026-02-16T15:35:14Z","2026-02-16","2026-04-15","","TRUE","XOFF","FALSE","FALSE","FALSE","20,000","","USD","","","","50","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","408.8","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SUGAR WHITE ICE","","","","","FALSE","","","","","","","","","","",""
"2082951370000000101","972909735000000901","MODI","TRAD","2026-02-16T13:34:13Z","TRUE","CO","Commodity:Metals:NonPrecious:SpotFwd:Physical","N","FALSE","2026-02-16T13:34:13Z","2026-02-16","2026-09-16","","FALSE","BILT","FALSE","FALSE","TRUE","190,000","","EUR","","75","","75","","1","","TONE","","EXPI","","","","","","","","","","","","","","","","","","","2,557.64","TONE","","","","","","","false","EUR","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Metals","","","","Base Metals-Other, Western Europe","","","","","FALSE","","","","","","","TBA","Physical","","",""
"2082949442000000301","2082949442000000301","MODI","TRAD","2026-02-16T13:32:07Z","TRUE","CO","Commodity:Metals:NonPrecious:SpotFwd:Physical","N","FALSE","2026-02-16T13:32:07Z","2026-02-16","2026-07-15","","FALSE","BILT","FALSE","FALSE","TRUE","190,000","","EUR","","75","","75","","1","","TONE","","EXPI","","","","","","","","","","","","","","","","","","","2,569.64","TONE","","","","","","","false","EUR","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Metals","","","","Base Metals-Other, Western Europe","","","","","FALSE","","","","","","","TBA","Physical","","",""
"2083009770000000101","2082603342000000401","CORR","","2026-02-16T14:31:25Z","","CO","Commodity:Metals:Precious:Swap:Cash","N","FALSE","2026-02-16T10:37:22Z","2026-02-02","2026-02-27","","FALSE","BILT","FALSE","FALSE","FALSE","8,685,012","9,000,000","USD","USD","1,739","1,700","1,739","1,700","1","1","OZTR","OZTR","MNTH","MNTH","","","","","","","","","","","","","","","","","","5,175","OZTR","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Metals","Metals","","","","","","","","FALSE","","","","","","","","Cash","","",""
"2085917292000000101","1542328249000000101","MODI","TRAD","2026-02-16T17:36:18Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2025-08-01T15:19:41Z","2026-01-01","2032-12-31","","FALSE","XXXX","FALSE","FALSE","FALSE","45,000,000","45,000,000","USD","USD","1,000,000","997,345","1,000,000","997,345","","","MWHO","MWHO","ONDE","ONDE","45000000","45000224","2026-01-01","2026-01-01","2032-12-31","2032-12-31","","","","","","","","","","","","45.12","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2083108355000000101","","NEWT","TRAD","2026-02-16T15:38:50Z","FALSE","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-02-16T15:38:50Z","2026-02-16","2026-02-17","","FALSE","BILT","FALSE","FALSE","TRUE","1,400","","EUR","","","","45","45","1","","MWHO","MWHO","","","","","","","","","","","","","","","","","","","","29.807418025","ACCY","0","","EUR","","","","false","EUR","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Natural Gas","","","","NATURAL GAS - TTF - DAY AHEAD AND WEEKEND UNWEIGHTED AVERAGE PRICE - HEREN","","","","","FALSE","","","","","","","","","","",""
"2083107547000000301","","NEWT","TRAD","2026-02-16T15:36:48Z","FALSE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2026-02-16T15:36:48Z","2026-02-16","2026-03-01","","FALSE","BILT","FALSE","FALSE","TRUE","1,200","","GBP","","5","0","15","18","1","1","MWHO","MWHO","HOUL","HOUL","","","","","","","","","","","","","","","","","","69.3483304","ACCY","","","","","","","false","GBP","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Electricity","","","","ELECTRICITY N2EX UK POWER INDEX DAY AHEAD","","","","","FALSE","","","","","","","","","","",""
"2082626843000000201","1923370873000000101","TERM","EXER","2026-02-16T10:49:10Z","","CO","Commodity:Metals:Precious:Option:Physical","N","FALSE","2026-02-02T06:02:12Z","2026-02-16","2026-02-16","2026-02-18","FALSE","BILT","FALSE","FALSE","FALSE","2,000,000","","USD","","","","500","","","","OZTR","","","","","","","","","","","","","","","","2026-02-16","","","23,145.74075","USD","","","","","","","4,800","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","Bullion","","","","Gold, Other","","","CALL","EUROPEAN","FALSE","","","","","","","","Physical","","",""
"2083106963000000101","","NEWT","TRAD","2026-02-16T15:36:14Z","FALSE","CO","Commodity:Agricultural:Softs:Swap:Cash","N","FALSE","2026-02-16T15:36:14Z","2026-02-16","2026-07-16","","TRUE","XOFF","FALSE","FALSE","FALSE","40,000","","USD","","","","100","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","404.2","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SUGAR WHITE ICE","","","","","FALSE","","","","","","","","","","",""
"2083332120000000501","","NEWT","TRAD","2026-02-13T15:09:33Z","","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2026-02-13T15:09:33Z","2026-03-01","2026-03-31","","FALSE","XXXX","FALSE","FALSE","FALSE","58,000","","USD","","5","","880","","1","","MWHO","","HOUL","","","","","","","","","","","","","","","","","","","65.9","MWHO","","","","","","","false","","3","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","","",""
"2083735702000000101","","NEWT","TRAD","2026-02-16T16:16:52Z","","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-01-23T17:00:00Z","2026-01-23","2026-01-25","2026-02-20","FALSE","BILT","FALSE","FALSE","FALSE","410,000","","USD","","300,000","","300,000","","1","","MWDC","","DAIL","","","","","","","","","","","","","","","","","","","1.02","THMS","","","","","","","false","GBP","1","","","","","","","","","","","","","","","","","","","","","","","GBP","","","","false","","Natural Gas","","","","Natural Gas, Western Europe","","","","","FALSE","","","","","","","","Cash","","",""
