"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"4655106739000001201","4646959008000000101","TERM","ETRM","2026-08-07T13:39:28Z","","FX","","I","FALSE","2026-08-07T13:37:45Z","2026-08-07","2026-09-11","","","BILT","TRUE","FALSE","FALSE","1,400,000,000","994,040","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,408.39","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4655106728000000101","4631897080000000401","TERM","ETRM","2026-08-07T07:28:07Z","","FX","","I","FALSE","2026-08-07T07:18:43Z","2026-08-07","2026-09-16","","","BILT","TRUE","FALSE","FALSE","7,000,000","114,732","PHP","USD","","","","","","","","","","","","","","","","","","","","","61.0115","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
"4654845314000000201","4630170393000000401","TERM","ETRM","2026-08-07T03:12:03Z","","FX","","I","FALSE","2026-08-07T03:01:21Z","2026-08-07","2026-09-16","","","BILT","TRUE","FALSE","FALSE","3,216,160","100,000","TWD","USD","","","","","","","","","","","","","","","","","","","","","32.1616","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"4654845313000000101","4630192013000000601","TERM","ETRM","2026-08-07T03:21:43Z","","FX","","I","FALSE","2026-08-07T03:19:28Z","2026-08-07","2026-09-16","","","BILT","TRUE","FALSE","FALSE","3,215,820","100,000","TWD","USD","","","","","","","","","","","","","","","","","","","","","32.1582","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"4655038908000000101","4630176076000000201","TERM","ETRM","2026-08-07T03:12:10Z","","FX","","I","FALSE","2026-08-07T03:07:15Z","2026-08-07","2026-09-16","","","BILT","TRUE","FALSE","FALSE","3,216,120","100,000","TWD","USD","","","","","","","","","","","","","","","","","","","","","32.1612","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"4655106466000001801","4630185713000000201","TERM","ETRM","2026-08-07T03:21:38Z","","FX","","I","FALSE","2026-08-07T03:16:48Z","2026-08-07","2026-09-16","","","BILT","TRUE","FALSE","FALSE","3,215,600","100,000","TWD","USD","","","","","","","","","","","","","","","","","","","","","32.156","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"4655106484000003601","4630029948000000101","TERM","ETRM","2026-08-07T02:28:00Z","","FX","","I","FALSE","2026-08-07T02:24:49Z","2026-08-07","2026-09-16","","","BILT","TRUE","FALSE","FALSE","160,806,500","5,000,000","TWD","USD","","","","","","","","","","","","","","","","","","","","","32.1613","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"4655106459000001101","4630125231000000101","TERM","ETRM","2026-08-07T02:51:48Z","","FX","","I","FALSE","2026-08-07T02:49:28Z","2026-08-07","2026-09-16","","","BILT","TRUE","FALSE","FALSE","3,213,820","100,000","TWD","USD","","","","","","","","","","","","","","","","","","","","","32.1382","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"4655106475000002701","4629774215000000101","TERM","ETRM","2026-08-07T01:43:08Z","","FX","","I","FALSE","2026-08-07T01:36:47Z","2026-08-07","2026-08-13","","","BILT","TRUE","FALSE","FALSE","32,000,000","991,030","TWD","USD","","","","","","","","","","","","","","","","","","","","","32.2897","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"4655106470000002201","4638265357000000201","TERM","ETRM","2026-08-07T09:21:50Z","","FX","","I","FALSE","2026-08-07T09:10:36Z","2026-08-07","2026-10-13","","","BILT","TRUE","FALSE","FALSE","14,200,000,000","10,022,100","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,416.87","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
