"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"1838412102000000101","","NEWT","TRAD","2026-01-25T23:18:01Z","","FX","","N","FALSE","2026-01-25T23:17:58Z","2026-01-26","2026-02-27","","FALSE","BILT","FALSE","FALSE","FALSE","2,000,000","2,881,856,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,440.928","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1837917624000000201","1127690404000000201","TERM","ETRM","2026-01-25T21:16:54Z","","FX","","N","FALSE","2025-11-21T03:15:55Z","2026-01-23","2026-03-23","2026-03-25","TRUE","JPCB","FALSE","FALSE","FALSE","","","","","","","","","","","","","","","","","","","","","","","","","1.13","EUR/USD","2026-03-23","","","0","","","","","","","","1.13","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZFW9P9SBT16","NA/O Bar Call EUR USD","EUR USD"
"1838881749000000201","","NEWT","TRAD","2026-01-25T23:51:05Z","","FX","","N","FALSE","2026-01-25T23:51:05Z","2026-01-25","2026-02-06","","FALSE","BILT","TRUE","FALSE","FALSE","30,418,200","36,000,000","EUR","USD","","","","","","","","","","","","","","","","","30418200","EUR","35999940","USD","1.1835","EUR/USD","2026-02-06","","","247,999.5846","EUR","","","","","","","1.1835","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"1838684805000000101","","NEWT","TRAD","2026-01-25T23:37:32Z","","FX","","N","FALSE","2026-01-25T23:37:32Z","2026-01-26","2026-02-27","","FALSE","BHSF","FALSE","FALSE","","1,441,540,000","1,000,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,441.54","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1838298720000000101","","NEWT","TRAD","2026-01-25T23:10:29Z","","FX","","N","FALSE","2026-01-25T23:07:40Z","2026-01-25","2026-02-19","","FALSE","BILT","TRUE","FALSE","TRUE","25,000,000","","USD","","","","","","","","","","","","","","","","","","","","25000000","USD","157","USD/JPY","2026-02-19","","","544,425","USD","","","","","","","157","USD/JPY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","GB","","false","","","","","","","","","","","FALSE","","","","","","","","","QZC9W262L0XC","NA/O Van Put JPY USD","JPY USD"
"1838817669000000101","1732014611000000101","TERM","ETRM","2026-01-25T23:45:44Z","","FX","","N","FALSE","2026-01-15T00:46:42Z","2026-01-26","2027-01-13","","TRUE","BILT","FALSE","FALSE","FALSE","","","","","","","","","","","","","","","","","","","","","","","","","0.831","AUD/SGD","2027-01-13","","","0","","","","","","","","0.831","AUD/SGD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZ3C6HZQKLVH","NA/Oth Oth Nstd","AUD SGD"
"1838824776000000201","1731880457000000301","TERM","ETRM","2026-01-25T23:45:44Z","","FX","","N","FALSE","2026-01-15T00:25:01Z","2026-01-26","2027-01-13","","TRUE","BILT","FALSE","FALSE","FALSE","","","","","","","","","","","","","","","","","","","","","","","","","0.831","AUD/SGD","2027-01-13","","","0","","","","","","","","0.831","AUD/SGD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZ3C6HZQKLVH","NA/Oth Oth Nstd","AUD SGD"
"1838902922000000401","","NEWT","TRAD","2026-01-25T23:51:01Z","","FX","","Y","FALSE","2026-01-25T23:51:01Z","2026-01-26","2026-02-27","","FALSE","BILT","FALSE","FALSE","FALSE","1,000,000","1,444,500,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,444.5","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1838925303000000201","","NEWT","TRAD","2026-01-25T23:55:11Z","","FX","","N","FALSE","2026-01-25T23:55:11Z","2026-01-26","2026-02-27","","FALSE","BHSF","TRUE","FALSE","","1,443,520,000","1,000,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,443.52","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1838902921000000301","","NEWT","TRAD","2026-01-25T23:52:25Z","","FX","","Y","FALSE","2026-01-25T23:52:25Z","2026-01-26","2026-02-27","","FALSE","BILT","FALSE","FALSE","FALSE","1,000,000","1,444,500,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,444.5","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
