Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1011146059","","NEWT","TRAD","2024-05-27T04:22:39Z","","CO","Commodity:Energy:Oil:Swap:Cash","N","false","2024-05-27T04:22:39Z","2024-07-31","2024-07-31","2024-08-09","true","BILT","false","false","false","790,000","","USD","","945","","945","","1","","TONE","","MNTH","","","","","","","","","","","","","","","","","","","5,950.0621","TONE","","","","","","","false","CNY","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Plastic","","","","TEREPTHALIC ACID-ZCE","","","","","false","","","","","","","","Cash","","",""
"1011146069","","NEWT","TRAD","2024-05-27T04:22:39Z","","CO","Commodity:Energy:Oil:Swap:Cash","N","false","2024-05-27T04:22:39Z","2024-05-31","2024-05-31","2024-06-12","true","BILT","false","false","false","170,000","","USD","","165","","165","","1","","TONE","","MNTH","","","","","","","","","","","","","","","","","","","7,450.4569","TONE","","","","","","","false","CNY","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Plastic","","","","POLYESTER STAPLE FIBER-ZCE","","","","","false","","","","","","","","Cash","","",""
"1011146072","","NEWT","TRAD","2024-05-27T04:22:39Z","","CO","Commodity:Energy:Oil:Swap:Cash","N","false","2024-05-27T04:22:39Z","2024-07-31","2024-07-31","2024-08-09","true","BILT","false","false","false","380,000","","USD","","740","","740","","1","","TONE","","MNTH","","","","","","","","","","","","","","","","","","","3,685.8012","TONE","","","","","","","false","CNY","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Oil","","","","SBU","","","","","false","","","","","","","","Cash","","",""
"1011146074","","NEWT","TRAD","2024-05-27T04:22:39Z","","CO","Commodity:Energy:Oil:Swap:Cash","N","false","2024-05-27T04:22:39Z","2024-07-31","2024-07-31","2024-08-09","true","BILT","false","false","false","110,000","","USD","","290","","290","","1","","TONE","","MNTH","","","","","","","","","","","","","","","","","","","2,618.6445","TONE","","","","","","","false","CNY","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Methanol","","","","METHANOL-ZCE","","","","","false","","","","","","","","Cash","","",""
"1011134661","980856653","TERM","ETRM","2024-05-25T19:23:00Z","","CO","Commodity:MultiCommodityExotic","N","false","2024-04-26T11:28:00Z","2024-04-26","2024-05-31","","false","XOFF","false","false","false","2,000,000","","USD","","","","25","","","","","","","","","","","","","","","","","","","","2024-05-31","","","64,085.8745","USD","2,563.43498","ACCY","","","","","70,000","USD","false","","3","","","1","","","A008","","EXPI","","1","","34142.94250","","","","","","","","","UWIN","USD","USD","","","","false","","","","","","BTC (Bitcoin)","","","CALL","EUROPEAN","false","","","","","","","","Cash","","",""
"1011146027","","NEWT","TRAD","2024-05-27T04:22:39Z","","CO","Commodity:Agricultural:Softs:Swap:Cash","N","false","2024-05-27T04:22:39Z","2024-07-31","2024-07-31","2024-08-09","true","BILT","false","false","false","140,000","","USD","","85","","85","","1","","TONE","","MNTH","","","","","","","","","","","","","","","","","","","11,999.9393","TONE","","","","","","","false","CNY","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Agricultural","","","","JUJUBE-ZCE","","","","","false","","","","","","","","Cash","","",""
"1011146030","","NEWT","TRAD","2024-05-27T04:22:39Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","false","2024-05-27T04:22:39Z","2024-08-30","2024-08-30","2024-09-11","true","BILT","false","false","false","5,300","","USD","","10","","10","","1","","TONE","","MNTH","","","","","","","","","","","","","","","","","","","3,762.9405","TONE","","","","","","","false","CNY","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Metals","","","","SRB","","","","","false","","","","","","","","Cash","","",""
"1011146034","","NEWT","TRAD","2024-05-27T04:22:39Z","","CO","Commodity:Energy:Oil:Swap:Cash","N","false","2024-05-27T04:22:39Z","2024-07-31","2024-07-31","2024-08-09","true","BILT","false","false","false","27,000","","USD","","25","","25","","1","","TONE","","MNTH","","","","","","","","","","","","","","","","","","","7,802.7502","TONE","","","","","","","false","CNY","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Plastic","","","","DCCP","","","","","false","","","","","","","","Cash","","",""
"1011146038","","NEWT","TRAD","2024-05-27T04:22:39Z","","CO","Commodity:Energy:Oil:Swap:Cash","N","false","2024-05-27T04:22:39Z","2024-07-31","2024-07-31","2024-08-09","true","BILT","false","false","false","310,000","","USD","","840","","840","","1","","TONE","","MNTH","","","","","","","","","","","","","","","","","","","2,618.6445","TONE","","","","","","","false","CNY","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Methanol","","","","METHANOL-ZCE","","","","","false","","","","","","","","Cash","","",""
"1011146040","","NEWT","TRAD","2024-05-27T04:22:39Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","false","2024-05-27T04:22:39Z","2024-07-31","2024-07-31","2024-08-09","true","BILT","false","false","false","190,000","","USD","","780","","780","","1","","TONE","","MNTH","","","","","","","","","","","","","","","","","","","1,707.1267","TONE","","","","","","","false","CNY","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Metals","","","","GLASS-ZCE","","","","","false","","","","","","","","Cash","","",""
