Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1350442855","1350159536","CORR","","2025-01-24T21:17:17Z","","FX","","N","false","2025-01-24T21:17:17Z","2025-01-24","2025-03-19","2025-03-19","TRUE","XXXX","false","false","true","250,000","2,331","USD","XXX","","","","","","","","","","","","","","","","","","","","","107.2475","XXX/USD","2025-03-21","","","0","","","","","","","","107.2475","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZNS4ZBHVVJR","NA/FX Fwd Nstd USD XXX","USD XXX"
"1350441133","986969381","TERM","EXER","2025-01-24T16:41:11Z","","FX","","N","false","2024-05-03T15:25:40Z","2024-05-07","2025-01-29","","FALSE","BILT","false","false","false","3,011,138","2,000,000","AUD","USD","","","","","","","","","","","","","","","","","1999998","USD","3011138","AUD","0.6642","AUD/USD","2025-01-24","","","0","","","","","","","","0.6642","USD/AUD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","true","1","USD","1","","","","","","QZS48T92QJ76","NA/O Van Put AUD USD","AUD USD"
"1349589740","1226784464","TERM","ETRM","2025-01-24T13:44:46Z","","FX","","N","false","2024-11-05T15:50:17Z","2024-11-05","2025-02-05","","FALSE","XXXX","false","false","true","5","5","EUR","CHF","","","","","","","","","","","","","","","","","","","","","0.9495","EUR/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZSBBSMRSGTJ","NA/Fwd CHF EUR","CHF EUR"
"1349589741","1136955034","MODI","TRAD","2025-01-24T13:49:19Z","false","FX","","N","false","2024-08-06T15:33:39Z","2024-08-06","2025-04-24","","FALSE","XXXX","false","false","true","20,000","17,068","USD","CHF","","","","","","","","","","","","","","","","","","","","","0.8374","USD/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZQ59KMMJJQK","NA/Fwd CHF USD","CHF USD"
"1349589744","1136956165","MODI","TRAD","2025-01-24T13:49:19Z","false","FX","","N","false","2024-08-06T15:33:39Z","2024-08-06","2025-04-24","","FALSE","XXXX","false","false","true","20,000","17,220","USD","CHF","","","","","","","","","","","","","","","","","","","","","0.861","USD/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZQ59KMMJJQK","NA/Fwd CHF USD","CHF USD"
"1349589745","1226737207","TERM","ETRM","2025-01-24T13:44:46Z","","FX","","N","false","2024-11-05T15:50:17Z","2024-11-05","2025-02-05","","FALSE","XXXX","false","false","true","5","5","EUR","CHF","","","","","","","","","","","","","","","","","","","","","0.9495","EUR/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZSBBSMRSGTJ","NA/Fwd CHF EUR","CHF EUR"
"1349589746","1282559432","TERM","ETRM","2025-01-24T13:48:42Z","","FX","","N","false","2024-12-10T10:21:10Z","2024-12-10","2025-03-12","","FALSE","XXXX","false","false","true","5","5","EUR","CHF","","","","","","","","","","","","","","","","","","","","","0.9495","EUR/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZSBBSMRSGTJ","NA/Fwd CHF EUR","CHF EUR"
"1349589747","1282559434","TERM","ETRM","2025-01-24T13:48:42Z","","FX","","N","false","2024-12-10T10:21:10Z","2024-12-10","2025-03-12","","FALSE","XXXX","false","false","true","5","5","EUR","CHF","","","","","","","","","","","","","","","","","","","","","0.9495","EUR/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZSBBSMRSGTJ","NA/Fwd CHF EUR","CHF EUR"
"1349589742","1136956035","MODI","TRAD","2025-01-24T12:44:44Z","false","FX","","N","false","2024-06-18T13:11:11Z","2024-06-18","2025-03-03","","FALSE","XXXX","false","false","true","69,474","66,000","EUR","CHF","","","","","","","","","","","","","","","","","","","","","0.9395","EUR/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZSBBSMRSGTJ","NA/Fwd CHF EUR","CHF EUR"
"1349589743","1136956118","MODI","TRAD","2025-01-24T12:44:44Z","false","FX","","N","false","2024-06-18T13:11:11Z","2024-06-18","2025-03-03","","FALSE","XXXX","false","false","true","69,110","66,000","EUR","CHF","","","","","","","","","","","","","","","","","","","","","0.955","EUR/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZSBBSMRSGTJ","NA/Fwd CHF EUR","CHF EUR"
"1349498497","","NEWT","TRAD","2025-01-24T10:36:00Z","","FX","","N","false","2025-01-24T10:36:00Z","2025-01-24","2026-07-23","","TRUE","XXXX","false","false","true","2,000,000","1,879,999","EUR","CHF","","","","","","","","","","","","","","","","","2000000","EUR","2000000","CHF","0.94","EUR/CHF","2026-07-23","","","0","","","","","","","","0","CHF/CHF","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","true","0","EUR","1","","","","","","QZW1S1PJ2JTB","NA/FX O Nstd CHF EUR","CHF EUR"
"1349498501","","NEWT","TRAD","2025-01-24T10:36:00Z","","FX","","N","false","2025-01-24T10:36:00Z","2025-01-24","2026-07-23","","TRUE","XXXX","false","false","true","2,000,000","1,879,999","EUR","CHF","","","","","","","","","","","","","","","","","2000000","CHF","2000000","EUR","0.94","EUR/CHF","2026-07-23","","","0","","","","","","","","0","CHF/CHF","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","true","0","EUR","1","","","","","","QZ5FKR45TQSK","NA/FX O Nstd CHF EUR","CHF EUR"
"1349480281","","NEWT","TRAD","2025-01-24T10:10:00Z","","FX","","N","false","2025-01-24T10:10:00Z","2025-01-24","2026-07-23","","TRUE","XXXX","false","false","true","5,000,000","4,699,990","EUR","CHF","","","","","","","","","","","","","","","","","5000000","EUR","5000000","CHF","0.94","EUR/CHF","2026-07-23","","","0","","","","","","","","0","CHF/CHF","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","true","0","EUR","1","","","","","","QZW1S1PJ2JTB","NA/FX O Nstd CHF EUR","CHF EUR"
"1349480282","","NEWT","TRAD","2025-01-24T10:10:00Z","","FX","","N","false","2025-01-24T10:10:00Z","2025-01-24","2026-07-23","","TRUE","XXXX","false","false","true","5,000,000","4,699,990","EUR","CHF","","","","","","","","","","","","","","","","","5000000","CHF","5000000","EUR","0.94","EUR/CHF","2026-07-23","","","0","","","","","","","","0","CHF/CHF","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","true","0","EUR","1","","","","","","QZ5FKR45TQSK","NA/FX O Nstd CHF EUR","CHF EUR"
"1350409201","1345668925","MODI","TRAD","2025-01-23T01:55:16Z","true","FX","","N","false","2025-01-23T01:55:16Z","2025-01-23","2025-03-03","","FALSE","XOFF","false","false","false","1,000,000","32,732,000","USD","TWD","","","","","","","","","","","","","","","","","","","","","32.732","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"1350409202","1345669850","MODI","TRAD","2025-01-23T01:59:05Z","true","FX","","N","false","2025-01-23T01:59:05Z","2025-01-23","2025-02-28","","FALSE","XOFF","false","false","false","50,119","72,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,436.6","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1350409203","1345671347","MODI","TRAD","2025-01-23T02:06:12Z","true","FX","","N","false","2025-01-23T02:06:12Z","2025-01-23","2025-09-01","","FALSE","XOFF","false","false","false","74,452,500","51,000,000","AUD","USD","","","","","","","","","","","","","","","","","74452500","AUD","50999963","USD","0.685","AUD/USD","2025-09-01","","","327,591","AUD","","","","","","","0.685","AUD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZ1QVHGTQLN3","NA/O Van Call AUD USD","AUD USD"
"1350409077","1345660497","MODI","TRAD","2025-01-23T01:15:20Z","true","FX","","N","false","2025-01-23T01:15:20Z","2025-01-23","2025-07-30","","FALSE","XOFF","false","false","false","100,000,000","63,000,000","NZD","USD","","","","","","","","","","","","","","","","","100000000","NZD","63000000","USD","0.63","NZD/USD","2025-07-30","","","244,500","NZD","","","","","","","0.63","NZD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZRSL8W8PS6T","NA/O Van Call NZD USD","NZD USD"
"1350409078","1345657647","MODI","TRAD","2025-01-23T01:02:48Z","true","FX","","N","false","2025-01-23T01:02:48Z","2025-01-23","2025-09-30","","FALSE","XOFF","false","false","false","59,842,800","38,000,000","NZD","USD","","","","","","","","","","","","","","","","","59842800","NZD","38000178","USD","0.635","NZD/USD","2025-09-30","","","223,512.858","NZD","","","","","","","0.635","NZD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZRSL8W8PS6T","NA/O Van Call NZD USD","NZD USD"
"1350409138","1345665390","MODI","TRAD","2025-01-23T01:37:25Z","true","FX","","N","false","2025-01-23T01:37:25Z","2025-01-23","2025-02-27","","FALSE","XOFF","false","false","false","1,002,990","87,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","86.741","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1350409139","1345668622","MODI","TRAD","2025-01-23T01:53:29Z","true","FX","","N","false","2025-01-23T01:53:29Z","2025-01-23","2025-03-03","","FALSE","XOFF","false","false","false","1,000,000","32,728,000","USD","TWD","","","","","","","","","","","","","","","","","","","","","32.728","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"1350409140","1345665114","MODI","TRAD","2025-01-23T01:36:37Z","true","FX","","N","false","2025-01-23T01:36:37Z","2025-01-23","2025-02-27","","FALSE","XOFF","false","false","false","1,002,990","87,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","86.741","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1350408927","1344948130","MODI","TRAD","2025-01-22T15:27:47Z","true","FX","","N","false","2025-01-22T15:27:47Z","2025-01-22","2025-02-27","","FALSE","XOFF","false","false","false","1,000,000","32,677,000","USD","TWD","","","","","","","","","","","","","","","","","","","","","32.677","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"1350408928","1344981901","MODI","TRAD","2025-01-22T16:29:05Z","true","FX","","N","false","2025-01-22T16:29:05Z","2025-01-22","2025-02-24","","FALSE","XOFF","false","false","false","30,000,000","43,020,420,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,434.014","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","true","0","USD","1","","","","","","QZSTTZPQMFJM","NA/Swaps NDS KRW USD","KRW USD"
