"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"1362576990000000101","","NEWT","TRAD","2025-12-04T19:58:21Z","FALSE","FX","","N","FALSE","2025-12-04T19:58:21Z","2025-12-04","2026-03-18","","FALSE","BILT","FALSE","FALSE","FALSE","8,276,058","750,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","90.62265","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1362556316000000201","1246366262000001501","TERM","ETRM","2025-12-06T16:47:03Z","","FX","","N","FALSE","2025-11-28T14:25:14Z","2025-11-28","2025-12-05","","FALSE","BILT","TRUE","FALSE","FALSE","30,000,000","28,200,000,000","USD","CLP","","","","","","","","","","","","","","","","","30000000","USD","28200000000","CLP","940","USD/CLP","2025-12-05","","","43,350","USD","","","","","","","940","USD/CLP","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ4WZ6HHM6SM","NA/O NDO Put CLP USD","CLP USD"
"1362556317000000301","1362556317000000301","TERM","ETRM","2025-12-06T16:47:24Z","","FX","","N","FALSE","2025-09-25T17:30:09Z","2025-09-25","2025-12-05","","FALSE","BILT","FALSE","FALSE","FALSE","10,123,500","41,000,000","USD","PEN","","","","","","","","","","","","","","","","","10123500","USD","41000175","PEN","4.05","USD/PEN","2025-12-05","","","506.175","USD","","","","","","","4.05","USD/PEN","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","TRUE","-14,000","USD","1","","","","","","QZ5KB5MC8STW","NA/O NDO Put PEN USD","PEN USD"
"1363622783000000101","","NEWT","TRAD","2025-12-07T23:01:19Z","","FX","","N","FALSE","2025-12-07T22:48:03Z","2025-12-07","2025-12-09","","FALSE","BILT","FALSE","FALSE","TRUE","195,728,010+","129,846,738","AUD","USD","","","","","","","","","","","","","","","","","","","","","0.663404","USD/AUD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","195728000.00000;129846738.11200","","","","","","","","","PEXH;PEXH","AUD;USD","USD","AUD","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZK455DHG53Q","NA/Swaps AUD USD","AUD USD"
"1363973561000000101","","NEWT","TRAD","2025-12-07T23:41:16Z","","FX","","N","FALSE","2025-12-07T23:40:55Z","2025-12-07","2025-12-10","","FALSE","BILT","FALSE","FALSE","FALSE","2,000,000","2,328,780","EUR","USD","","","","","","","","","","","","","","","","","","","","","1.16439","USD/EUR","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","EUR","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
"1364025395000000101","","NEWT","TRAD","2025-12-07T23:46:59Z","","FX","","N","FALSE","2025-12-07T23:46:59Z","2025-12-08","2026-01-12","","FALSE","BHSF","TRUE","FALSE","","1,472,480,000","1,000,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,472.48","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1364055555000000101","","NEWT","TRAD","2025-12-07T23:50:31Z","","FX","","N","FALSE","2025-12-07T23:50:31Z","2025-12-08","2026-01-12","","FALSE","BHSF","TRUE","FALSE","","1,471,780,000","1,000,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,471.78","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1364058576000000101","","NEWT","TRAD","2025-12-07T23:50:38Z","","FX","","N","FALSE","2025-12-07T23:50:38Z","2025-12-08","2026-01-12","","FALSE","BHSF","TRUE","FALSE","","1,471,780,000","1,000,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,471.78","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1361867830000000101","","NEWT","TRAD","2025-12-05T22:22:40Z","","FX","","N","FALSE","2025-12-05T22:22:40Z","2025-12-05","2026-01-29","","TRUE","BILT","TRUE","FALSE","TRUE","101,124,000","4,500,000,000","USD","TRY","","","","","","","","","","","","","","","","","","","","","44.5","USD/TRY","2026-01-29","","","404,496","USD","","","","","","","44.5","","false","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ7ZBLB70VPC","NA/Rt Op Oth EuCl Van Ph",""
"1362556315000000101","1362556315000000101","TERM","ETRM","2025-12-06T16:47:24Z","","FX","","N","FALSE","2025-09-25T17:30:09Z","2025-09-25","2025-12-05","","FALSE","BILT","FALSE","FALSE","FALSE","10,109,300","37,000,000","USD","PEN","","","","","","","","","","","","","","","","","10109300","USD","37000038","PEN","3.66","USD/PEN","2025-12-05","","","14,658.485","USD","","","","","","","3.66","USD/PEN","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","TRUE","-14,000","USD","1","","","","","","QZ5KB5MC8STW","NA/O NDO Put PEN USD","PEN USD"
