Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1055280712","1047843777","CORR","","2024-06-30T23:21:15Z","","FX","","N","false","2024-06-25T00:00:01Z","2024-06-25","2024-07-31","","false","BILT","false","false","true","25,874,400","800,000","TWD","USD","","","","","","","","","","","","","","","","","","","","","32.343","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"1055246486","1010653275","MODI","TRAD","2024-06-30T05:36:45Z","true","FX","","N","false","2024-05-24T14:30:20Z","2024-05-24","2024-07-02","","false","XXXX","true","false","true","1,808,569,947","2,000,000","CLP","USD","","","","","","","","","","","","","","","","","","","","","904.28","USD/CLP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ00VD18Q4T6","NA/Fwd NDF CLP USD","CLP USD"
"1055246489","1010653104","MODI","TRAD","2024-06-30T05:36:43Z","true","FX","","N","false","2024-05-24T14:49:09Z","2024-05-24","2024-07-02","","false","XXXX","true","false","true","1,805,009,928","2,000,000","CLP","USD","","","","","","","","","","","","","","","","","","","","","902.5","USD/CLP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ00VD18Q4T6","NA/Fwd NDF CLP USD","CLP USD"
"1055246496","1011663300","MODI","TRAD","2024-06-30T05:36:42Z","true","FX","","N","false","2024-05-24T14:37:05Z","2024-05-24","2024-07-03","","false","XXXX","true","false","true","7,763,642,700","2,000,000","COP","USD","","","","","","","","","","","","","","","","","","","","","3,881.8","USD/COP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"1055246497","1032203698","MODI","TRAD","2024-06-30T05:36:44Z","true","FX","","N","false","2024-06-12T13:44:29Z","2024-06-12","2024-07-03","","false","XXXX","true","false","true","7,964,000,000","2,000,000","COP","USD","","","","","","","","","","","","","","","","","","","","","3,982","USD/COP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"1055290098","","NEWT","TRAD","2024-06-30T23:37:06Z","","FX","","N","false","2024-06-30T23:32:36Z","2024-06-30","2024-07-02","","false","GFSO","false","false","","254,567,500","170,000,000","AUD","USD","","","","","","","","","","","","","","","","","","","","","0.6678","USD/AUD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","254567500.00000;170000176.50000","","","","","","","","","PEXH;PEXH","AUD;USD","USD","AUD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZK455DHG53Q","NA/Swaps AUD USD","AUD USD"
"1055290099","","NEWT","TRAD","2024-06-30T23:37:06Z","","FX","","N","false","2024-06-30T23:32:36Z","2024-06-30","2024-07-01","","false","GFSO","false","false","","254,567,500","170,000,000","AUD","USD","","","","","","","","","","","","","","","","","","","","","0.6678","USD/AUD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","254567500.00000;170000176.50000","","","","","","","","","PEXH;PEXH","AUD;USD","USD","AUD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZK455DHG53Q","NA/Swaps AUD USD","AUD USD"
"1055264944","1016937586","EROR","","2024-06-30T22:05:10Z","","FX","","N","false","2024-05-30T17:56:57Z","2024-05-30","2024-07-01","","false","BILT","false","false","false","13,000,000","11,924,510,275","USD","CLP","","","","","","","","","","","","","","","","","","","","","917.27","USD/CLP","","","","","","","","","","","","","","true","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ00VD18Q4T6","NA/Fwd NDF CLP USD","CLP USD"
"1055264943","1016673365","EROR","","2024-06-30T22:05:04Z","","FX","","N","false","2024-05-30T13:52:33Z","2024-05-30","2024-07-02","","false","BILT","false","false","false","600,000","2,329,007,279","USD","COP","","","","","","","","","","","","","","","","","","","","","3,881.67","USD/COP","","","","","","","","","","","","","","true","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"1055264939","1016934271","EROR","","2024-06-30T22:04:31Z","","FX","","N","false","2024-05-30T17:56:57Z","2024-05-30","2024-07-01","","false","BILT","false","false","false","25,000,000","22,931,797,331","USD","CLP","","","","","","","","","","","","","","","","","","","","","917.27","USD/CLP","","","","","","","","","","","","","","true","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ00VD18Q4T6","NA/Fwd NDF CLP USD","CLP USD"
