"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"4418407243000000301","","NEWT","TRAD","2026-07-27T21:27:30Z","","CO","Commodity:Environmental:Weather:Option:Cash","N","FALSE","2026-07-27T21:27:27Z","2026-09-01","2026-11-30","","TRUE","BILT","FALSE","FALSE","TRUE","5,000,000","","AUD","","5","","5","","1","","LOTS","","EXPI","","","","","","","","","","","","","","2026-09-01","","","1,300,000","AUD","","","","","","","80,000","AUD","false","AUD","","","","1","","","","","","","","","","","","","","","","","","","","AUD","","","","false","","Weather","Weather","","","OTHER-AUSTRALIA/NEW_ZEALAND/PACIFIC_ISLANDS","OTHER-AUSTRALIA/NEW_ZEALAND/PACIFIC_ISLANDS","","OTHER","EUROPEAN","FALSE","","","","","","","","Cash","","",""
"4418407243000000101","","NEWT","TRAD","2026-07-27T21:32:31Z","","CO","Commodity:Environmental:Weather:Option:Cash","N","FALSE","2026-07-27T21:32:28Z","2026-09-01","2026-11-30","","TRUE","BILT","FALSE","FALSE","TRUE","5,000,000","","AUD","","5","","5","","1","","LOTS","","EXPI","","","","","","","","","","","","","","2026-09-01","","","1,300,000","AUD","","","","","","","90,000","AUD","false","AUD","","","","1","","","","","","","","","","","","","","","","","","","","AUD","","","","false","","Weather","Weather","","","OTHER-AUSTRALIA/NEW_ZEALAND/PACIFIC_ISLANDS","OTHER-AUSTRALIA/NEW_ZEALAND/PACIFIC_ISLANDS","","OTHER","EUROPEAN","FALSE","","","","","","","","Cash","","",""
"4442286259000000101","4439612268000000201","CORR","","2026-07-28T21:43:21Z","","CO","Commodity:Energy:Natgas:Option:Cash","N","FALSE","2026-07-28T18:08:28Z","2027-12-29","2028-11-28","","TRUE","ASEF","FALSE","FALSE","FALSE","1,000,000","","USD","","30,000","","360,000","","","","MBTU","","ADHO","","","","","","","","","","","","","","2028-11-28","","","0","","","","","","","","3.83","USD","false","","","","","1","","","NARR","","ADHO","","","","","","ADHO","","","","","","","","","USD","","","","false","","Natural Gas","","","","Natural Gas, Gulf Coast (PADD 3)","","","CALL","EUROPEAN","TRUE","","","","0","USD","1","","Cash","","",""
"4440850240000000101","4436116853000000501","MODI","TRAD","2026-07-28T20:12:11Z","FALSE","CO","Commodity:Index:Swap:Cash","N","FALSE","2026-07-28T14:03:16Z","2026-07-28","2026-07-31","","FALSE","XXXX","FALSE","FALSE","TRUE","13,000,000","","USD","","54,000","","54,000","","1","","IPNT","","EXPI","","","","","","","","","","","","","","","","","","","-0.0012","IPNT","","","","","","","true","","3","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","OTHER","","","","","FALSE","","","","","","","","Cash","","",""
"4425422163000001201","","NEWT","TRAD","2026-07-28T08:21:20Z","","CO","Commodity:Agricultural:Livestock:Swap:Cash","N","FALSE","2026-07-28T08:05:00Z","2026-09-30","2026-09-30","2026-10-09","TRUE","BILT","FALSE","FALSE","FALSE","140,000","","USD","","80","","80","","1","","TONE","","MNTH","","","","","","","","","","","","","","","","","","","12,080.492","TONE","","","","","","","false","CNY","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Agricultural","","","","Hogs, Eastern Asia","","","","","FALSE","","","","","","","","Cash","","",""
"4425422185000003401","","NEWT","TRAD","2026-07-28T08:21:41Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-07-28T08:05:00Z","2026-07-31","2026-07-31","2026-08-04","TRUE","BILT","FALSE","FALSE","FALSE","3,000,000","","USD","","2,600","","2,600","","1","","TONE","","MNTH","","","","","","","","","","","","","","","","","","","8,413.6879","TONE","","","","","","","false","CNY","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Agricultural","","","","Soybean Oil, Eastern Asia","","","","","FALSE","","","","","","","","Cash","","",""
"4422792588000000201","","NEWT","TRAD","2026-07-22T21:12:42Z","","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-07-22T18:50:00Z","2027-09-01","2027-11-30","2028-01-07","FALSE","BILT","FALSE","FALSE","TRUE","120,000","","USD","","260,000","","260,000","","1","","PUND","","MNTH","","","","","","","","","","","","","","","","","","","0.445","PUND","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Plastic","","","","Other Commodities,","","","","","FALSE","","","","","","","","Cash","","",""
"4422949931000000201","","NEWT","TRAD","2026-07-22T21:38:23Z","","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-07-22T18:50:00Z","2027-09-01","2027-11-30","2028-01-07","FALSE","BILT","FALSE","FALSE","TRUE","130,000","","USD","","300,000","","300,000","","1","","PUND","","MNTH","","","","","","","","","","","","","","","","","","","0.445","PUND","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Plastic","","","","Other Commodities,","","","","","FALSE","","","","","","","","Cash","","",""
"4422990969000000201","","NEWT","TRAD","2026-07-22T21:38:23Z","","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-07-22T18:50:00Z","2027-06-01","2027-08-31","2027-10-07","FALSE","BILT","FALSE","FALSE","TRUE","130,000","","USD","","300,000","","300,000","","1","","PUND","","MNTH","","","","","","","","","","","","","","","","","","","0.446","PUND","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Plastic","","","","Other Commodities,","","","","","FALSE","","","","","","","","Cash","","",""
"4415056520000000101","","NEWT","TRAD","2026-07-27T17:16:34Z","","CO","Commodity:Agricultural:Dairy:Option:Cash","N","FALSE","2026-07-27T17:03:00Z","2026-11-03","2026-11-03","2026-11-05","TRUE","BILT","FALSE","FALSE","TRUE","330,000","","USD","","200,000","","200,000","","1","","PUND","","EXPI","","","","","","","","","","","","","","2026-07-28","","","0","USD","","","","","","","1.64","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Agricultural","","","","Other Commodities,","","","CALL","EUROPEAN","TRUE","0","USD","1","","","","","Cash","","",""
