"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"4684912912000000101","","NEWT","TRAD","2026-08-11T07:01:38Z","","IR","","I","TRUE","2026-08-11T07:01:38Z","2026-08-13","2031-08-13","","FALSE","BMTF","FALSE","FALSE","FALSE","11,000,000","11,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.0414289","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZXQ4R16245X","NA/Swap OIS USD","USD-SOFR-COMPOUND"
"4684927611000000201","","NEWT","TRAD","2026-08-11T07:02:02Z","","IR","","I","TRUE","2026-08-11T07:02:02Z","2026-08-13","2028-08-13","","FALSE","BBSF","FALSE","FALSE","","26,000,000","26,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.027087","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZMQ7FVR9T7X","NA/Swap OIS EUR","EUR-EuroSTR-COMPOUND"
"4684686945000000101","","NEWT","TRAD","2026-08-11T06:55:26Z","","IR","","I","TRUE","2026-08-11T06:55:26Z","2026-08-13","2031-08-13","","FALSE","BBSF","FALSE","FALSE","","18,000,000","18,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.04145","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZXQ4R16245X","NA/Swap OIS USD","USD-SOFR-COMPOUND"
"4684341976000000101","","NEWT","TRAD","2026-08-11T06:42:10Z","","IR","","I","TRUE","2026-08-11T06:42:10Z","2026-08-13","2028-08-13","","FALSE","BBSF","FALSE","FALSE","","89,000,000","89,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.041065","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","TRUE","","","","0.000155","","3","","","QZXQ4R16245X","NA/Swap OIS USD","USD-SOFR-COMPOUND"
"4683017850000000201","","NEWT","COMP","2026-08-11T05:50:18Z","","IR","","I","TRUE","2026-08-11T03:31:40Z","2026-11-12","2027-05-12","","FALSE","TEUR","FALSE","FALSE","TRUE","49,000,000","","PLN","","","","","","","","","","","","","","","","","","","","","","","","","0.03835","","","","","","","","","","0.03835","","false","","","","","3","A005","","","","","MNTH","","6","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZCC63RMK9PP","NA/Fwd Pr Int Rt Idx PLN","PLN-WIBOR"
"4683017852000000401","","NEWT","COMP","2026-08-11T05:50:44Z","","IR","","I","TRUE","2026-08-11T03:31:40Z","2027-01-04","2027-07-05","","FALSE","TEUR","FALSE","FALSE","TRUE","300,000,000","","PLN","","","","","","","","","","","","","","","","","","","","","","","","","0.03928","","","","","","","","","","0.03928","","false","","","","","3","A005","","","","","MNTH","","6","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZCC63RMK9PP","NA/Fwd Pr Int Rt Idx PLN","PLN-WIBOR"
"4683017857000000901","","NEWT","COMP","2026-08-11T05:50:54Z","","IR","","I","TRUE","2026-08-11T03:31:41Z","2027-02-05","2027-08-05","","FALSE","TEUR","FALSE","FALSE","TRUE","59,000,000","","PLN","","","","","","","","","","","","","","","","","","","","","","","","","0.039752","","","","","","","","","","0.039752","","false","","","","","3","A005","","","","","MNTH","","6","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZCC63RMK9PP","NA/Fwd Pr Int Rt Idx PLN","PLN-WIBOR"
"4683017859000001101","","NEWT","COMP","2026-08-11T05:51:18Z","","IR","","I","TRUE","2026-08-11T03:31:40Z","2027-01-29","2027-07-30","","FALSE","TEUR","FALSE","FALSE","TRUE","45,000,000","","PLN","","","","","","","","","","","","","","","","","","","","","","","","","0.039653","","","","","","","","","","0.039653","","false","","","","","3","A005","","","","","MNTH","","6","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZCC63RMK9PP","NA/Fwd Pr Int Rt Idx PLN","PLN-WIBOR"
"4683017858000001001","","NEWT","COMP","2026-08-11T05:51:06Z","","IR","","I","TRUE","2026-08-11T03:31:44Z","2027-07-23","2028-01-24","","FALSE","TEUR","FALSE","FALSE","TRUE","34,000,000","","PLN","","","","","","","","","","","","","","","","","","","","","","","","","0.041388","","","","","","","","","","0.041388","","false","","","","","3","A005","","","","","MNTH","","6","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZCC63RMK9PP","NA/Fwd Pr Int Rt Idx PLN","PLN-WIBOR"
"4682991820000000101","","NEWT","TRAD","2026-08-11T05:36:42Z","FALSE","IR","","N","FALSE","2026-08-11T05:36:42Z","2026-08-11","2027-08-11","2028-08-12","FALSE","BILT","FALSE","FALSE","TRUE","382,779,027+","382,779,027+","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","2027-08-11","0.043","","842,116","AUD","","","","0","","","0.043","","false","","","","3","3","A005","","","A005","","MNTH","","3","","MNTH","","","MNTH","3","","","3","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZZH25Z8FXC4","NA/O P Epn Fxd Flt AUD","NA/Swap Fxd Flt AUD"
