Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"987320889","985971770","MODI","TRAD","2024-05-02T08:35:28Z","true","FX","","N","false","2024-05-02T08:35:28Z","2024-05-02","2024-08-08","","false","BILT","false","false","false","21,600,000,000","24,051,701","KRW","AUD","","","","","","","","","","","","","","","","","","","","","898.065","AUD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","AUD","","","","false","","","","","","","","","","","false","","","","","","","","","QZTFPGM4D3M5","NA/Fwd NDF AUD KRW","AUD KRW"
"987320884","985971771","MODI","TRAD","2024-05-02T08:35:28Z","true","FX","","N","false","2024-05-02T08:35:28Z","2024-05-02","2024-05-10","","false","BILT","false","false","false","21,600,000,000","23,999,990","KRW","AUD","","","","","","","","","","","","","","","","","","","","","900","AUD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","AUD","","","","false","","","","","","","","","","","false","","","","","","","","","QZTFPGM4D3M5","NA/Fwd NDF AUD KRW","AUD KRW"
"987320882","985971773","MODI","TRAD","2024-05-02T08:35:28Z","true","FX","","N","false","2024-05-02T08:35:28Z","2024-05-02","2024-05-10","","false","BILT","false","false","false","5,401,451,596","99,000,000","INR","AUD","","","","","","","","","","","","","","","","","","","","","54.56","AUD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","AUD","","","","false","","","","","","","","","","","false","","","","","","","","","QZS5FK6Z7R3R","NA/Fwd NDF AUD INR","AUD INR"
"987320880","985971772","MODI","TRAD","2024-05-02T08:35:28Z","true","FX","","N","false","2024-05-02T08:35:28Z","2024-05-02","2024-05-10","","false","BILT","false","false","false","1,020,004,113","48,000,000","TWD","AUD","","","","","","","","","","","","","","","","","","","","","21.25","AUD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","AUD","","","","false","","","","","","","","","","","false","","","","","","","","","QZGFT3GF1B67","NA/Fwd NDF AUD TWD","AUD TWD"
"987320857","985971769","MODI","TRAD","2024-05-02T08:35:28Z","true","FX","","N","false","2024-05-02T08:35:28Z","2024-05-02","2024-08-08","","false","BILT","false","false","false","5,500,000,000","100,255,195","INR","AUD","","","","","","","","","","","","","","","","","","","","","54.86","AUD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","AUD","","","","false","","","","","","","","","","","false","","","","","","","","","QZS5FK6Z7R3R","NA/Fwd NDF AUD INR","AUD INR"
"987320851","986369966","CORR","","2024-05-05T22:05:33Z","","FX","","N","false","2024-05-02T17:16:43Z","2024-05-03","2025-05-09","","false","BILT","false","false","false","4,500,000,000","1,094,515","COP","USD","","","","","","","","","","","","","","","","","","","","","4,111.41","USD/COP","","","","","","","","","","","","","","true","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"987318865","980954878","MODI","TRAD","2024-05-05T05:36:02Z","true","FX","","N","false","2024-04-26T14:49:27Z","2024-04-26","2024-05-07","","false","XXXX","true","false","true","81,200,000,000","85,880,427","CLP","USD","","","","","","","","","","","","","","","","","","","","","945.5","USD/CLP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ00VD18Q4T6","NA/Fwd NDF CLP USD","CLP USD"
"987318867","954955615","MODI","TRAD","2024-05-05T05:36:01Z","true","FX","","N","false","2024-04-05T14:16:40Z","2024-04-05","2024-05-07","","false","TSEF","false","false","true","19,000,000,000","19,966,000","CLP","USD","","","","","","","","","","","","","","","","","","","","","951.62","USD/CLP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ00VD18Q4T6","NA/Fwd NDF CLP USD","CLP USD"
"987318868","970454238","MODI","TRAD","2024-05-05T05:36:05Z","true","FX","","N","false","2024-04-18T13:22:38Z","2024-04-18","2024-05-07","","false","XXXX","true","false","true","45,600,000,000","46,904,299","CLP","USD","","","","","","","","","","","","","","","","","","","","","972.19","USD/CLP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ00VD18Q4T6","NA/Fwd NDF CLP USD","CLP USD"
"987320466","","NEWT","TRAD","2024-05-05T23:23:28Z","","FX","","N","false","2024-05-05T23:23:28Z","2024-05-03","2024-05-10","","false","BILT","false","false","false","10,118,405","2,000,000","BRL","USD","","","","","","","","","","","","","","","","","","","","","5.0592","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
