"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2001565783000001201","","NEWT","TRAD","2026-02-07T19:19:54Z","","FX","","N","FALSE","2025-10-23T08:48:58Z","2025-10-23","2027-09-15","","FALSE","BILT","TRUE","FALSE","TRUE","50,021,000","4,619,732,599+","USD","INR","","","","","","","","","","","","","","","","","","","","","92.355","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","TRUE","1.405","USD","1","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"2001565786000001501","","NEWT","TRAD","2026-02-07T19:19:59Z","","FX","","N","FALSE","2025-08-27T02:16:43Z","2025-08-27","2027-02-26","","FALSE","BILT","TRUE","FALSE","TRUE","47,000,000+","2,723,415,000","USD","PHP","","","","","","","","","","","","","","","","","","","","","57.945","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","TRUE","0.305","USD","1","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
"2004310270000000201","","NEWT","TRAD","2026-02-08T23:39:55Z","","FX","","N","FALSE","2026-02-08T23:39:55Z","2026-02-09","2026-03-10","","FALSE","BILT","FALSE","FALSE","FALSE","1,570,500,000","10,000,000","JPY","USD","","","","","","","","","","","","","","","","","1570500000","JPY","","","157.05","USD/JPY","2026-03-10","","","113,750","USD","","","","","","","157.05","USD/JPY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZC9W262L0XC","NA/O Van Put JPY USD","JPY USD"
"2004165966000000201","","NEWT","TRAD","2026-02-08T23:36:08Z","","FX","","N","FALSE","2026-02-08T23:36:08Z","2026-02-09","2026-02-16","2026-02-18","FALSE","TRDC","FALSE","FALSE","FALSE","15,252,600","2,400,000,000","USD","JPY","","","","","","","","","","","","","","","","","2399996610","JPY","15252600","USD","157.35","USD/JPY","2026-02-16","","","92,278.23","USD","","","","","","","157.35","USD/JPY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZZPW7DB2WT2","NA/O Van Call JPY USD","JPY USD"
"2001565785000001401","","NEWT","TRAD","2026-02-07T19:19:54Z","","FX","","N","FALSE","2025-10-23T06:58:08Z","2025-10-23","2026-10-26","","FALSE","BILT","TRUE","FALSE","TRUE","46,504,000","2,753,255,578+","USD","PHP","","","","","","","","","","","","","","","","","","","","","59.205","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","TRUE","0.535","USD","1","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
"2001565773000000201","","NEWT","TRAD","2026-02-07T19:20:02Z","","FX","","N","FALSE","2025-10-15T01:33:45Z","2025-10-15","2026-02-13","","FALSE","BILT","TRUE","FALSE","FALSE","30,000,000","913,050,000","USD","TWD","","","","","","","","","","","","","","","","","","","","","30.435","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","TRUE","-0.245","USD","1","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"2001565776000000501","","NEWT","TRAD","2026-02-07T19:20:01Z","","FX","","N","FALSE","2025-09-18T07:34:24Z","2025-09-18","2027-09-22","","FALSE","BILT","TRUE","FALSE","TRUE","49,565,500","844,594,594,595+","USD","IDR","","","","","","","","","","","","","","","","","","","","","17,040","USD/IDR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","TRUE","305","USD","1","","","","","","QZQR57LHTLB2","NA/Fwd NDF IDR USD","IDR USD"
"2001565774000000301","","NEWT","TRAD","2026-02-07T19:20:01Z","","FX","","N","FALSE","2025-10-02T05:50:48Z","2025-10-02","2027-10-04","","FALSE","BILT","TRUE","FALSE","TRUE","46,143,500","2,753,255,578+","USD","PHP","","","","","","","","","","","","","","","","","","","","","59.6675","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","TRUE","0.7675","USD","1","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
"2004289238000000101","","NEWT","TRAD","2026-02-08T23:45:19Z","","FX","","N","FALSE","2026-02-08T23:45:19Z","2026-02-09","2026-03-11","","FALSE","BHSF","TRUE","FALSE","","1,463,340,000","1,000,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,463.34","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"2004372310000000101","","NEWT","TRAD","2026-02-08T23:50:11Z","","FX","","N","FALSE","2026-02-08T23:50:11Z","2026-02-09","2026-03-10","","FALSE","TPSE","FALSE","FALSE","","15,000,000","2,354,250,000","USD","JPY","","","","","","","","","","","","","","","","","15000000","USD","2400000000","JPY","156.95","USD/JPY","2026-03-10","","","171,750","USD","","","","","","","156.95","USD/JPY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","TRUE","","","","0.1","","3","","","QZC9W262L0XC","NA/O Van Put JPY USD","JPY USD"
