"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"1559383086000000101","","NEWT","TRAD","2025-12-26T19:06:48Z","","IR","","N","FALSE","2025-12-26T19:06:48Z","2025-12-30","2026-01-30","2026-01-30","TRUE","BILT","FALSE","FALSE","TRUE","100,000,000","1,793,000,000","USD","MXN","","","","","","","","","","","","1793000000","","2025-12-30","","2026-01-30","","","","","","","","0.0542141","0.087841","","","","","","","","","","","false","","","","","","A004","A004","","","","","","","","EXPI","","EXPI","","1","","1","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZDZPC87XDN9","NA/Swap Fxd Fxd MXN USD","N/A"
"1560640781000000101","851280751","MODI","TRAD","2025-12-27T02:49:48Z","TRUE","IR","","N","FALSE","2024-01-08T16:22:34Z","2024-03-01","2029-02-28","","TRUE","BILT","FALSE","FALSE","FALSE","50,000,000","50,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.03603","","","","","","0","0","","","","","false","","","3","3","","A004","A004","","","MNTH","DAIL","1","1","","MNTH","","MNTH","","1","","1","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZMC0PS54J50","NA/Rts Swaps Oth USD","USD-SOFR-OIS Compound"
"1560562233000000101","761560219","MODI","TRAD","2025-12-27T02:03:37Z","TRUE","IR","","N","FALSE","2022-12-28T17:24:40Z","2022-12-30","2030-12-30","","FALSE","XXXX","FALSE","FALSE","TRUE","100,000","3,509,964,278","CLF","CLP","","","","","","","","","","","","","","","","","","","","","","","","0.02094","","","","","","","0","","","","","false","","","3","3","","A004","","","A004","","MNTH","","6","","MNTH","","","MNTH","6","","","6","","","USD","USD","","","false","","","","","","","","OTHR","","","FALSE","","","","","","","","","QZBD5JLSGN5B","NA/Swap Fxd Flt Cs CLF CLP","CLP-TNA"
"1560943174000000201","522501048","CORR","","2025-12-27T05:13:59Z","","IR","","N","FALSE","2020-09-18T18:37:26Z","2020-09-22","2030-09-22","","FALSE","BILT","FALSE","FALSE","FALSE","310,000,000","14,779,500","MXN","USD","","","","","","","","","","","","","","","","","","","","","","","","0.05472","","","","","","","0","","","","","false","","","","3","","A004","","","A004","","MNTH","","3","310000012.50000;310000012.50000;14779500.00000;14779500.00000","MNTH","","","MNTH","3","","","3","PEXH;PEXH;PEXH;PEXH","MXN;MXN;USD;USD","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZM06BX1QPZN","NA/Swap Fxd Flt MXN USD","USD-SOFR-COMPOUND"
"1560563617000000401","847305953","MODI","TRAD","2025-12-27T02:08:39Z","TRUE","IR","","N","FALSE","2022-10-20T15:53:14Z","2023-12-05","2033-12-05","","TRUE","BILT","FALSE","FALSE","FALSE","5,000,000","5,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","2023-12-01","","","0","XXX","","","0","0","","","0","","false","","","3","3","3","A004","A004","","","MNTH","","1","","","MNTH","","","","1","","","","","","EUR","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ5V8STF262W","NA/O Nstd Oth EUR","EUR-ISDA-EURIBOR Swap Rate-11:00"
"1560564905000000201","847305947","MODI","TRAD","2025-12-27T02:09:28Z","TRUE","IR","","N","FALSE","2022-10-20T15:45:04Z","2023-12-05","2033-12-05","","TRUE","BILT","FALSE","FALSE","FALSE","950,000","950,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","2023-12-01","","","0","XXX","","","0","0","","","0","","false","","","3","3","3","A004","A004","","","MNTH","","1","","","MNTH","","","","1","","","","","","EUR","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ5V8STF262W","NA/O Nstd Oth EUR","EUR-ISDA-EURIBOR Swap Rate-11:00"
"1560465390000000101","1286908697","MODI","TRAD","2025-12-27T00:39:35Z","TRUE","IR","","N","FALSE","2024-12-12T16:55:25Z","2024-06-28","2038-06-30","","FALSE","XXXX","FALSE","FALSE","FALSE","9,000,000","9,000,000","USD","USD","","","","","","","","","","","9000000;9000000;9000000;9000000;8000000;8000000;8000000;7000000;7000000;6000000","9000014;8787469;8640078;8415443;8260060;7971770;7691228;7219520;6827107;6309103","2024-06-28;2024-12-30;2025-06-30;2025-12-30;2026-06-30;2026-12-30;2027-06-30;2027-12-30;2028-06-30;2028-12-29","2024-06-28;2024-12-30;2025-06-30;2025-12-30;2026-06-30;2026-12-30;2027-06-30;2027-12-30;2028-06-30;2028-12-29","2024-12-29;2025-06-29;2025-12-29;2026-06-29;2026-12-29;2027-06-29;2027-12-29;2028-06-29;2028-12-28;2029-06-28","2024-12-29;2025-06-29;2025-12-29;2026-06-29;2026-12-29;2027-06-29;2027-12-29;2028-06-29;2028-12-28;2029-06-28","","","","","","","","0.040315","","","","","","","0","","","","","false","","","3","3","","A004","","","A004","","MNTH","","6","","MNTH","","","MNTH","6","","","6","","","USD","USD","","","false","","","","","","","","OTHR","","","FALSE","","","","","","","","","QZCZVLD4DMR1","NA/Swap Fxd Flt USD","USD-SOFR CME Term"
"1560464624000000201","1286899990","MODI","TRAD","2025-12-27T00:39:53Z","TRUE","IR","","N","FALSE","2024-12-12T16:52:32Z","2024-06-28","2038-06-30","","FALSE","XXXX","FALSE","FALSE","FALSE","24,000,000","24,000,000","USD","USD","","","","","","","","","","","24000000;23000000;23000000;22000000;22000000;21000000;20000000;19000000;18000000;17000000","24000079;23433291;23040247;22441219;22026866;21258091;20509976;19252087;18205651;16824303","2024-06-28;2024-12-30;2025-06-30;2025-12-30;2026-06-30;2026-12-30;2027-06-30;2027-12-30;2028-06-30;2028-12-29","2024-06-28;2024-12-30;2025-06-30;2025-12-30;2026-06-30;2026-12-30;2027-06-30;2027-12-30;2028-06-30;2028-12-29","2024-12-29;2025-06-29;2025-12-29;2026-06-29;2026-12-29;2027-06-29;2027-12-29;2028-06-29;2028-12-28;2029-06-28","2024-12-29;2025-06-29;2025-12-29;2026-06-29;2026-12-29;2027-06-29;2027-12-29;2028-06-29;2028-12-28;2029-06-28","","","","","","","","0.040315","","","","","","","0","","","","","false","","","3","3","","A004","","","A004","","MNTH","","6","","MNTH","","","MNTH","6","","","6","","","USD","USD","","","false","","","","","","","","OTHR","","","FALSE","","","","","","","","","QZCZVLD4DMR1","NA/Swap Fxd Flt USD","USD-SOFR CME Term"
"1560963646000000101","675178755","MODI","TRAD","2025-12-27T05:20:58Z","TRUE","IR","","N","FALSE","2018-06-27T18:40:27Z","2024-09-30","2028-06-29","","FALSE","XXXX","FALSE","FALSE","TRUE","10,000,000,000","10,000,000,000","COP","COP","","","","","","","","","","","","","","","","","","","","","","","","0.061425","","","","","","","0","","","","","false","","","3","3","","A004","","","A004","","MNTH","","3","","MNTH","","","MNTH","3","","","3","","","EUR","EUR","","","false","","","","","","","","OTHR","","","FALSE","","","","","","","","","QZWG959CWZC8","NA/Swap OIS COP","COP-IBR-OIS Compound"
"1560563614000000101","847305939","MODI","TRAD","2025-12-27T02:08:35Z","TRUE","IR","","N","FALSE","2022-10-20T15:25:05Z","2023-12-05","2033-12-05","","TRUE","BILT","FALSE","FALSE","FALSE","6,000,000","6,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","2023-12-01","","","0","XXX","","","0","0","","","0.002","","false","","","3","3","3","A004","A004","","","MNTH","","1","","","MNTH","","","","1","","","","","","EUR","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ5V8STF262W","NA/O Nstd Oth EUR","EUR-ISDA-EURIBOR Swap Rate-11:00"
