"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2778022795000000101","","NEWT","TRAD","2026-04-17T18:50:15Z","","FX","","N","FALSE","2026-04-17T18:50:15Z","2026-04-17","2026-05-22","","FALSE","BILT","TRUE","FALSE","FALSE","994,830","5,000,000","USD","BRL","","","","","","","","","","","","","","","","","","","","","5.025975","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
"2778020472000000301","","NEWT","TRAD","2026-04-17T18:10:13Z","","FX","","N","FALSE","2026-04-17T18:10:13Z","2026-04-17","2026-04-24","","FALSE","BILT","FALSE","FALSE","FALSE","30,000,000","4,735,260,000","USD","JPY","","","","","","","","","","","","","","","","","","","","","157.842","USD/JPY","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQ77L7TCVFZ","NA/Fwd NDF JPY USD","JPY USD"
"2778031096000000101","","NEWT","TRAD","2026-04-17T19:44:52Z","","FX","","N","FALSE","2026-04-17T19:44:52Z","2026-04-17","2026-05-22","","FALSE","BILT","TRUE","FALSE","FALSE","996,420","5,000,000","USD","BRL","","","","","","","","","","","","","","","","","","","","","5.017975","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
"2778560033000000201","1756767814","MODI","TRAD","2026-04-10T12:26:59Z","TRUE","FX","","N","FALSE","2025-10-07T12:40:54Z","2025-10-09","2026-04-24","","FALSE","XXXX","FALSE","FALSE","FALSE","390,000","","EUR","","","","","","","","","","","","","","","","","","","","","","1.1842","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
"2779083760000000101","","NEWT","TRAD","2026-04-18T21:27:34Z","","FX","","N","FALSE","2026-04-18T21:27:34Z","2026-04-20","2026-04-27","","FALSE","XXXX","FALSE","FALSE","FALSE","5","4","CAD","USD","","","","","","","","","","","","","","","","","5","CAD","5","USD","","USD/CAD","2026-04-27","","","0.0089","USD","","","","","","","1.3676","","false","","","","","3","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZZ92NC4K3HR","NA/O Van Call CAD USD","CAD USD"
"2778882192000000101","2775122853000000101","MODI","TRAD","2026-04-18T17:00:45Z","FALSE","FX","","N","FALSE","2026-04-17T17:58:26Z","2026-04-17","2028-07-31","","FALSE","BILT","FALSE","FALSE","TRUE","2,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","1.3387","USD/CAD","","","","","USD","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","DE","","false","","","","","","","","","","","FALSE","","","","","","","","","QZDVVF85F7GH","NA/FX Fwd Nstd CAD USD","CAD USD"
"2778560031000000201","2554661943000000201","MODI","TRAD","2026-04-09T23:55:08Z","TRUE","FX","","N","FALSE","2026-03-30T16:19:55Z","2026-04-01","2026-04-30","","FALSE","XXXX","FALSE","FALSE","FALSE","5","","EUR","","","","","","","","","","","","","","","","","","","","","","1.1456","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
"2778560034000000401","1790812629000000601","MODI","TRAD","2026-04-10T14:37:10Z","TRUE","FX","","N","FALSE","2026-01-20T20:49:15Z","2026-04-16","2026-04-16","","FALSE","XXXX","FALSE","FALSE","FALSE","78,974","93,000","EUR","USD","","","","","","","","","","","","","","","","","","","","","1.1776","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
"2778358922000000101","2777994557000000101","MODI","TRAD","2026-04-17T18:02:18Z","TRUE","FX","","N","FALSE","2026-04-17T17:59:45Z","2026-04-17","2026-06-17","","FALSE","BILT","FALSE","FALSE","FALSE","33,878,280","46,000,000","GBP","USD","","","","","","","","","","","","","","","","","","","","","1.357796","GBP/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZW5P6XQP11C","NA/Fwd NDF GBP USD","GBP USD"
"2778401155000000101","","NEWT","TRAD","2026-04-17T20:27:33Z","","FX","","N","FALSE","2026-04-17T20:27:33Z","2026-04-17","2026-05-22","","FALSE","BILT","TRUE","FALSE","FALSE","133,586","670,000","USD","BRL","","","","","","","","","","","","","","","","","","","","","5.015475","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
