"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"1837866793000000101","855820526","CORR","","2026-01-25T15:29:46Z","","IR","","N","FALSE","2021-01-29T06:17:07Z","2021-01-29","2026-01-29","2031-01-30","FALSE","BILT","FALSE","FALSE","FALSE","129,058,902+","129,058,902+","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","2026-01-29","0.01837","","5,988,291.2","AUD","","","","0","","","0.01837","","false","","","","3","3","A005","","","A005","","MNTH","","6","","MNTH","","","MNTH","6","","","6","","","","","","","false","","","","","","","","OPET","","","FALSE","","","","","","","","","QZ79T0DFWB06","NA/O Opt Epn Fxd Flt AUD","NA/Swap Fxd Flt AUD"
"1837903830000000101","","NEWT","TRAD","2026-01-24T12:15:29Z","","IR","","N","TRUE","2026-01-21T14:16:06Z","2026-01-15","2027-07-15","","TRUE","BILT","FALSE","FALSE","FALSE","7,000,000","7,000,000","GBP","GBP","","","","","","","","","","","","","","","","","","","","","","","","0.03434","","","","","","","0","","","","","false","","","","3","","A005","","","A005","","MNTH","","3","","MNTH","","","MNTH","3","","","3","","","","","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZWP6249QPX9","NA/Swap OIS GBP","GBP-SONIA-OIS Compound"
"1837903832000000301","","NEWT","TRAD","2026-01-24T12:15:31Z","","IR","","N","TRUE","2026-01-21T14:16:04Z","2026-01-15","2027-07-15","","TRUE","BILT","FALSE","FALSE","FALSE","17,000,000","17,000,000","GBP","GBP","","","","","","","","","","","","","","","","","","","","","","","","0.03434","","","","","","","0","","","","","false","","","","3","","A005","","","A005","","MNTH","","3","","MNTH","","","MNTH","3","","","3","","","","","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZWP6249QPX9","NA/Swap OIS GBP","GBP-SONIA-OIS Compound"
"1837903831000000201","1803362361000001401","TERM","ETRM","2026-01-24T12:15:29Z","","IR","","I","","2026-01-21T14:16:06Z","2026-01-15","2027-07-15","","","BILT","FALSE","","FALSE","7,000,000","7,000,000","GBP","GBP","","","","","","","","","","","","","","","","","","","","","","","","0.03434","","","","","","","0","","","","","false","","","","3","","","","","","","MNTH","","3","","","","MNTH","","","","3","","","","","","","","false","","","","","","","","","","","","","","","","","","","","QZWP6249QPX9","NA/Swap OIS GBP","GBP-SONIA-OIS Compound"
"1837998801000000101","","NEWT","TRAD","2026-01-25T22:23:48Z","","IR","","I","FALSE","2026-01-25T22:23:48Z","2026-01-28","2028-01-28","","","TWSF","FALSE","FALSE","","120,000,000","120,000,000","NZD","NZD","","","","","","","","","","","","","","","","","","","","","","","","0.03109","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","","MNTH","","","MNTH","6","","","3","","","NZD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZBT7MDTPZNK","NA/Swap Fxd Flt NZD","NZD-BBR-FRA"
"1837912830000000101","1837912830000000101","MODI","TRAD","2026-01-25T20:17:48Z","FALSE","IR","","N","FALSE","2025-01-24T07:54:20Z","2025-01-24","2027-01-24","","FALSE","BILT","FALSE","FALSE","FALSE","120,000,000","120,000,000","MYR","MYR","","","","","","","","","","","","","","","","","","","","","","","","0.03495","","","","","","","0","","","","","false","","","","3","","A005","","","A005","","MNTH","","3","","MNTH","","","MNTH","3","","","3","","","USD","USD","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZZQS2976SV1","NA/Swap Fxd Flt MYR","MYR-KLIBOR"
"1838020656000000101","","NEWT","TRAD","2026-01-25T22:35:27Z","","IR","","I","FALSE","2026-01-25T22:35:27Z","2026-06-10","2036-06-11","","","TWSF","FALSE","FALSE","","13,000,000","13,000,000","NZD","NZD","","","","","","","","","","","","","","","","","","","","","","","","0.04","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","348448.80050","MNTH","","","MNTH","6","","","3","UFRO","NZD","NZD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZBT7MDTPZNK","NA/Swap Fxd Flt NZD","NZD-BBR-FRA"
"1838488971000000101","","NEWT","TRAD","2026-01-25T23:23:21Z","","IR","","I","FALSE","2026-01-25T23:23:21Z","2026-06-17","2029-06-17","","","TWSF","FALSE","FALSE","","25,000,000","25,000,000","NZD","NZD","","","","","","","","","","","","","","","","","","","","","","","","0.036072","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","","MNTH","","","MNTH","6","","","3","","","NZD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZBT7MDTPZNK","NA/Swap Fxd Flt NZD","NZD-BBR-FRA"
"1837865136000000101","","NEWT","TRAD","2026-01-23T11:25:32Z","","IR","","I","FALSE","2026-01-23T11:25:32Z","2026-11-03","2027-11-03","","","BILT","FALSE","FALSE","FALSE","1,000,000,000","1,000,000,000","ZAR","ZAR","","","","","","","","","","","","","","","","","","","","","","","","0.0647","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","2569228.20000","MNTH","","","MNTH","3","","","3","UFRO","ZAR","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ7KPPGTSWF6","NA/Swap Fxd Flt ZAR","ZAR-JIBAR-SAFEX"
"1837866546000000101","1038574705","MODI","TRAD","2024-06-17T17:42:36Z","TRUE","IR","","N","FALSE","2024-06-17T10:39:43Z","2024-04-25","2026-04-25","","TRUE","BILT","FALSE","FALSE","FALSE","102,612,000","120,000,000","EUR","USD","","","","","","","","","","","102612000","","2026-01-26","","","","","","","","","","","","","","","","","0.000125","0","","","","","false","","","3","3","","","","A004","A004","MNTH","MNTH","3","3","119999603.40000;102612000.00000","","MNTH","","MNTH","","3","","3","PEXH;PEXH","USD;EUR","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ02WQBS1057","NA/Swap Flt Flt EUR USD","EUR-EURIBOR-Reuters vs USD-SOFR-COMPOUND"
