"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"4394965686000000601","4371195533000000601","TERM","ETRM","2026-07-24T01:38:09Z","","FX","","I","FALSE","2026-07-24T01:30:12Z","2026-07-24","2026-08-06","","","BILT","TRUE","FALSE","FALSE","1,500,000,000","1,023,890","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,465","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4394965728000004801","4378263264000000401","TERM","ETRM","2026-07-24T08:42:10Z","","FX","","I","FALSE","2026-07-24T08:31:42Z","2026-07-24","2026-08-28","","","BILT","TRUE","FALSE","FALSE","48,000,000","495,805","INR","USD","","","","","","","","","","","","","","","","","","","","","96.8118","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"4394965748000006801","4381004983000000901","TERM","ETRM","2026-07-24T08:41:59Z","","FX","","I","FALSE","2026-07-24T08:31:35Z","2026-07-24","2026-08-28","","","BILT","TRUE","FALSE","FALSE","48,000,000","495,810","INR","USD","","","","","","","","","","","","","","","","","","","","","96.8114","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"4394965766000008601","4381837715000000501","TERM","ETRM","2026-07-24T09:43:02Z","","FX","","I","FALSE","2026-07-24T09:38:09Z","2026-07-24","2026-08-27","","","BILT","TRUE","FALSE","FALSE","13,000,000","401,664","TWD","USD","","","","","","","","","","","","","","","","","","","","","32.3654","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"4394965745000006501","4386170863000002901","TERM","ETRM","2026-07-24T12:13:11Z","","FX","","I","FALSE","2026-07-24T12:01:12Z","2026-07-24","2026-08-28","","","BILT","TRUE","FALSE","FALSE","48,000,000","495,840","INR","USD","","","","","","","","","","","","","","","","","","","","","96.8056","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"4394965701000002101","4371607307000000501","TERM","ETRM","2026-07-24T04:01:52Z","","FX","","I","FALSE","2026-07-24T03:56:21Z","2026-07-24","2026-09-16","","","BILT","TRUE","FALSE","FALSE","1,800,000,000","99,722","IDR","USD","","","","","","","","","","","","","","","","","","","","","18,050.2","USD/IDR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQR57LHTLB2","NA/Fwd NDF IDR USD","IDR USD"
"4394965754000007401","4390349546000000501","TERM","ETRM","2026-07-24T18:02:19Z","","FX","","I","FALSE","2026-07-24T17:54:28Z","2026-07-24","2026-08-28","","","BILT","TRUE","FALSE","FALSE","97,000,000","1,003,340","INR","USD","","","","","","","","","","","","","","","","","","","","","96.6774","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"4394965718000003801","4371765127000000401","TERM","ETRM","2026-07-24T05:21:39Z","","FX","","I","FALSE","2026-07-24T05:12:53Z","2026-07-24","2026-08-27","","","BILT","TRUE","FALSE","FALSE","62,000,000","999,660","PHP","USD","","","","","","","","","","","","","","","","","","","","","62.021","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
"4394965772000009201","4373834181000000201","TERM","ETRM","2026-07-24T07:28:10Z","","FX","","I","FALSE","2026-07-24T07:20:22Z","2026-07-24","2026-08-03","","","BILT","TRUE","FALSE","FALSE","950,000,000","15,339,750","PHP","USD","","","","","","","","","","","","","","","","","","","","","61.9305","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
"4394965705000002501","4371594331000001101","TERM","ETRM","2026-07-24T03:53:01Z","","FX","","I","FALSE","2026-07-24T03:44:30Z","2026-07-24","2026-07-31","","","BILT","TRUE","FALSE","FALSE","772,570,400","8,000,000","INR","USD","","","","","","","","","","","","","","","","","","","","","96.5713","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"4394965769000008901","4387123896000000101","TERM","ETRM","2026-07-24T13:21:45Z","","FX","","I","FALSE","2026-07-24T13:15:27Z","2026-07-24","2026-08-28","","","BILT","TRUE","FALSE","FALSE","750,000,000","512,790","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,462.58","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4394966908000001401","4386177815000001701","TERM","ETRM","2026-07-24T12:13:11Z","","FX","","I","FALSE","2026-07-24T12:01:15Z","2026-07-24","2026-08-28","","","BILT","TRUE","FALSE","FALSE","48,000,000","495,835","INR","USD","","","","","","","","","","","","","","","","","","","","","96.8065","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"4394965724000004401","4372602769000000701","TERM","ETRM","2026-07-24T06:41:32Z","","FX","","I","FALSE","2026-07-24T06:30:20Z","2026-07-24","2026-08-28","","","BILT","TRUE","FALSE","FALSE","97,000","1,002","INR","USD","","","","","","","","","","","","","","","","","","","","","96.8531","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"4394965768000008801","4386170843000000901","TERM","ETRM","2026-07-24T12:13:22Z","","FX","","I","FALSE","2026-07-24T12:00:42Z","2026-07-24","2026-08-28","","","BILT","TRUE","FALSE","FALSE","48,000,000","495,890","INR","USD","","","","","","","","","","","","","","","","","","","","","96.7956","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"4394965752000007201","4371764278000000401","TERM","ETRM","2026-07-24T05:21:39Z","","FX","","I","FALSE","2026-07-24T05:12:48Z","2026-07-24","2026-08-27","","","BILT","TRUE","FALSE","FALSE","62,000,000","999,650","PHP","USD","","","","","","","","","","","","","","","","","","","","","62.022","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
"4394965688000000801","4372536138000000201","TERM","ETRM","2026-07-24T06:22:08Z","","FX","","I","FALSE","2026-07-24T06:08:33Z","2026-07-24","2026-09-08","","","BILT","TRUE","FALSE","TRUE","87,642,418,931+","59,812,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,465.29","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4394965682000000201","4371181174000000201","TERM","ETRM","2026-07-24T01:33:09Z","","FX","","I","FALSE","2026-07-24T01:25:49Z","2026-07-24","2026-08-28","","","BILT","TRUE","FALSE","FALSE","32,000,000","988,950","TWD","USD","","","","","","","","","","","","","","","","","","","","","32.3576","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"4394965715000003501","4375561881000001301","TERM","ETRM","2026-07-24T07:28:09Z","","FX","","I","FALSE","2026-07-24T07:20:22Z","2026-07-24","2026-08-10","","","BILT","TRUE","FALSE","FALSE","950,000,000","15,331,200","PHP","USD","","","","","","","","","","","","","","","","","","","","","61.9651","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
"4394965690000001001","4371548147000002601","TERM","ETRM","2026-07-24T03:43:04Z","","FX","","I","FALSE","2026-07-24T03:34:37Z","2026-07-24","2026-07-31","","","BILT","TRUE","FALSE","FALSE","190,000,000","1,966,700","INR","USD","","","","","","","","","","","","","","","","","","","","","96.6082","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"4394965771000009101","4386705603000001201","TERM","ETRM","2026-07-24T12:52:57Z","","FX","","I","FALSE","2026-07-24T12:46:06Z","2026-07-24","2026-08-28","","","BILT","TRUE","FALSE","FALSE","1,500,000,000","1,025,880","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,462.16","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4394965732000005201","4377052977000001101","TERM","ETRM","2026-07-24T08:21:34Z","","FX","","I","FALSE","2026-07-24T08:14:12Z","2026-07-24","2026-08-28","","","BILT","TRUE","FALSE","FALSE","4,400,000,000","3,007,530","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,463","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4394966896000000201","4386177808000001001","TERM","ETRM","2026-07-24T12:13:08Z","","FX","","I","FALSE","2026-07-24T12:01:01Z","2026-07-24","2026-08-28","","","BILT","TRUE","FALSE","FALSE","48,000,000","495,835","INR","USD","","","","","","","","","","","","","","","","","","","","","96.8068","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
