Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1391839832","1367574830","CORR","","2025-02-23T08:53:57Z","","CO","Commodity:Energy:Oil:Swap:Cash","N","false","2025-02-07T19:29:28Z","2025-03-01","2025-04-07","","FALSE","BILT","false","false","true","1,000,000","","USD","","50,000","43,197","50,000","86,393","1","1","BARL","BARL","DAIL","DAIL","","","","","","","","","","","","","","","","","","19.9999795","ACCY","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Oil","Oil","","","Petroleum and Products","Petroleum and Products","","","","false","","","","","","","NYH","Cash","","",""
"1391839804","1356624618","CORR","","2025-02-23T08:52:37Z","","CO","Commodity:Metals:Precious:SpotFwd:Physical","N","false","2025-01-31T15:53:29Z","2025-01-31","2025-04-14","","FALSE","BILT","false","false","true","9,000,000","","USD","","3,200","","3,200","","","","OZTR","","ADHO","","","","","","","","","","","","","","","","","","","2,857.1446128","ACCY","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Metals","","","","Precious Metals","","","","","false","","","","","","","","Physical","","",""
"1391839690","1356624559","CORR","","2025-02-23T08:52:23Z","","CO","Commodity:Metals:Precious:Option:Physical","N","false","2025-01-31T15:53:29Z","2025-01-31","2025-04-10","","FALSE","BILT","false","false","true","45,000,000","","USD","","15,000","","15,000","","","","OZTR","","ADHO","","","","","","","","","","","","","","2025-04-10","","","335,700","USD","","","","","","","3,000","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","Metals","","","","Precious Metals","","","CALL","EUROPEAN","false","","","","","","","","Physical","","",""
"1391839733","1356627965","CORR","","2025-02-23T08:52:25Z","","CO","Commodity:Metals:Precious:SpotFwd:Physical","N","false","2025-01-31T16:01:25Z","2025-01-31","2025-04-14","","FALSE","BILT","false","false","true","15,000,000","","USD","","5,300","","5,300","","","","OZTR","","ADHO","","","","","","","","","","","","","","","","","","","2,857.1446128","ACCY","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Metals","","","","Precious Metals","","","","","false","","","","","","","","Physical","","",""
"1391839815","1358307275","CORR","","2025-02-23T08:50:55Z","","CO","Commodity:Metals:Precious:SpotFwd:Physical","N","false","2025-02-03T14:01:44Z","2025-02-03","2025-04-07","","FALSE","BILT","false","false","true","70,000,000","","USD","","25,000","","99,999,999,999,999,999,999.99999","","","","OZTR","","ADHO","","","","","","","","","","","","","","","","","","","2,819.523","OZTR","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Metals","","","","Precious Metals","","","","","true","","","","9.523","","3","","Physical","","",""
"1391839703","1356627904","CORR","","2025-02-23T08:50:34Z","","CO","Commodity:Metals:Precious:Option:Physical","N","false","2025-01-31T16:01:25Z","2025-01-31","2025-04-10","","FALSE","BILT","false","false","true","75,000,000","","USD","","25,000","","25,000","","","","OZTR","","ADHO","","","","","","","","","","","","","","2025-04-10","","","559,500","USD","","","","","","","3,000","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","Metals","","","","Precious Metals","","","CALL","EUROPEAN","false","","","","","","","","Physical","","",""
"1391839706","1353453259","CORR","","2025-02-23T08:50:16Z","","CO","Commodity:Metals:Precious:SpotFwd:Physical","N","false","2025-01-28T11:43:31Z","2025-01-28","2025-04-30","","FALSE","BILT","false","false","true","83,000,000","","USD","","30,000","","99,999,999,999,999,999,999.99999","","","","OZTR","","ADHO","","","","","","","","","","","","","","","","","","","2,767.001","OZTR","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Metals","","","","Precious Metals","","","","","true","","","","24.001","","3","","Physical","","",""
"1391839701","1335470613","CORR","","2025-02-23T08:50:05Z","","CO","Commodity:Metals:Precious:SpotFwd:Physical","N","false","2025-01-16T16:02:25Z","2025-01-16","2025-04-22","","FALSE","BILT","false","false","true","22,000,000","","USD","","8,100","","8,100","","","","OZTR","","ADHO","","","","","","","","","","","","","","","","","","","2,716.0478163","ACCY","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Metals","","","","Precious Metals","","","","","false","","","","","","","","Physical","","",""
"1391839717","1335470612","CORR","","2025-02-23T08:48:41Z","","CO","Commodity:Metals:Precious:Option:Physical","N","false","2025-01-16T16:02:25Z","2025-01-16","2025-04-16","","FALSE","BILT","false","false","true","86,000,000","","USD","","30,000","","30,000","","","","OZTR","","ADHO","","","","","","","","","","","","","","2025-04-16","","","973,458.759","USD","","","","","","","2,875","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","Metals","","","","Precious Metals","","","CALL","EUROPEAN","false","","","","","","","","Physical","","",""
"1391839802","1326455913","CORR","","2025-02-23T08:48:34Z","","CO","Commodity:Metals:Precious:SpotFwd:Physical","N","false","2025-01-10T16:20:15Z","2025-01-10","2025-04-14","","FALSE","BILT","false","false","true","65,000,000","","USD","","24,000","","24,000","","","","OZTR","","ADHO","","","","","","","","","","","","","","","","","","","2,708.3413764","ACCY","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Metals","","","","Precious Metals","","","","","false","","","","","","","","Physical","","",""
