"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"3775357550000007501","3763699270000000201","TERM","ETRM","2026-06-19T06:21:41Z","","FX","","I","FALSE","2026-06-19T06:13:31Z","2026-06-19","2026-07-22","","","BILT","TRUE","FALSE","FALSE","7,700,000,000","5,020,250","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,533.79","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"3775357476000000101","3763600691000002901","TERM","ETRM","2026-06-19T06:41:42Z","","FX","","I","FALSE","2026-06-19T06:04:26Z","2026-06-19","2026-07-23","","","BILT","TRUE","FALSE","FALSE","68,000,000","718,071","INR","USD","","","","","","","","","","","","","","","","","","","","","94.6977","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"3775357504000002901","3764216478000001501","TERM","ETRM","2026-06-19T06:57:28Z","","FX","","I","FALSE","2026-06-19T06:31:57Z","2026-06-19","2026-07-23","","","BILT","TRUE","FALSE","FALSE","90,000,000","949,741","INR","USD","","","","","","","","","","","","","","","","","","","","","94.7625","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"3775357617000014201","3763673360000001901","TERM","ETRM","2026-06-19T06:41:51Z","","FX","","I","FALSE","2026-06-19T06:12:55Z","2026-06-19","2026-07-23","","","BILT","TRUE","FALSE","FALSE","43,000,000","453,724","INR","USD","","","","","","","","","","","","","","","","","","","","","94.7717","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"3769177871000000501","","NEWT","TRAD","2026-06-19T10:11:44Z","","FX","","N","FALSE","2026-06-19T05:07:55Z","2026-06-19","2026-06-30","","FALSE","BILT","FALSE","FALSE","TRUE","19,909,417","82,289,999+","USD","MYR","","","","","","","","","","","","","","","","","","","","","4.1332","USD/MYR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZGWWSMJ8F1G","NA/Fwd NDF MYR USD","MYR USD"
"3775357543000006801","3764261837000000701","TERM","ETRM","2026-06-19T06:57:30Z","","FX","","I","FALSE","2026-06-19T06:35:12Z","2026-06-19","2026-07-23","","","BILT","TRUE","FALSE","FALSE","90,000,000","949,490","INR","USD","","","","","","","","","","","","","","","","","","","","","94.7874","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"3775357507000003201","3764206156000000501","TERM","ETRM","2026-06-19T06:57:25Z","","FX","","I","FALSE","2026-06-19T06:28:53Z","2026-06-19","2026-07-23","","","BILT","TRUE","FALSE","FALSE","7,000,000","73,891","INR","USD","","","","","","","","","","","","","","","","","","","","","94.7342","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"3775357575000010001","3766211596000001401","TERM","ETRM","2026-06-19T07:42:01Z","","FX","","I","FALSE","2026-06-19T07:32:58Z","2026-06-19","2027-01-21","","","BILT","TRUE","FALSE","FALSE","96,000,000","997,290","INR","USD","","","","","","","","","","","","","","","","","","","","","96.2605","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"3775357521000004601","3764210114000000101","TERM","ETRM","2026-06-19T06:41:58Z","","FX","","I","FALSE","2026-06-19T06:30:20Z","2026-06-19","2026-07-23","","","BILT","TRUE","FALSE","FALSE","1,527,620","1,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,527.62","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"3775357568000009301","3765720164000001301","TERM","ETRM","2026-06-19T07:28:07Z","","FX","","I","FALSE","2026-06-19T07:23:15Z","2026-06-19","2026-07-23","","","BILT","TRUE","FALSE","FALSE","4,579,230,000","3,000,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,526.41","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
