"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"3413242590000000101","1984826047000001401","CORR","","2026-05-31T13:19:52Z","","FX","","N","FALSE","2026-02-06T04:28:39Z","2026-02-06","2026-07-01","","FALSE","TPSE","FALSE","FALSE","FALSE","3,505,500,000","38,000,000","INR","USD","","","","","","","","","","","","","","","","","3505500000","INR","","","92.25","USD/INR","2026-07-01","","","272,175","USD","","","","","","","92.25","USD/INR","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ4WKKZTMLMV","NA/O NDO Put INR USD","INR USD"
"3413241881000000201","","NEWT","TRAD","2026-05-31T09:14:48Z","","FX","","N","FALSE","2026-05-31T09:14:48Z","2026-05-31","2026-08-19","","FALSE","BILT","FALSE","FALSE","TRUE","4,500,000,000","46,966,262","INR","USD","","","","","","","","","","","","","","","","","","","","","95.8135","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"3413242340000000101","2767867509000000801","CORR","","2026-05-31T12:43:03Z","","FX","","N","FALSE","2026-04-17T10:21:41Z","2026-04-17","2026-07-17","","FALSE","TPSE","FALSE","FALSE","FALSE","25,142,750","22,000,000","EUR","GBP","","","","","","","","","","","","","","","","","","","25142750","EUR","0.875","EUR/GBP","2026-07-17","","","213,713.375","EUR","","","","","","","0.875","EUR/GBP","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ4WK58KH8GX","NA/O Van Put EUR GBP","EUR GBP"
"3413242395000000101","","NEWT","TRAD","2025-07-01T03:19:15Z","","FX","","N","FALSE","2025-07-01T03:19:15Z","2025-07-01","2026-06-30","","FALSE","BILT","FALSE","FALSE","FALSE","336,625,000","50,000,000","CNY","USD","","","","","","","","","","","","","","","","","","","336625000","CNY","6.7325","USD/CNY","2026-06-30","","","400,000","USD","","","","","","","6.7325","USD/CNY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","CN","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ5GWJNPBC7X","NA/FX O Nstd CNY USD","CNY USD"
"3413242366000000201","2795469902000001001","CORR","","2026-05-31T12:44:38Z","","FX","","N","FALSE","2026-04-21T03:24:33Z","2026-04-21","2026-07-21","","FALSE","BILT","FALSE","FALSE","FALSE","10,190,400","1,900,000,000","EUR","JPY","","","","","","","","","","","","","","","","","","","10190400","EUR","186.45","EUR/JPY","2026-07-21","","","129,927.6","EUR","","","","","","","186.45","EUR/JPY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZG0BFQM4VFS","NA/O Van Put EUR JPY","EUR JPY"
"3413242536000000101","1617385943000002101","CORR","","2026-05-31T13:09:46Z","","FX","","N","FALSE","2026-01-05T07:43:34Z","2026-01-05","2026-07-03","","FALSE","BGCD","FALSE","FALSE","FALSE","170,000,000","24,621,500","CNY","USD","","","","","","","","","","","","","","","","","","","170000000","CNY","6.9045","USD/CNY","2026-07-03","","","218,823.58125","USD","","","","","","","6.9045","USD/CNY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","CN","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ5GWJNPBC7X","NA/FX O Nstd CNY USD","CNY USD"
"3413242447000000301","2767867508000000701","CORR","","2026-05-31T12:54:56Z","","FX","","N","FALSE","2026-04-17T10:21:41Z","2026-04-17","2026-07-17","","FALSE","TPSE","FALSE","FALSE","FALSE","25,142,750","22,000,000","EUR","GBP","","","","","","","","","","","","","","","","","25142750","EUR","","","0.875","EUR/GBP","2026-07-17","","","221,884.76875","EUR","","","","","","","0.875","EUR/GBP","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZMBH0TW0ZRT","NA/O Van Call EUR GBP","EUR GBP"
"3413242412000000101","3413242412000000101","CORR","","2026-05-31T12:51:00Z","","FX","","N","FALSE","2025-07-24T06:31:56Z","2025-07-24","2026-07-24","","FALSE","BILT","FALSE","FALSE","FALSE","100,000,000","14,353,350","CNY","USD","","","","","","","","","","","","","","","","","100000000","CNY","","","6.967","USD/CNY","2026-07-24","","","293,526.0075","USD","","","","","","","6.967","USD/CNY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","CN","","false","","","","","","","","","","","FALSE","","","","","","","","","QZRGTPD26X12","NA/FX O Nstd CNY USD","CNY USD"
"3413242420000000101","3413242420000000101","CORR","","2026-05-31T12:51:29Z","","FX","","N","FALSE","2025-07-25T14:59:36Z","2025-07-25","2026-07-27","","FALSE","BILT","TRUE","FALSE","FALSE","13,475,000","10,000,000","CAD","USD","","","","","","","","","","","","","","","","","","","13475000","CAD","1.3475","USD/CAD","2026-07-27","","","219,250","USD","","","","","","","1.3475","USD/CAD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZZ92NC4K3HR","NA/O Van Call CAD USD","CAD USD"
"3413242215000000201","1748967319000000601","CORR","","2026-05-31T12:25:12Z","","FX","","N","FALSE","2026-01-16T05:11:10Z","2026-01-16","2026-07-16","","FALSE","BILT","FALSE","FALSE","FALSE","340,000,000","49,304,000","CNY","USD","","","","","","","","","","","","","","","","","340000000","CNY","","","6.896","USD/CNY","2026-07-16","","","478,248.8","USD","","","","","","","6.896","USD/CNY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","CN","","false","","","","","","","","","","","FALSE","","","","","","","","","QZRGTPD26X12","NA/FX O Nstd CNY USD","CNY USD"
