"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"4142854194000000301","2399725319000000301","CORR","","2026-03-17T12:05:31Z","FALSE","FX","","N","FALSE","2026-03-17T02:17:26Z","2026-03-17","2027-03-17","2027-03-19","FALSE","BILT","TRUE","FALSE","TRUE","68,000,000","527,000,000","USD","HKD","","","","","","","","","","","","","","","","","68000000","USD","550000000","HKD","7.75","USD/HKD","2027-03-17","","","197,540","USD","","","","","","","7.75","USD/HKD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZBVMVVKXBSM","NA/O Van Put HKD USD","HKD USD"
"4142854192000000101","2399725317000000101","CORR","","2026-03-17T12:05:28Z","FALSE","FX","","N","FALSE","2026-03-17T02:17:26Z","2026-03-17","2027-03-17","2027-03-19","FALSE","BILT","TRUE","FALSE","TRUE","12,000,000","93,000,000","USD","HKD","","","","","","","","","","","","","","","","","12000000","USD","93000000","HKD","7.75","USD/HKD","2027-03-17","","","34,860","USD","","","","","","","7.75","USD/HKD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZBVMVVKXBSM","NA/O Van Put HKD USD","HKD USD"
"4142860513000000101","2081111119000000501","MODI","TRAD","2026-02-16T01:20:07Z","TRUE","FX","","N","FALSE","2025-02-04T07:38:53Z","2025-02-04","2027-02-11","","FALSE","BILT","FALSE","FALSE","TRUE","60,000,000+","1,879,800,000","USD","TWD","","","","","","","","","","","","","","","","","","","","","31.33","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","TRUE","","","","-0.9","","3","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"4142864549000000101","1727742566000000201","CORR","","2026-01-14T14:53:29Z","FALSE","FX","","N","FALSE","2026-01-13T13:36:36Z","2026-01-13","2026-08-13","2026-08-17","FALSE","BILT","TRUE","FALSE","TRUE","24,000,000","186,000,000","USD","HKD","","","","","","","","","","","","","","","","","24000000","USD","190000000","HKD","7.75","USD/HKD","2026-08-13","","","90,192","USD","","","","","","","7.75","USD/HKD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZBVMVVKXBSM","NA/O Van Put HKD USD","HKD USD"
"4146037084000000101","","NEWT","TRAD","2026-07-12T23:55:47Z","","FX","","N","FALSE","2026-07-12T23:55:47Z","2026-07-13","2026-08-18","","FALSE","BILT","FALSE","FALSE","FALSE","998,850","1,500,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,501.73","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4144044158000001101","","NEWT","TRAD","2026-07-12T16:56:55Z","","FX","","N","FALSE","2026-07-12T16:56:55Z","2026-07-12","2026-07-20","","FALSE","BILT","FALSE","FALSE","FALSE","476","5","INR","USD","","","","","","","","","","","","","","","","","","","","","0.0105","INR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","TRUE","1.2195","INR","1","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"4144044154000000701","","NEWT","TRAD","2026-07-12T16:56:26Z","","FX","","N","FALSE","2026-07-12T16:56:26Z","2026-07-12","2026-07-20","","FALSE","BILT","FALSE","FALSE","FALSE","476","5","INR","USD","","","","","","","","","","","","","","","","","","","","","0.0105","INR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"4144044156000000901","","NEWT","TRAD","2026-07-12T16:56:56Z","","FX","","N","FALSE","2026-07-12T16:56:56Z","2026-07-12","2026-07-27","","FALSE","BILT","FALSE","FALSE","FALSE","4","5","INR","USD","","","","","","","","","","","","","","","","","","","","","1.23","INR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","TRUE","1.2195","INR","1","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"4144044151000000401","","NEWT","TRAD","2026-07-11T21:38:12Z","","FX","","N","FALSE","2026-07-11T21:38:12Z","2026-07-11","2026-07-20","","FALSE","BILT","FALSE","FALSE","FALSE","476","5","INR","USD","","","","","","","","","","","","","","","","","","","","","0.0105","INR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"4146024793000000201","","NEWT","TRAD","2026-07-12T23:55:56Z","","FX","","N","FALSE","2026-07-12T23:55:56Z","2026-07-13","2026-08-18","","FALSE","BHSF","TRUE","FALSE","","999,230","1,500,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,501.16","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4146024792000000101","","NEWT","TRAD","2026-07-12T23:55:50Z","","FX","","N","FALSE","2026-07-12T23:55:50Z","2026-07-13","2026-08-18","","FALSE","BHSF","TRUE","FALSE","","999,450","1,500,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,500.82","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4146041297000000101","","NEWT","TRAD","2026-07-12T23:56:08Z","","FX","","N","FALSE","2026-07-12T23:56:08Z","2026-07-13","2026-08-18","","FALSE","BHSF","TRUE","FALSE","","999,230","1,500,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,501.16","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4142854193000000201","2399725318000000201","CORR","","2026-03-17T12:05:30Z","FALSE","FX","","N","FALSE","2026-03-17T02:17:26Z","2026-03-17","2027-03-17","2027-03-19","FALSE","BILT","TRUE","FALSE","TRUE","20,000,000","155,000,000","USD","HKD","","","","","","","","","","","","","","","","","20000000","USD","160000000","HKD","7.75","USD/HKD","2027-03-17","","","58,100","USD","","","","","","","7.75","USD/HKD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZBVMVVKXBSM","NA/O Van Put HKD USD","HKD USD"
