Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1110294114","","NEWT","TRAD","2024-08-11T23:27:49Z","","FX","","N","false","2024-08-11T23:23:22Z","2024-08-11","2024-08-13","","false","BILT","false","false","true","300,000,000","197,195,850","AUD","USD","","","","","","","","","","","","","","","","","","","","","0.6573195","USD/AUD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","300000000.00000;197195850.00000","","","","","","","","","PEXH;PEXH","AUD;USD","USD","AUD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZK455DHG53Q","NA/Swaps AUD USD","AUD USD"
"1110294115","","NEWT","TRAD","2024-08-11T23:28:05Z","","FX","","N","false","2024-08-11T23:23:22Z","2024-08-11","2024-08-12","","false","BILT","false","false","true","300,000,000","197,190,000","AUD","USD","","","","","","","","","","","","","","","","","","","","","0.6573","USD/AUD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","300000000.00000;197190000.00000","","","","","","","","","PEXH;PEXH","AUD;USD","USD","AUD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZK455DHG53Q","NA/Swaps AUD USD","AUD USD"
"1110293698","","NEWT","TRAD","2024-08-11T23:03:36Z","false","FX","","N","false","2024-08-11T23:03:36Z","2024-08-12","2024-09-18","","false","XOFF","false","false","false","500,000","26,400","MXN","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZWBF3SMHGTH","NA/FX Fwd Nstd MXN USD","MXN USD"
"1110292591","","NEWT","TRAD","2024-08-11T22:49:06Z","false","FX","","N","false","2024-08-11T22:49:06Z","2024-08-12","2024-08-13","","false","XOFF","false","false","false","247,471","340,000","USD","CAD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZDVVF85F7GH","NA/FX Fwd Nstd CAD USD","CAD USD"
"1110292112","","NEWT","TRAD","2024-08-11T22:47:40Z","","FX","","N","false","2024-08-11T22:44:27Z","2024-08-11","2024-08-12","","false","GFSO","false","false","","210,000,000","125,853,608","NZD","USD","","","","","","","","","","","","","","","","","","","","","0.5993005","USD/NZD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","210000840.00000;125853608.41242","","","","","","","","","PEXH;PEXH","NZD;USD","USD","NZD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZ0VJSQCF8FQ","NA/Swaps NZD USD","NZD USD"
"1110292113","","NEWT","TRAD","2024-08-11T22:47:40Z","","FX","","N","false","2024-08-11T22:44:27Z","2024-08-11","2024-08-13","","false","GFSO","false","false","","210,000,000","125,853,503","NZD","USD","","","","","","","","","","","","","","","","","","","","","0.5993","USD/NZD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","210000840.00000;125853503.41200","","","","","","","","","PEXH;PEXH","NZD;USD","USD","NZD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZ0VJSQCF8FQ","NA/Swaps NZD USD","NZD USD"
"1110218062","","NEWT","TRAD","2024-08-11T19:03:56Z","","FX","","N","false","2024-08-11T19:02:49Z","2024-08-06","2024-09-04","","false","BILT","true","true","true","15,006,600","85,000,000","USD","BRL","","","","","","","","","","","","","","","","","","","","","5.6642","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
"1110190079","1073893000","MODI","TRAD","2024-08-11T05:35:16Z","true","FX","","N","false","2024-07-15T14:12:35Z","2024-07-15","2024-08-13","","false","XXXX","false","false","true","6,987,786,543","7,000,000","CLP","EUR","","","","","","","","","","","","","","","","","","","","","998.25","EUR/CLP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","EUR","","","","false","","","","","","","","","","","false","","","","","","","","","QZBH7T8TRS72","NA/Fwd NDF CLP EUR","CLP EUR"
"1110190060","993560132","MODI","TRAD","2024-08-11T05:35:13Z","true","FX","","N","false","2024-05-09T15:48:35Z","2024-05-09","2024-08-13","","false","XXXX","true","false","true","1,856,000,000","2,000,000","CLP","USD","","","","","","","","","","","","","","","","","","","","","928","USD/CLP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ00VD18Q4T6","NA/Fwd NDF CLP USD","CLP USD"
"1110190061","996886705","MODI","TRAD","2024-08-11T05:35:13Z","true","FX","","N","false","2024-05-13T13:30:35Z","2024-05-13","2024-08-13","","false","XXXX","false","false","true","33,909,859","34,000","CLP","EUR","","","","","","","","","","","","","","","","","","","","","997.35","EUR/CLP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","EUR","","","","false","","","","","","","","","","","false","","","","","","","","","QZBH7T8TRS72","NA/Fwd NDF CLP EUR","CLP EUR"
