Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1426508110","1425759568","CORR","","2025-03-14T17:01:35Z","","FX","","N","false","2025-03-14T16:50:47Z","2025-03-14","2025-04-18","","FALSE","BILT","true","false","false","9,862,350","300,000","TWD","USD","","","","","","","","","","","","","","","","","","","","","32.8745","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"1426508111","1425760026","CORR","","2025-03-14T17:01:52Z","","FX","","N","false","2025-03-14T16:50:47Z","2025-03-14","2025-04-18","","FALSE","BILT","true","false","false","16,429,877","500,000","TWD","USD","","","","","","","","","","","","","","","","","","","","","32.859753","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"1426508112","1425761210","CORR","","2025-03-14T17:02:26Z","","FX","","N","false","2025-03-14T16:50:57Z","2025-03-14","2025-04-18","","FALSE","BILT","true","false","false","440,000,000","303,441","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,450.03814","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1426508103","1425684452","CORR","","2025-03-14T17:01:24Z","","FX","","N","false","2025-03-14T12:24:44Z","2025-03-14","2025-04-04","","FALSE","BILT","false","false","false","199,096,000","220,000,000","EUR","USD","","","","","","","","","","","","","","","","","199096000","EUR","220001080","USD","1.105","EUR/USD","2025-04-04","","","811,316.2","USD","","","","","","","1.105","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"1426508104","1425684450","CORR","","2025-03-14T17:01:23Z","","FX","","N","false","2025-03-14T12:24:44Z","2025-03-14","2025-03-17","","FALSE","BILT","false","false","false","100,000,000","108,900,000","EUR","USD","","","","","","","","","","","","","","","","","100000000","EUR","110000000","USD","1.089","EUR/USD","2025-03-17","","","367,000","USD","","","","","","","1.089","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"1426508105","1425689414","CORR","","2025-03-14T17:01:25Z","","FX","","N","false","2025-03-14T12:52:31Z","2025-03-14","2025-04-30","","FALSE","BILT","false","false","false","34,586,300","23,000,000","AUD","USD","","","","","","","","","","","","","","","","","34586300","AUD","22999890","USD","0.665","AUD/USD","2025-04-30","","","32,165.259","AUD","","","","","","","0.665","AUD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZ1QVHGTQLN3","NA/O Van Call AUD USD","AUD USD"
"1426508106","1425689413","CORR","","2025-03-14T17:01:24Z","","FX","","N","false","2025-03-14T12:52:31Z","2025-03-14","2025-04-30","","FALSE","BILT","false","false","false","35,659,050","23,000,000","AUD","USD","","","","","","","","","","","","","","","","","35659050","AUD","23000087","USD","0.645","AUD/USD","2025-04-30","","","192,915.4605","AUD","","","","","","","0.645","AUD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZ1QVHGTQLN3","NA/O Van Call AUD USD","AUD USD"
"1426508107","1425702210","CORR","","2025-03-14T17:01:30Z","","FX","","N","false","2025-03-14T13:41:03Z","2025-03-14","2025-04-03","","FALSE","BILT","false","false","false","21,719,500","24,000,000","EUR","USD","","","","","","","","","","","","","","","","","21719500","EUR","24000048","USD","1.105","EUR/USD","2025-04-03","","","68,966.32325","USD","","","","","","","1.105","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"1426508108","1425691195","CORR","","2025-03-14T17:01:26Z","","FX","","N","false","2025-03-14T12:59:56Z","2025-03-14","2025-03-17","","FALSE","FXOP","false","false","false","30,275,100","33,000,000","EUR","USD","","","","","","","","","","","","","","","","","30275100","EUR","32999859","USD","1.09","EUR/USD","2025-03-17","","","63,577.71","USD","","","","","","","1.09","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"1426508109","1425693706","CORR","","2025-03-14T17:01:27Z","","FX","","N","false","2025-03-14T13:02:42Z","2025-03-14","2025-05-28","","FALSE","BILT","false","false","false","150,442,500","170,000,000","EUR","USD","","","","","","","","","","","","","","","","","150442500","EUR","170000025","USD","1.13","EUR/USD","2025-05-28","","","539,546.982","EUR","","","","","","","1.13","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"1426095738","","NEWT","TRAD","2025-03-14T19:34:32Z","false","FX","","N","false","2025-03-14T14:21:00Z","2025-03-14","2025-05-29","","FALSE","XXXX","false","false","true","230,000","","EUR","","","","","","","","","","","","","","","","","","","","","","1.0862","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
"1426045477","1136956911","MODI","TRAD","2025-03-14T16:27:36Z","false","FX","","N","false","2024-08-05T08:22:17Z","2024-08-05","2025-05-16","","FALSE","XXXX","false","false","true","4,100","3,826","EUR","CHF","","","","","","","","","","","","","","","","","","","","","0.9232","EUR/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZSBBSMRSGTJ","NA/Fwd CHF EUR","CHF EUR"
"1426045478","1136955501","MODI","TRAD","2025-03-14T16:27:36Z","false","FX","","N","false","2024-08-05T08:22:17Z","2024-08-05","2025-05-16","","FALSE","XXXX","false","false","true","4,100","3,833","EUR","CHF","","","","","","","","","","","","","","","","","","","","","0.935","EUR/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZSBBSMRSGTJ","NA/Fwd CHF EUR","CHF EUR"
