"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"4728925612000000101","4713348778000000101","CORR","","2026-08-12T23:24:24Z","","CO","Commodity:Index:Swap:Cash","N","FALSE","2026-08-12T08:32:23Z","2026-08-12","2026-11-12","","FALSE","BILT","FALSE","FALSE","FALSE","1,000,000,000","","JPY","","6,000,000","","6,000,000","","0","","IPNT","","EXPI","","1000000000","","2026-08-12","","2026-11-12","","","","","","","","","","","","","164.297636029504","IPNT","","","","","","","true","JPY","1","","","","","","","","","","","","","","","","","","","","","","","JPY","JPY","","","false","","","","","","","","","","","FALSE","","","","","","","","Cash","","",""
"4728231242000000101","1564566949","MODI","TRAD","2026-08-12T22:34:47Z","FALSE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2025-06-13T15:54:00Z","2026-07-01","2026-07-31","","FALSE","BILT","FALSE","FALSE","FALSE","1,000,000","","USD","","50","","18,000","","1","","MWHO","","DAIL","","","","","","","","","","","","","","","","","","","68.75","MWHO","","","","","","","false","USD","1","","","","A005","","","","","","","","","DAIL","","","","1","","","","","","USD","","","","false","","","Electricity","","","","Electricity, Midwest Reliability Organization (MRO)","","","","TRUE","41.79","USD","1","","","","","Cash","","",""
"4723237002000000701","4722227925000000101","CORR","","2026-08-12T14:41:49Z","FALSE","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-08-12T14:41:49Z","2026-08-12","2026-08-13","","FALSE","BILT","FALSE","FALSE","TRUE","73,000","","EUR","","","","1,200","1,200","1","","MWHO","MWHO","","","","","","","","","","","","","","","","","","","","60.8330415","ACCY","0","","EUR","","","","false","EUR","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Natural Gas","","","","NATURAL GAS - TTF - DAY AHEAD AND WEEKEND UNWEIGHTED AVERAGE PRICE - HEREN","","","","","FALSE","","","","","","","","","","",""
"4722239099000000101","","NEWT","TRAD","2026-08-12T14:44:52Z","FALSE","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-08-12T14:44:52Z","2026-08-12","2026-08-13","","FALSE","BILT","FALSE","FALSE","TRUE","73,000","","EUR","","","","1,200","1,200","1","","MWHO","MWHO","","","","","","","","","","","","","","","","","","","","60.8333076","ACCY","0","","EUR","","","","false","EUR","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Natural Gas","","","","NATURAL GAS - TTF - DAY AHEAD AND WEEKEND UNWEIGHTED AVERAGE PRICE - HEREN","","","","","FALSE","","","","","","","","","","",""
"4722120166000000101","4084881670000000301","TERM","ETRM","2026-08-12T14:23:32Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-07-08T12:32:50Z","2026-07-08","2026-11-13","","TRUE","XOFF","FALSE","FALSE","FALSE","5","","USD","","","","5,000","","1","","BUSL","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0075","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SOYBEAN CBT","","","","","FALSE","","","","","","","","","","",""
"4722123919000000301","4490549409000001101","TERM","ETRM","2026-08-12T14:23:58Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-07-30T17:19:28Z","2026-07-30","2026-11-13","","TRUE","XOFF","FALSE","FALSE","FALSE","5","","USD","","","","5,000","","1","","BUSL","","","","","","","","","","","","","","","","","","","","","","","","","","","11.94","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SOYBEAN CBT","","","","","FALSE","","","","","","","","","","",""
"4723373755000000201","","NEWT","TRAD","2026-08-12T16:42:47Z","FALSE","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-08-12T16:42:47Z","2026-08-12","2027-08-13","","TRUE","XOFF","FALSE","FALSE","FALSE","600,000","","USD","","","","50,000","","1","","BUSL","","","","","","","","","","","","","","","","","","","","","","","","","","","11.99","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SOYBEAN CBT","","","","","FALSE","","","","","","","","","","",""
"4713888792000000101","","NEWT","TRAD","2026-08-12T08:29:08Z","","CO","COMMODITY:METALS:NONPRECIOUS:SWAP:CASH","N","FALSE","2026-08-12T08:29:08Z","2027-01-01","2028-01-19","","FALSE","XXXX","FALSE","FALSE","FALSE","250","250","EUR","EUR","","","250","","","","TONE","","","","250","","2027-01-01","","2027-01-31","","","","","","","","","","","","","","TONE","","","","","","","false","","","","","","","","","","","","","","","","","","","","0","","0","","","EUR","","","","true","","","","","","","","","","","FALSE","","","","","","","","Cash","","",""
"4722248842000000101","","NEWT","TRAD","2026-08-12T14:47:11Z","FALSE","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-08-12T14:47:11Z","2026-08-12","2026-08-13","","FALSE","BILT","FALSE","FALSE","TRUE","73,000","","EUR","","","","1,200","1,200","1","","MWHO","MWHO","","","","","","","","","","","","","","","","","","","","60.8335705","ACCY","0","","EUR","","","","false","EUR","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Natural Gas","","","","NATURAL GAS - TTF - DAY AHEAD AND WEEKEND UNWEIGHTED AVERAGE PRICE - HEREN","","","","","FALSE","","","","","","","","","","",""
"4723409477000000101","","NEWT","TRAD","2026-08-12T16:46:18Z","FALSE","CO","Commodity:Agricultural:Softs:Swap:Cash","N","FALSE","2026-08-12T16:36:13Z","2026-08-12","2026-09-15","","TRUE","XOFF","FALSE","FALSE","FALSE","26,000","","USD","","","","50","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","515.2","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SUGAR WHITE ICE","","","","","FALSE","","","","","","","","","","",""
"4723424120000000201","","NEWT","TRAD","2026-08-12T16:11:28Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-08-12T16:11:28Z","2027-04-01","2027-06-30","","FALSE","XOFF","FALSE","FALSE","FALSE","540,000","540,000","USD","USD","55","54","160","163","1","1","TONE","TONE","MNTH","MNTH","","","","","","","","","","","","","","","","","","3,318","TONE","","","","","","","false","USD","1","","","","A020","A020","A020","A020","","","","","","MNTH","MNTH","MNTH","MNTH","1","1","1","1","","","USD","USD","","","false","","Metals","","","","ALUMINIUM-LME CASH","ALUMINIUM-LME CASH","","","","FALSE","","","","","","","","CASH","","",""
"4723556692000000101","","NEWT","TRAD","2026-08-12T17:03:37Z","FALSE","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-08-12T17:03:35Z","2026-08-12","2026-10-20","","TRUE","XOFF","FALSE","FALSE","FALSE","180,000","","USD","","","","15","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","14,124","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","","","","COPPER LME","","","","","FALSE","","","","","","","","","","",""
"4722361590000000301","","NEWT","TRAD","2026-08-12T15:05:14Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Option:Cash","N","FALSE","2026-08-12T15:05:14Z","2027-02-19","2027-02-19","","FALSE","BILT","FALSE","FALSE","TRUE","250,000","","USD","","50,000","","50,000","0","1","","BUSL","","EXPI","","","","","","","","","","","","","","2027-02-19","","","0","USD","","","","","","","5.05","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","CORN_CBOT MAR-27 USD/BU","","CALL","EUROPEAN","TRUE","0","USD","1","","","","","Cash","","",""
"4723621497000000201","","NEWT","TRAD","2026-08-12T17:05:45Z","FALSE","CO","Commodity:Agricultural:Softs:Swap:Cash","N","FALSE","2026-08-12T16:39:23Z","2026-08-12","2026-11-13","","TRUE","XOFF","FALSE","FALSE","FALSE","26,000","","USD","","","","50","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","514.8","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SUGAR WHITE ICE","","","","","FALSE","","","","","","","","","","",""
"4723623147000000101","","NEWT","TRAD","2026-08-12T17:06:04Z","FALSE","CO","Commodity:Agricultural:Softs:Swap:Cash","N","FALSE","2026-08-12T16:40:12Z","2026-08-12","2026-11-13","","TRUE","XOFF","FALSE","FALSE","FALSE","26,000","","USD","","","","50","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","516.2","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SUGAR WHITE ICE","","","","","FALSE","","","","","","","","","","",""
"4723657862000000101","4575329085000000101","CORR","","2026-08-12T17:04:39Z","","CO","Commodity:Energy:Oil:Option:Cash","N","FALSE","2026-08-04T19:23:37Z","2026-08-04","2027-11-30","2027-12-07","FALSE","BILT","FALSE","FALSE","FALSE","1,000,000","","USD","","9,500","","420,000","","1","","USGA","","MNTH","","31000;72000;130000;220000;270000;240000;190000;90000;47000;31000","","2026-09-01;2026-10-01;2026-11-01;2026-12-01;2027-01-01;2027-02-01;2027-03-01;2027-04-01;2027-05-01;2027-06-01","","2026-09-30;2026-10-31;2026-11-30;2026-12-31;2027-01-31;2027-02-28;2027-03-31;2027-04-30;2027-05-31;2027-06-30","","","","","","","","2027-11-30","","","","","","","","","","","3.2471","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Heating Oil","","","","Fuel Oil, Other","","","PUT","ASIAN","FALSE","","","","","","","","Cash","","",""
"4723671227000000101","","NEWT","TRAD","2026-08-12T17:08:16Z","FALSE","CO","Commodity:Agricultural:Softs:Swap:Cash","N","FALSE","2026-08-12T16:39:58Z","2026-08-12","2026-11-13","","TRUE","XOFF","FALSE","FALSE","FALSE","52,000","","USD","","","","100","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","516","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SUGAR WHITE ICE","","","","","FALSE","","","","","","","","","","",""
"4723673500000000101","4722848140000000101","MODI","TRAD","2026-08-12T17:08:19Z","TRUE","CO","Commodity:Agricultural:GrainsOilSeeds:Option:Physical","N","FALSE","2026-08-12T15:41:20Z","2026-08-12","2026-08-21","","TRUE","XOFF","FALSE","FALSE","FALSE","2,000,000","","USD","","","","100","425,530","1","","BUSL","","","","","","","","","","","","","","","","","","","7,978.6875","USD","","","","","","","4.7","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","CORN CBT","","CALL","EUROPEAN","TRUE","9,375","USD","1","","","","","","","",""
"4723508643000000301","4517873888000000401","TERM","ETRM","2026-08-12T16:56:08Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-07-31T18:45:43Z","2026-07-31","2026-09-10","","TRUE","XOFF","FALSE","FALSE","FALSE","5","","EUR","","","","5,000","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","224.25","EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","EUR","EUR","","","false","","Agricultural","","","","WHEAT MILL EUNX","","","","","FALSE","","","","","","","","","","",""
"4723508644000000401","4517873889000000501","TERM","ETRM","2026-08-12T16:56:10Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-07-31T18:45:53Z","2026-07-31","2026-09-10","","TRUE","XOFF","FALSE","FALSE","FALSE","5","","EUR","","","","5,000","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","224.2","EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","EUR","EUR","","","false","","Agricultural","","","","WHEAT MILL EUNX","","","","","FALSE","","","","","","","","","","",""
"4723510308000000101","4543136054000000101","TERM","ETRM","2026-08-12T16:56:16Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-08-03T09:26:49Z","2026-08-03","2026-09-10","","TRUE","XOFF","FALSE","FALSE","FALSE","5","","EUR","","","","25,000","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","224.64","EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","EUR","EUR","","","false","","Agricultural","","","","WHEAT MILL EUNX","","","","","FALSE","","","","","","","","","","",""
