"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"3058388496000001301","","NEWT","TRAD","2026-05-11T12:20:41Z","","IR","","I","TRUE","2026-05-11T12:20:41Z","2023-10-17","2033-10-17","","","TWSF","FALSE","FALSE","","9,000,000","9,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.0428","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","261119.54412","YEAR","","","YEAR","1","","","1","UFRO","USD","USD","","","","false","","","","","","","","","","","TRUE","45,280","USD","1","","","","","","QZPB5VSBGRCD","NA/Swap OIS USD","USD-SOFR-OIS Compound"
"3058616507000000501","","NEWT","TRAD","2026-05-11T12:33:41Z","","IR","","I","FALSE","2026-05-11T12:33:41Z","2026-09-16","2031-09-16","","","TWSF","FALSE","FALSE","","2,000,000","2,000,000","GBP","GBP","","","","","","","","","","","","","","","","","","","","","","","","0.035","","","","","","","","","","","","false","","","","","","A005","","","A005","","YEAR","","1","72567.25957","YEAR","","","YEAR","1","","","1","UFRO","GBP","GBP","","","","false","","","","","","","","","","","TRUE","-205,208","GBP","1","","","","","","QZ0W41WLZFFQ","NA/Swap OIS GBP","GBP-SONIA-COMPOUND"
"3058382640000000101","","NEWT","TRAD","2026-05-11T12:19:39Z","","IR","","I","TRUE","2026-05-11T12:19:39Z","2026-05-13","2029-05-13","","FALSE","BBSF","FALSE","FALSE","","54,000,000","54,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.028318","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","","YEAR","","","MNTH","1","","","6","","","","","","","false","","","","","","","","","","","TRUE","","","","0.004212","","3","","","QZD2D5QW48H3","NA/Swap Fxd Flt EUR","EUR-EURIBOR-Reuters"
"3058417602000001501","","NEWT","TRAD","2026-05-11T12:21:49Z","","IR","","I","TRUE","2026-05-11T12:21:49Z","2026-05-13","2026-06-17","","FALSE","TPSE","FALSE","FALSE","","3,000,000,000","3,000,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.01937","","","","","","","","","","","","false","","","","","","A004","","","A004","","EXPI","","1","","EXPI","","","EXPI","1","","","1","","","EUR","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZVBC83XWXG9","NA/Swap OIS EUR","EUR-EuroSTR-OIS Compound"
"3058401821000000101","3055968182000000401","MODI","TRAD","2026-05-11T09:24:30Z","FALSE","IR","","N","FALSE","2026-05-11T09:24:30Z","2026-05-11","2028-05-11","2030-05-15","FALSE","BGCD","FALSE","FALSE","","300,000,000","300,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","2028-05-11","0.02844","","4,740,000","EUR","","","","0","","","0.02844","","false","","","","3","3","A001","","","A004","","","","","","YEAR","","","MNTH","1","","","6","","","EUR","","","","false","","","","","","","","","","","TRUE","4,740,000","EUR","1","","","","","","QZVDD5NT5G65","NA/O Call Epn Fxd Flt EUR","NA/Swap Fxd Flt EUR"
"3058428016000000301","","NEWT","TRAD","2026-05-11T12:23:45Z","","IR","","I","TRUE","2026-05-11T12:23:45Z","2026-06-17","2046-06-20","","FALSE","BBSF","FALSE","FALSE","","30,000,000","30,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.0426191","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZXQ4R16245X","NA/Swap OIS USD","USD-SOFR-COMPOUND"
"3058210939000000101","3058185578000000201","MODI","TRAD","2026-05-11T12:03:48Z","TRUE","IR","","I","FALSE","2026-05-11T11:58:47Z","2026-05-11","2026-10-30","","FALSE","XXXX","FALSE","FALSE","FALSE","2,000,000,000+","2,000,000,000+","USD","USD","","","","","","","","","","","2000000000+","1999986930","2026-09-16","2026-09-16","","","","","","","","","","","0.03625","","","","","0","","","","","","false","","","3","","","","A004","A004","","YEAR","","1","","","","DAIL","YEAR","","","1","1","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZTB0T8JPBG1","NA/Swap Fxd Flt USD","USD-Federal Funds-H.15"
"3058467232000000101","","NEWT","TRAD","2026-05-11T12:25:07Z","","IR","","I","FALSE","2026-05-11T12:25:07Z","2026-06-18","2026-07-30","","","TWSF","FALSE","FALSE","","320,000,000","320,000,000","GBP","GBP","","","","","","","","","","","","","","","","","","","","","","","","0.03832","","","","","","","","","","","","false","","","","","","A005","","","A005","","EXPI","","1","3040.69172","EXPI","","","EXPI","1","","","1","UFRO","GBP","GBP","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZWP6249QPX9","NA/Swap OIS GBP","GBP-SONIA-OIS Compound"
"3058282910000001401","","NEWT","TRAD","2026-05-11T12:13:23Z","","IR","","I","FALSE","2026-05-11T12:13:23Z","2026-03-24","2036-03-24","","","TWSF","FALSE","TRUE","","2,000,000","2,000,000","PLN","PLN","","","","","","","","","","","","","","","","","","","","","","","","0.04775","","","","","","","","","","","","false","","","","","","A008","","","A005","","MNTH","","6","10813.74132","YEAR","","","MNTH","1","","","6","UFRO","PLN","PLN","","","","false","","","","","","","","","","","TRUE","649,675","PLN","1","","","","","","QZKSFP7D4L0C","NA/Swap Fxd Flt PLN","PLN-WIBOR-WIBO"
"3058222539000000101","3058205808000000201","CORR","","2026-05-11T12:05:34Z","","IR","","N","FALSE","2026-05-11T11:59:37Z","2028-06-21","2029-06-20","","FALSE","BILT","FALSE","FALSE","FALSE","736,283,500","550,000,000","CAD","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.000375","0","","","","","false","","","3","3","","","","A005","A004","MNTH","MNTH","3","3","736283500.00000;0.00000;0.00000;0.00000","","MNTH","","MNTH","","3","","3","PEXH;PEXH;PEXH;PEXH","CAD;USD;USD;USD","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ2299PWZGM8","NA/Swap Flt Flt CAD USD","CAD-CORRA-OIS Compound vs USD-SOFR-OIS Compound"
