"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"1602940715000002201","1602940715000002201","TERM","ETRM","2025-12-30T22:14:36Z","","FX","","N","FALSE","2025-06-27T00:00:00Z","2025-06-27","2026-01-05","","FALSE","XOFF","FALSE","FALSE","FALSE","24,865","460,000","USD","MXN","","","","","","","","","","","","","","","","","24865","USD","459998","MXN","","USD/MXN","2026-01-05","","","0","MXN","","","","","","","18.5","","false","","","","","3","","","","","","","","","","","","","","","","","","","","MXN","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ4WXV6BVFXL","NA/O Van Put MXN USD","MXN USD"
"1597903110000000101","1597903110000000101","TERM","ETRM","2025-12-31T16:14:02Z","","FX","","N","FALSE","2025-06-03T18:46:43Z","2025-06-03","2026-01-05","","FALSE","XXXX","FALSE","FALSE","TRUE","5","5","VND","USD","","","","","","","","","","","","","","","","","","","","","0.00004","VND/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJCRT2KZZ36","NA/Fwd NDF USD VND","USD VND"
"1597903110000000201","1597903110000000201","TERM","ETRM","2025-12-31T16:14:02Z","","FX","","N","FALSE","2025-06-03T18:46:43Z","2025-06-03","2026-01-05","","FALSE","XXXX","FALSE","FALSE","TRUE","5","5","VND","USD","","","","","","","","","","","","","","","","","","","","","0.00004","VND/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJCRT2KZZ36","NA/Fwd NDF USD VND","USD VND"
"1602098441000000201","1321718704000002901","CORR","","2026-01-01T07:49:08Z","","FX","","N","FALSE","2025-12-04T07:03:09Z","2025-12-04","2026-03-18","","FALSE","BILT","TRUE","FALSE","FALSE","24,225,355","2,200,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","90.814","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","TRUE","","","","47","USD","1","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1602115424000000101","1271313970000002001","CORR","","2026-01-01T08:00:37Z","","FX","","N","FALSE","2025-12-01T13:26:15Z","2025-12-01","2026-01-05","","FALSE","BILT","FALSE","FALSE","FALSE","1,000,000","89,726,000","USD","INR","","","","","","","","","","","","","","","","","","","","","89.726","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1602099649000000101","1277870839000001701","CORR","","2026-01-01T07:50:40Z","","FX","","N","FALSE","2025-12-02T03:43:28Z","2025-12-02","2026-01-05","","FALSE","BILT","FALSE","FALSE","FALSE","1,000,610","90,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","89.945","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1602098440000000101","1321718703000002801","CORR","","2026-01-01T07:49:08Z","","FX","","N","FALSE","2025-12-04T07:03:09Z","2025-12-04","2026-01-05","","FALSE","BILT","TRUE","FALSE","FALSE","24,351,285","2,200,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","90.344","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","TRUE","","","","47","USD","1","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1602103897000000101","1282458397000001901","CORR","","2026-01-01T07:52:57Z","","FX","","N","FALSE","2025-12-02T08:17:54Z","2025-12-02","2026-01-05","","FALSE","BILT","FALSE","FALSE","FALSE","999,390","90,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","90.055","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1602111255000000101","1300888899000000101","CORR","","2026-01-01T07:58:17Z","","FX","","N","FALSE","2025-12-03T07:02:15Z","2025-12-03","2026-01-05","","FALSE","BILT","TRUE","FALSE","FALSE","198,854","18,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","90.5186","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1602191975000000101","1262790992000000501","CORR","","2026-01-01T08:09:58Z","","FX","","N","FALSE","2025-12-01T07:25:57Z","2025-12-01","2026-01-05","","FALSE","BILT","FALSE","FALSE","FALSE","1,000,000","89,847,000","USD","INR","","","","","","","","","","","","","","","","","","","","","89.847","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
