"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"940701873000000101","","NEWT","TRAD","2025-11-07T08:19:00Z","","FX","","N","FALSE","2025-11-07T08:19:00Z","2025-11-07","2025-12-17","","FALSE","XXXX","FALSE","FALSE","FALSE","25,011,653","6,000,000","MYR","USD","","","","","","","","","","","","","","","","","","","","","4.1686","USD/MYR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZGWWSMJ8F1G","NA/Fwd NDF MYR USD","MYR USD"
"942466731000000101","1655278794","EROR","","2025-11-09T22:04:23Z","","FX","","N","FALSE","2025-08-08T17:13:28Z","2025-08-08","2025-11-12","","FALSE","BILT","FALSE","FALSE","FALSE","2,259,313","8,000,000","USD","PEN","","","","","","","","","","","","","","","","","","","","","3.5409","USD/PEN","","","","","","","","","","","","","","true","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ890DB5K3VD","NA/Fwd NDF PEN USD","PEN USD"
"940661853000000201","940661853000000201","MODI","TRAD","2025-11-07T13:50:37Z","TRUE","FX","","N","FALSE","2024-06-14T15:21:53Z","2024-06-14","2026-02-12","","FALSE","XXXX","FALSE","FALSE","FALSE","410,000","520,577","GBP","USD","","","","","","","","","","","","","","","","","","","410000","GBP","1.2697","GBP/USD","2026-02-12","","","22,227.43","USD","","","","","","","1.2697","GBP/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ0XHTR6XZBJ","NA/O Van Put GBP USD","GBP USD"
"941328293000000101","1738527538","MODI","TRAD","2025-11-09T15:36:20Z","TRUE","FX","","N","FALSE","2025-09-23T12:25:03Z","2025-09-23","2025-12-08","2025-12-08","FALSE","BILT","FALSE","FALSE","TRUE","20,000,000","18,570,000","EUR","CHF","","","","","","","","","","","","","","","","","20000000","EUR","19000000","CHF","0.9285","EUR/CHF","2025-12-08","","","141,400","EUR","","","","","","","0.9285","EUR/CHF","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ7T51W6C1W9","NA/O Van Put CHF EUR","CHF EUR"
"942928110000000101","","NEWT","TRAD","2025-11-09T22:43:40Z","FALSE","FX","","N","FALSE","2025-11-09T22:43:40Z","2025-11-10","2025-11-12","","TRUE","XOFF","FALSE","FALSE","FALSE","100,000","184,423","GBP","CAD","","","","","","","","","","","","","","","","","","","","","1.84423","GBP/CAD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJJRLDWTT36","NA/FX Fwd Nstd CAD GBP","CAD GBP"
"940602420000000201","935717999000000201","MODI","TRAD","2025-11-07T20:09:59Z","FALSE","FX","","N","FALSE","2025-11-07T20:09:58Z","2025-11-07","2025-11-14","","FALSE","BILT","TRUE","FALSE","FALSE","86,453","100,000","EUR","USD","","","","","","","","","","","","","","","","","86453","EUR","100000","USD","1.1567","EUR/USD","2025-11-14","","","283","USD","","","","","","","1.1567","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","TRUE","576","USD","1","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"940701874000000201","920174683000001901","CORR","","2025-11-07T07:07:40Z","","FX","","N","FALSE","2025-11-07T07:07:40Z","2025-11-07","2025-12-12","","FALSE","XXXX","FALSE","FALSE","FALSE","12,000,000","50,076,000","USD","MYR","","","","","","","","","","","","","","","","","","","","","4.173","USD/MYR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZGWWSMJ8F1G","NA/Fwd NDF MYR USD","MYR USD"
"940701875000000301","","NEWT","TRAD","2025-11-07T03:03:47Z","","FX","","N","FALSE","2025-11-07T03:03:47Z","2025-11-07","2026-03-04","","FALSE","XXXX","FALSE","FALSE","TRUE","5,000,000","","USD","","","","","","","","","","","","","","","","","","5000000","USD","","","1.31","USD/SGD","2026-03-04","","","257,500","USD","","","","","","","1.31","USD/SGD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZBWGM9QF1V7","NA/FX O Nstd SGD USD","SGD USD"
"940661852000000101","940661852000000101","MODI","TRAD","2025-11-07T13:50:34Z","TRUE","FX","","N","FALSE","2024-03-13T14:15:51Z","2024-03-13","2026-01-14","","FALSE","XXXX","FALSE","FALSE","FALSE","1,000,000","1,283,497","GBP","USD","","","","","","","","","","","","","","","","","","","1000000","GBP","1.2835","GBP/USD","2026-01-14","","","51,249.49509","USD","","","","","","","1.2835","GBP/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ0XHTR6XZBJ","NA/O Van Put GBP USD","GBP USD"
"940602419000000101","935717998000000101","MODI","TRAD","2025-11-07T20:09:59Z","FALSE","FX","","N","FALSE","2025-11-07T20:09:58Z","2025-11-07","2025-11-14","","FALSE","BILT","TRUE","FALSE","FALSE","86,453","100,000","EUR","USD","","","","","","","","","","","","","","","","","100000","USD","86453","EUR","1.1567","EUR/USD","2025-11-14","","","293","USD","","","","","","","1.1567","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","TRUE","576","USD","1","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
