"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2459774237000000101","","NEWT","TRAD","2026-03-22T22:43:49Z","","IR","","I","FALSE","2026-03-22T22:43:49Z","2026-03-25","2030-12-21","","FALSE","BILT","FALSE","FALSE","TRUE","170,000,000","170,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.05137","","","","","","","0","","","","","false","","","","3","","A005","","","A005","","MNTH","","6","","MNTH","","","MNTH","6","","","6","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZSP34M4RS41","NA/Swap Fxd Flt AUD","AUD-BBSW"
"2460391907000000401","","NEWT","TRAD","2026-03-22T23:48:20Z","","IR","","I","TRUE","2026-03-22T23:48:20Z","2026-06-17","2036-06-17","","","TWSF","FALSE","FALSE","","18,000,000","18,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.0425","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","6","1460523.49968","MNTH","","","MNTH","6","","","6","UFRO","AUD","AUD","","","","false","","","","","","","","","","","TRUE","1,528,159","AUD","1","","","","","","QZNXC32WWW1N","NA/Swap Fxd Flt AUD","AUD-BBR-BBSW"
"2460391906000000301","","NEWT","TRAD","2026-03-22T23:48:20Z","","IR","","I","TRUE","2026-03-22T23:48:20Z","2026-06-17","2028-06-17","","","TWSF","FALSE","FALSE","","3,000,000","3,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.0475","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","9574.00000","MNTH","","","MNTH","3","","","3","UFRO","AUD","AUD","","","","false","","","","","","","","","","","TRUE","1,528,159","AUD","1","","","","","","QZ921SM6H5P8","NA/Swap Fxd Flt AUD","AUD-BBR-BBSW"
"2460031005000000101","2440256953000000101","TERM","ETRM","2026-03-22T23:20:11Z","","IR","","I","FALSE","2026-03-20T01:54:38Z","2025-03-19","2035-03-19","","FALSE","BILT","FALSE","TRUE","TRUE","126,717,304+","126,717,304+","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","","0.045","","","","","0","0","","","0.045","","false","","","3","3","3","","A005","A005","","MNTH","","6","","","","MNTH","MNTH","","","6","6","","","","AUD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZSP34M4RS41","NA/Swap Fxd Flt AUD","AUD-BBSW"
"2460325811000000301","","NEWT","TRAD","2026-03-22T23:35:17Z","","IR","","I","FALSE","2026-03-22T23:35:17Z","2026-03-24","2038-03-24","","FALSE","TPSE","FALSE","FALSE","","56,000,000","56,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.0528125","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","6","","MNTH","","","MNTH","6","","","6","","","AUD","","","","false","","","","","","","","","","","TRUE","","","","0.0003","","3","","","QZSP34M4RS41","NA/Swap Fxd Flt AUD","AUD-BBSW"
"2460139328000000101","","NEWT","TRAD","2026-03-22T23:30:06Z","","IR","","I","TRUE","2026-03-22T23:30:06Z","2029-03-21","2032-03-17","","","TWSF","FALSE","FALSE","","58,000,000","58,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.048835","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","6","398842.47320","MNTH","","","MNTH","6","","","6","UFRO","AUD","AUD","","","","false","","","","","","","","","","","TRUE","-272,297","AUD","1","","","","","","QZNXC32WWW1N","NA/Swap Fxd Flt AUD","AUD-BBR-BBSW"
"2459853852000001401","","NEWT","TRAD","2026-03-22T23:06:51Z","","IR","","I","TRUE","2026-03-22T23:06:51Z","2026-09-16","2028-09-16","","","TWSF","FALSE","FALSE","","370,000","370,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.045635","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","2706.00000","MNTH","","","MNTH","3","","","3","UFRO","AUD","AUD","","","","false","","","","","","","","","","","TRUE","614,648","AUD","1","","","","","","QZC7RNH5BTL5","NA/Swap Fxd Flt AUD","AUD-BBSW"
"2459853855000001701","","NEWT","TRAD","2026-03-22T23:06:51Z","","IR","","I","TRUE","2026-03-22T23:06:51Z","2026-09-16","2028-09-16","","","TWSF","FALSE","FALSE","","1,000,000","1,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.045635","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","7312.00908","MNTH","","","MNTH","3","","","3","UFRO","AUD","AUD","","","","false","","","","","","","","","","","TRUE","614,648","AUD","1","","","","","","QZC7RNH5BTL5","NA/Swap Fxd Flt AUD","AUD-BBSW"
"2460340827000000101","","NEWT","TRAD","2026-03-22T23:44:16Z","","IR","","I","TRUE","2026-03-22T23:44:16Z","2032-09-15","2035-09-15","","FALSE","BILT","FALSE","FALSE","FALSE","71,000,000","71,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.05461","","","","","","","0","","","","","false","","","","3","","A005","","","A005","","MNTH","","6","","MNTH","","","MNTH","6","","","6","","","","","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZSP34M4RS41","NA/Swap Fxd Flt AUD","AUD-BBSW"
"2460446106000000101","","NEWT","TRAD","2026-03-22T23:52:23Z","","IR","","I","TRUE","2026-03-22T23:52:23Z","2026-05-06","2026-06-17","","","TWSF","FALSE","FALSE","","900,000,000","900,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.042903","","","","","","","","","","","","false","","","","","","A005","","","A005","","EXPI","","1","","EXPI","","","EXPI","1","","","1","","","AUD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ5M5RFTF88M","NA/Swap OIS AUD","AUD-AONIA-OIS-COMPOUND"
