Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1734364362","1664477509","CORR","","2025-09-21T09:57:45Z","","FX","","N","false","2025-08-14T15:34:35Z","2025-08-14","2025-11-14","","FALSE","BGCD","true","false","false","13,735,000","10,000,000","CAD","USD","","","","","","","","","","","","","","","","","","","13735000","CAD","1.3735","USD/CAD","2025-11-14","","","97,000","USD","","","","","","","1.3735","USD/CAD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZ92NC4K3HR","NA/O Van Call CAD USD","CAD USD"
"1734364363","1669454591","CORR","","2025-09-21T09:58:01Z","","FX","","N","false","2025-08-18T14:50:32Z","2025-08-18","2025-11-18","","FALSE","TSEF","true","false","false","25,000,000","29,350,000","EUR","USD","","","","","","","","","","","","","","","","","","","25000000","EUR","1.174","EUR/USD","2025-11-18","","","422,500","USD","","","","","","","1.174","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZTG5N9T1NQH","NA/O Van Put EUR USD","EUR USD"
"1734364519","1698621104","CORR","","2025-09-21T10:30:51Z","","FX","","N","false","2025-09-02T09:09:12Z","2025-09-02","2025-10-31","","FALSE","TPSE","false","false","true","12,820,000","10,000,000","SGD","USD","","","","","","","","","","","","","","","","","12820000","SGD","","","1.282","USD/SGD","2025-10-31","","","74,625","USD","","","","","","","1.282","USD/SGD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZ70KR5SM8LG","NA/O Van Put SGD USD","SGD USD"
"1734364507","1698350570","CORR","","2025-09-21T10:26:02Z","","FX","","N","false","2025-09-02T08:43:52Z","2025-09-02","2025-10-31","","FALSE","TPSE","false","false","true","12,810,000","10,000,000","SGD","USD","","","","","","","","","","","","","","","","","12810000","SGD","","","1.281","USD/SGD","2025-10-31","","","74,625","USD","","","","","","","1.281","USD/SGD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZ70KR5SM8LG","NA/O Van Put SGD USD","SGD USD"
"1734364508","1698394370","CORR","","2025-09-21T10:26:02Z","","FX","","N","false","2025-09-02T08:51:34Z","2025-09-02","2025-10-31","","FALSE","TPSE","false","false","true","32,025,000","25,000,000","SGD","USD","","","","","","","","","","","","","","","","","32025000","SGD","","","1.281","USD/SGD","2025-10-31","","","186,562.5","USD","","","","","","","1.281","USD/SGD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZ70KR5SM8LG","NA/O Van Put SGD USD","SGD USD"
"1734364509","1698671013","CORR","","2025-09-21T10:26:03Z","","FX","","N","false","2025-09-02T09:09:12Z","2025-09-02","2025-10-31","","FALSE","TPSE","false","false","true","12,820,000","10,000,000","SGD","USD","","","","","","","","","","","","","","","","","","","12820000","SGD","1.282","USD/SGD","2025-10-31","","","74,625","USD","","","","","","","1.282","USD/SGD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZBNGBN37JDM","NA/O Van Call SGD USD","SGD USD"
"1734364495","1393961043","CORR","","2025-09-21T10:20:30Z","","FX","","N","false","2025-02-25T04:10:18Z","2025-02-25","2025-11-26","","FALSE","BGCD","false","false","true","20,000,000","15,144,600","SGD","USD","","","","","","","","","","","","","","","","","20000000","SGD","","","1.3206","USD/SGD","2025-11-26","","","274,306.5675","USD","","","","","","","1.3206","USD/SGD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZ70KR5SM8LG","NA/O Van Put SGD USD","SGD USD"
"1734364493","1698314443","CORR","","2025-09-21T10:19:31Z","","FX","","N","false","2025-09-02T08:43:52Z","2025-09-02","2025-10-31","","FALSE","TPSE","false","false","true","12,810,000","10,000,000","SGD","USD","","","","","","","","","","","","","","","","","","","12810000","SGD","1.281","USD/SGD","2025-10-31","","","74,625","USD","","","","","","","1.281","USD/SGD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZBNGBN37JDM","NA/O Van Call SGD USD","SGD USD"
"1734364494","1698394355","CORR","","2025-09-21T10:19:31Z","","FX","","N","false","2025-09-02T08:51:34Z","2025-09-02","2025-10-31","","FALSE","TPSE","false","false","true","32,025,000","25,000,000","SGD","USD","","","","","","","","","","","","","","","","","","","32025000","SGD","1.281","USD/SGD","2025-10-31","","","186,562.5","USD","","","","","","","1.281","USD/SGD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZBNGBN37JDM","NA/O Van Call SGD USD","SGD USD"
"1734364388","1685460968","CORR","","2025-09-21T10:11:34Z","","FX","","N","false","2025-08-27T04:31:55Z","2025-08-27","2025-11-26","","FALSE","TPSE","false","false","true","385,525,000","50,000,000","HKD","USD","","","","","","","","","","","","","","","","","","","385525000","HKD","7.7105","USD/HKD","2025-11-26","","","70,000","USD","","","","","","","7.7105","USD/HKD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZ06JJW154WP","NA/O Van Call HKD USD","HKD USD"
