"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"4648758340000000101","","NEWT","TRAD","2026-08-07T16:47:57Z","","IR","","I","FALSE","2026-08-07T16:47:57Z","2026-09-16","2026-10-28","","","TWSF","FALSE","FALSE","","440,000,000","440,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.03747","","","","","","","","","","","","false","","","","","","A004","","","A004","","EXPI","","1","","EXPI","","","EXPI","1","","","1","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ7HZS5V2LQS","NA/Swap OIS USD","USD-Federal Funds-H.15-OIS-COMPOUND"
"4648524664000000501","4647880970000000101","CORR","","2026-08-07T16:26:02Z","","IR","","N","FALSE","2026-08-07T15:20:49Z","2026-08-11","2031-08-11","","FALSE","TPSE","FALSE","FALSE","FALSE","95,155,885","110,000,000","EUR","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0002375","0","","","","","false","","","3","3","","","","A004","A004","MNTH","MNTH","3","3","95155885.00000;110000203.06000;0.00000;0.00000","","MNTH","","MNTH","","3","","3","PEXH;PEXH;PEXH;PEXH","EUR;USD;USD;USD","","","","","false","","","","","","","","","","","TRUE","","","","-1","","4","","","QZ91WLM7JQC1","NA/Swap Flt Flt EUR USD","EUR-EuroSTR-OIS Compound vs USD-SOFR-OIS Compound"
"4648568996000000101","","NEWT","TRAD","2026-08-07T16:30:09Z","","IR","","N","FALSE","2026-08-07T16:30:09Z","2026-08-11","2033-08-02","","FALSE","LASF","FALSE","FALSE","","154,259,863","9,000,000","MXN","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00205","0","","","","","false","","","3","3","","","","A004","A004","DAIL","DAIL","28","28","154259862.88000;8999992.00000;8999992.00000;154259862.88000","","DAIL","","DAIL","","28","","28","PEXH;PEXH;PEXH;PEXH","MXN;USD;USD;MXN","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKQGB3KDHDC","NA/Swap Flt Flt MXN USD","MXN-TIIE ON-OIS Compound vs USD-SOFR-OIS Compound"
"4648619466000000101","","NEWT","TRAD","2026-08-07T16:33:30Z","","IR","","I","TRUE","2026-08-07T16:33:30Z","2026-08-11","2028-08-11","","","BILT","FALSE","FALSE","FALSE","500,000,000","500,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.033225","","","","","","","0","","","","","false","","","","3","","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZPB5VSBGRCD","NA/Swap OIS USD","USD-SOFR-OIS Compound"
"4648625649000000101","4648531074000000101","CORR","","2026-08-07T16:32:47Z","","IR","","I","TRUE","2026-08-07T16:27:23Z","2026-12-16","2056-12-20","","FALSE","TWSF","TRUE","FALSE","FALSE","2,000,000","2,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.045","","","","","","","0","","","","","false","","","","3","","A004","","","A004","","YEAR","","1","10727.97318","YEAR","","","YEAR","1","","","1","UFRO","USD","","","","","false","","","","","","","","","","","TRUE","","","","-30,411","USD","1","","","QZXQ4R16245X","NA/Swap OIS USD","USD-SOFR-COMPOUND"
"4648634761000000401","","NEWT","TRAD","2026-08-07T16:35:02Z","","IR","","N","FALSE","2026-08-07T16:35:02Z","2026-08-07","2026-09-08","2027-09-10","FALSE","BILT","FALSE","FALSE","FALSE","250,000,000","250,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2026-09-08","0.0404","","200,000","USD","","","","","","","0.0404","","false","","","","","3","A004","","","A004","","DAIL","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ63QRQHX2ZT","NA/O Call Epn OIS USD","NA/Swap OIS USD"
"4648645442000000101","92570932","MODI","TRAD","2026-08-07T16:35:55Z","FALSE","IR","","N","FALSE","2018-08-14T17:48:54Z","2018-10-25","2038-10-25","","FALSE","BILT","FALSE","FALSE","FALSE","4,052,973","3,000,000","AUD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.0439","0.04085","","","","","","","","","","","false","","","","","","A001","A001","","","","","","","4052973.00000;3000010.61460;4052973.00000;3000010.61460","MNTH","","MNTH","","6","","6","","PEXH;PEXH;PEXH;PEXH","AUD;USD;AUD;USD","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQBZBQ6TZMZ","NA/Swap Fxd Fxd AUD USD","N/A"
"4648639005000000201","","NEWT","TRAD","2026-08-07T16:28:57Z","","IR","","N","FALSE","2026-08-07T16:28:57Z","2026-08-09","2030-09-09","","FALSE","XOFF","FALSE","FALSE","FALSE","400,000","400,000","USD","USD","","","","","","","","","","","-400000;-390000;-380000;-380000;-370000;-360000;-350000;-340000;-330000;-330000","399998;391835;383671;375508;367345;359182;351019;342855;334692;326528","2026-08-09;2026-09-09;2026-10-09;2026-11-09;2026-12-09;2027-01-09;2027-02-09;2027-03-09;2027-04-09;2027-05-09","2026-08-09;2026-09-09;2026-10-09;2026-11-09;2026-12-09;2027-01-09;2027-02-09;2027-03-09;2027-04-09;2027-05-09","2026-09-09;2026-10-09;2026-11-09;2026-12-09;2027-01-09;2027-02-09;2027-03-09;2027-04-09;2027-05-09;2027-06-09","2026-09-09;2026-10-09;2026-11-09;2026-12-09;2027-01-09;2027-02-09;2027-03-09;2027-04-09;2027-05-09;2027-06-09","","","","","","","","","0.06247","","","","","0.02","","","","","","false","","","3","","","","A004","A004","","MNTH","","1","","","","MNTH","MNTH","","","1","1","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZPLPK1D008P","NA/Swap Fxd Flt USD","USD-SOFR CME Term"
"4648662525000000101","","NEWT","TRAD","2026-08-07T16:37:58Z","","IR","","I","FALSE","2026-08-07T16:37:58Z","2026-08-11","2031-08-11","","FALSE","TPSE","FALSE","FALSE","","100,000,000","100,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.0407936","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","USD","","","","false","","","","","","","","","","","TRUE","","","","-0.0028125","","3","","","QZPB5VSBGRCD","NA/Swap OIS USD","USD-SOFR-OIS Compound"
"4648682466000000201","","NEWT","TRAD","2026-08-07T16:39:22Z","","IR","","I","TRUE","2026-08-07T16:39:22Z","2026-08-11","2030-12-18","","","BILT","FALSE","FALSE","FALSE","180,000,000","180,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.040603","","","","","","","0","","","","","false","","","","3","","A004","","","A004","","MNTH","","12","","MNTH","","","MNTH","12","","","12","","","","","","","false","","","","","","","","","","","TRUE","","","","0","USD","3","","","QZPB5VSBGRCD","NA/Swap OIS USD","USD-SOFR-OIS Compound"
"4648697895000000101","","NEWT","TRAD","2026-08-07T16:41:16Z","","IR","","I","FALSE","2026-08-07T16:41:16Z","2026-08-11","2028-08-11","","","TWSF","FALSE","FALSE","","25,000,000,000","25,000,000,000","CLP","CLP","","","","","","","","","","","","","","","","","","","","","","","","0.0478","","","","","","","","","","","","false","","","","","","A004","","","A004","","MNTH","","6","","MNTH","","","MNTH","6","","","6","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ9BSB3PF5PB","NA/Swap Fxd Flt CLP","CLP-TNA"
