"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"3039474716000000101","3039474716000000101","MODI","TRAD","2026-05-09T00:35:12Z","FALSE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2025-02-05T13:23:41Z","2026-04-01","2026-09-30","","FALSE","BILT","FALSE","FALSE","FALSE","2,000,000","","GBP","","5","","22,000","","1","","MWHO","","DAIL","","2000000;1000000;1000000;850000;570000;280000","","2026-04-01;2026-05-01;2026-06-01;2026-07-01;2026-08-01;2026-09-01","","2026-04-30;2026-05-31;2026-06-30;2026-07-31;2026-08-31;2026-09-30","","","","","","","","","","","","","77.3","MWHO","","","","","","","false","GBP","1","","","","A005","","","","","","","","","DAIL","","","","1","","","","","","GBP","","","","false","","","Electricity","","","","Electricity, Western Europe","","","","FALSE","","","","","","","","Cash","","",""
"3039474717000000201","3039474717000000201","MODI","TRAD","2026-05-09T00:35:24Z","FALSE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2025-04-23T16:00:00Z","2027-01-01","2027-12-31","","FALSE","BILT","FALSE","FALSE","FALSE","2,000,000","","EUR","","5","","44,000","","1","","MWHO","","DAIL","","2000000;2000000;2000000;2000000;2000000;1000000;1000000;1000000;830000;630000","","2027-01-01;2027-02-01;2027-03-01;2027-04-01;2027-05-01;2027-06-01;2027-07-01;2027-08-01;2027-09-01;2027-10-01","","2027-01-31;2027-02-28;2027-03-31;2027-04-30;2027-05-31;2027-06-30;2027-07-31;2027-08-31;2027-09-30;2027-10-31","","","","","","","","","","","","","57","MWHO","","","","","","","false","EUR","1","","","","A005","","","","","","","","","DAIL","","","","1","","","","","","EUR","","","","false","","","Electricity","","","","Electricity, Western Europe","","","","FALSE","","","","","","","","Cash","","",""
"3039474718000000301","1491142897","MODI","TRAD","2026-05-09T00:35:27Z","FALSE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2025-04-25T15:17:00Z","2027-01-01","2027-12-31","","FALSE","BILT","FALSE","FALSE","FALSE","5,000,000","","EUR","","10","","79,000","","1","","MWHO","","DAIL","","5000000;4000000;4000000;3000000;3000000;3000000;2000000;2000000;2000000;1000000","","2027-01-01;2027-02-01;2027-03-01;2027-04-01;2027-05-01;2027-06-01;2027-07-01;2027-08-01;2027-09-01;2027-10-01","","2027-01-31;2027-02-28;2027-03-31;2027-04-30;2027-05-31;2027-06-30;2027-07-31;2027-08-31;2027-09-30;2027-10-31","","","","","","","","","","","","","58","MWHO","","","","","","","false","EUR","1","","","","A005","","","","","","","","","DAIL","","","","1","","","","","","EUR","","","","false","","","Electricity","","","","Electricity, Western Europe","","","","FALSE","","","","","","","","Cash","","",""
"3039919349000000201","2953610635000000501","TERM","ETRM","2026-05-09T02:18:55Z","","CO","Commodity:Agricultural:Softs:Option:Physical","N","FALSE","2026-05-04T12:34:11Z","2026-05-04","2026-05-08","","TRUE","XOFF","FALSE","FALSE","FALSE","5","","USD","","","","5","37,500","1","","PUND","","","","","","","","","","","","","","","","","","","1,668.75","USD","","","","","","","2.9","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","COFFEE ARA ICE","","CALL","EUROPEAN","TRUE","1,668.75","USD","1","","","","","","","",""
"3039615080000000301","","NEWT","TRAD","2026-05-08T20:23:50Z","FALSE","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-05-08T20:23:50Z","2026-05-18","2026-05-18","","FALSE","BILT","FALSE","FALSE","FALSE","430,000","","USD","","","","260,000","","1","1","PUND","","","","","","","","","","","","","","","","2026-05-18","","","","","1.628791692","ACCY","1.6252","","USD","","","USD","false","USD","1","1","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","","",""
"3033692432000000101","","NEWT","TRAD","2026-05-08T15:53:33Z","","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-05-08T15:52:00Z","2030-01-02","2030-12-02","2030-12-09","FALSE","BILT","FALSE","FALSE","TRUE","6,000,000+","","USD","","120,000+","","1,000,000+","","1","","MBTU","","MNTH","","","","","","","","","","","","","","","","","","","4.075","MBTU","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Natural Gas","","","","Natural Gas, Northeast","","","","","FALSE","","","","","","","","Cash","","",""
"3041245851000000101","1102876036","MODI","TRAD","2026-05-09T22:57:06Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2024-07-03T13:54:09Z","2025-07-01","2039-12-31","","FALSE","XXXX","FALSE","FALSE","FALSE","100,000,000+","100,000,000+","USD","USD","3,000,000+","2,941,163+","3,000,000+","2,941,163+","","","MWHO","MWHO","ONDE","ONDE","100000000+","99999551","2025-07-01","2025-07-01","2039-12-31","2039-12-31","","","","","","","","","","","","34","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"3041245835000000101","884141778","MODI","TRAD","2026-05-09T22:54:52Z","TRUE","CO","Commodity:Energy:Elec:SpotFwd:Physical","N","FALSE","2014-07-01T16:00:00Z","2021-01-01","2034-12-31","","FALSE","XXXX","FALSE","FALSE","FALSE","100,000,000+","100,000,000+","USD","USD","3,000,000+","2,789,001+","3,000,000+","2,789,001+","","","MWHO","MWHO","ONDE","ONDE","100000000+","100000000+","2021-01-01","2021-01-01","2034-12-31","2034-12-31","","","","","","","","","","","","35.855578","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","CashOrPhysical","","",""
"3041245840000000101","884141777","MODI","TRAD","2026-05-09T22:55:47Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2023-08-21T12:00:00Z","2023-08-21","2028-12-31","","FALSE","XXXX","FALSE","FALSE","FALSE","11,000,000","11,000,000","USD","USD","460,000","456,149","460,000","456,149","","","MWHO","MWHO","ONDE","ONDE","11000000","11000032","2023-08-21","2023-08-21","2028-12-31","2028-12-31","","","","","","","","","","","","24.115011","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"3040689105000000101","836562181","MODI","TRAD","2026-05-09T10:14:06Z","FALSE","CO","Commodity:Energy:InterEnergy:Exotic","N","FALSE","2022-09-21T16:43:00Z","2027-04-01","2027-04-30","2027-05-25","TRUE","BILT","FALSE","FALSE","FALSE","4,000,000+","","USD","","","","85,000+","","","","MWHO","","","","","","","","","","","","","","","","2027-04-30","","","0","USD","","","","","","","0","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","Natural Gas","","","Electricity, Northeast Power Coordinating Council (NPCC)","Natural Gas, Northeast","","CALL","EUROPEAN","TRUE","66,300,000","USD","1","","","","","Cash","","",""
