"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"4271881495000000101","1546795847","MODI","TRAD","2026-07-18T12:34:28Z","TRUE","IR","","N","FALSE","2025-06-03T15:23:15Z","2025-06-03","2030-06-03","2030-06-03","FALSE","XXXX","FALSE","FALSE","FALSE","400,000,000","400,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2030-06-03","0.04956","","2,240,000","USD","","","","0","","","0.01","","false","","","3","3","3","A004","","","A004","","EXPI","","1","","EXPI","","","EXPI","1","","","1","","","USD","USD","","","false","","","","","","","","OTHR","","","FALSE","","","","","","","","","QZZGWPNBF5R3","NA/O Call Epn OIS USD","NA/Swap OIS USD"
"4271882427000000101","2024263082000000301","MODI","TRAD","2026-07-18T12:35:34Z","TRUE","IR","","N","FALSE","2026-02-10T11:32:33Z","2026-02-10","2028-02-10","2028-02-10","FALSE","TPSE","FALSE","FALSE","FALSE","250,000,000","250,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","2028-02-10","0.03162","","249,375","EUR","","","","0","","","0.01","","false","","","3","3","3","A001","","","A004","","MNTH","","3","","EXPI","","","MNTH","1","","","3","","","EUR","EUR","","","false","","","","","","","","OTHR","","","FALSE","","","","","","","","","QZXQTGKHLMPC","NA/O P Epn Fxd Flt EUR","NA/Swap Fxd Flt EUR"
"4271542530000000301","4238088699000000101","MODI","TRAD","2026-07-16T16:07:48Z","TRUE","IR","","N","FALSE","2026-07-16T15:13:21Z","2026-07-16","2029-08-01","","FALSE","XXXX","FALSE","FALSE","FALSE","4,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","2026-07-16","","","27,428.64","USD","","","0","","","","4.65","","false","","","3","","3","","","A004","","","","","","","MNTH","","MNTH","","1","","1","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZXNP136XML0","NA/O Call Epn USD","USD-SOFR CME Term"
"4271883384000000801","2368429066000000101","MODI","TRAD","2026-07-18T12:35:08Z","TRUE","IR","","N","FALSE","2026-03-13T14:57:26Z","2026-03-13","2031-03-13","2031-03-13","FALSE","BGCD","FALSE","FALSE","FALSE","100,000,000","100,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","2031-03-13","0.02267","","1,150,000","EUR","","","","0","","","0.01","","false","","","3","3","3","A001","","","A004","","MNTH","","6","","YEAR","","","MNTH","1","","","6","","","EUR","EUR","","","false","","","","","","","","OTHR","","","FALSE","","","","","","","","","QZ9S7ZQ2JNJD","NA/O P Epn Fxd Flt EUR","NA/Swap Fxd Flt EUR"
"4271883380000000401","2024327210000000801","MODI","TRAD","2026-07-18T12:35:07Z","TRUE","IR","","N","FALSE","2026-02-10T11:32:33Z","2026-02-10","2028-02-10","2028-02-10","FALSE","TPSE","FALSE","FALSE","FALSE","250,000,000","250,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","2028-02-10","0.01662","","185,000","EUR","","","","0","","","0.01","","false","","","3","3","3","A001","","","A004","","MNTH","","3","","EXPI","","","MNTH","1","","","3","","","EUR","EUR","","","false","","","","","","","","OTHR","","","FALSE","","","","","","","","","QZLCC4VB54WW","NA/O Call Epn Fxd Flt EUR","NA/Swap Fxd Flt EUR"
"4271198353000000201","1075429507","CORR","","2026-07-18T02:06:49Z","","IR","","N","FALSE","2026-07-16T20:01:05Z","2024-07-16","2026-07-17","2036-07-20","FALSE","BGCD","FALSE","FALSE","FALSE","100,000,000","100,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2026-07-17","0.0365125","","0","","","","","0","","","0.0365125","","false","","","","3","3","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","TRUE","9,520,000","USD","1","","","","","","QZNLQ8T0N0SX","NA/O P Epn OIS USD","NA/Swap OIS USD"
"4271883381000000501","273460453","MODI","TRAD","2026-07-18T12:34:49Z","TRUE","IR","","N","FALSE","2022-02-03T14:18:13Z","2022-02-03","2032-02-03","2032-02-03","FALSE","XXXX","FALSE","FALSE","FALSE","25,000,000","25,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2032-02-03","0.01577","","4,250,000","USD","","","","0","","","0.01","","false","","","3","3","3","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","USD","USD","","","false","","","","","","","","OTHR","","","FALSE","","","","","","","","","QZJ92TTHTSF0","NA/O P Epn OIS USD","NA/Swap OIS USD"
"4271883378000000201","1607925479","MODI","TRAD","2026-07-18T12:34:01Z","TRUE","IR","","N","FALSE","2025-07-11T15:05:13Z","2025-07-11","2027-07-12","2027-07-12","FALSE","XXXX","FALSE","FALSE","FALSE","250,000,000","250,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","2027-07-12","0.01302","","170,000","EUR","","","","0","","","0.01","","false","","","3","3","3","A001","","","A004","","MNTH","","3","","EXPI","","","MNTH","1","","","3","","","EUR","EUR","","","false","","","","","","","","OTHR","","","FALSE","","","","","","","","","QZBLZDTHPJF9","NA/O Call Epn Fxd Flt EUR","NA/Swap Fxd Flt EUR"
"4271534292000000201","3084049246000000301","MODI","TRAD","2026-07-17T12:38:56Z","TRUE","IR","","N","FALSE","2026-05-12T13:19:59Z","2026-05-12","2031-07-17","","FALSE","XXXX","FALSE","FALSE","FALSE","19,000,000","16,193,578","USD","EUR","","","","","","","","","","","19000000","16193578","2026-05-15","2026-05-15","","","","","","","","","","","","","","","","0.035115","0.0325","","","","","false","","","3","3","","","","A004","A004","MNTH","MNTH","3","3","18999925.06740","","DAIL","","MNTH","","1","","3","PEXH","USD","USD","EUR","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZM627MFR6QH","NA/Swap Flt Flt EUR USD","EUR-EURIBOR-Reuters vs USD-SOFR"
"4271435977000000101","856474043","CORR","","2026-07-18T03:56:10Z","","IR","","N","FALSE","2020-10-28T12:53:15Z","2020-10-30","2035-10-30","","TRUE","BILT","FALSE","FALSE","FALSE","880,000","880,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.025","0.0058","","","","","false","","","3","3","","","","A001","A004","MNTH","MNTH","3","3","","","MNTH","","MNTH","","3","","3","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZMD97H0VVN2","NA/Oth Oth Nstd","USD-ISDA-Swap Rate"
