"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2203997406000002901","846908261","MODI","TRAD","2026-02-28T04:36:48Z","TRUE","IR","","N","FALSE","2023-10-03T14:51:15Z","2023-10-03","2033-08-01","","TRUE","BILT","FALSE","FALSE","FALSE","46,000,000","46,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2033-07-06","0.04402","","0","USD","","","0","0","","","0.04402","","false","","","3","3","3","A004","A004","","","MNTH","DAIL","1","1","","MNTH","","MNTH","","1","","1","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZP99WX9CJW9","NA/O Nstd Oth USD","USD-SOFR-OIS Compound"
"2204005126000000101","1274067199000000801","CORR","","2026-03-01T19:14:45Z","","IR","","N","FALSE","2025-06-05T09:10:32Z","2025-06-02","2027-06-02","","FALSE","BILT","FALSE","FALSE","FALSE","3,000,000,000","19,196,928","JPY","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0071","0","","","","","false","","","3","3","","","","A005","A004","MNTH","MNTH","3","3","3000000000.00000;23400936.04000;1792551.99000;778.18000","","MNTH","","MNTH","","3","","3","PEXH;PEXH;PEXH;PEXH","JPY;USD;USD;USD","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ95KV9PLFZ1","NA/Swap Flt Flt JPY USD","JPY-TONA-OIS-COMPOUND vs USD-SOFR-COMPOUND"
"2205531617000000101","","NEWT","TRAD","2026-03-01T23:39:11Z","","IR","","I","FALSE","2026-03-01T23:39:11Z","2031-01-30","2036-01-30","","","TWSF","FALSE","TRUE","","210,824,992+","210,824,992+","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.052497","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","6","1898183.10000","MNTH","","","MNTH","6","","","6","UFRO","AUD","AUD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZNXC32WWW1N","NA/Swap Fxd Flt AUD","AUD-BBR-BBSW"
"2205017290000000101","","NEWT","TRAD","2026-03-01T22:28:38Z","","IR","","I","TRUE","2026-03-01T22:28:38Z","2025-09-17","2035-09-17","","FALSE","BBSF","FALSE","FALSE","","6,000,000","6,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.045","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","6","57234.37500","MNTH","","","MNTH","6","","","6","UFRO","AUD","","","","","false","","","","","","","","","","","TRUE","723,194","AUD","1","","","","","","QZSP34M4RS41","NA/Swap Fxd Flt AUD","AUD-BBSW"
"2205082471000000101","","NEWT","TRAD","2026-03-01T22:34:50Z","","IR","","I","TRUE","2026-03-01T22:34:50Z","2026-03-18","2026-05-06","","FALSE","BILT","FALSE","FALSE","TRUE","1,827,149,930+","1,827,149,930+","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.0386","","","","","","","0","","","","","false","","","","3","","A005","","","A005","","EXPI","","1","","WEEK","","","WEEK","7","","","7","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZH74G119D2G","NA/Swap OIS AUD","AUD-AONIA-OIS Compound"
"2204999259000003601","","NEWT","TRAD","2026-03-01T22:26:31Z","","IR","","I","FALSE","2026-03-01T22:26:31Z","2025-04-24","2035-04-24","","","TWSF","FALSE","FALSE","","160,000","160,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.04152","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","6","5716.00000","MNTH","","","MNTH","6","","","6","UFRO","AUD","AUD","","","","false","","","","","","","","","","","TRUE","-180,728","AUD","1","","","","","","QZNXC32WWW1N","NA/Swap Fxd Flt AUD","AUD-BBR-BBSW"
"2205215950000000101","","NEWT","TRAD","2026-02-19T04:18:35Z","FALSE","IR","","N","FALSE","2026-02-19T04:18:35Z","2026-12-16","2027-12-16","","TRUE","BILT","FALSE","FALSE","FALSE","78,000,000,000","0","JPY","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.003605","0","","","","","false","","","3","3","","","","A005","A004","DAIL","DAIL","1","1","","","MNTH","","MNTH","","3","","3","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZR118Q9NWN9","NA/Swap Flt Flt JPY USD","JPY-TONA-OIS Compound vs USD-SOFR-OIS Compound"
"2205315640000000401","","NEWT","TRAD","2026-03-01T23:13:19Z","","IR","","I","TRUE","2026-03-01T23:13:19Z","2026-06-17","2031-06-17","","","TWSF","FALSE","FALSE","","27,000,000","27,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.045905","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","6","91937.38568","MNTH","","","MNTH","6","","","6","UFRO","AUD","AUD","","","","false","","","","","","","","","","","TRUE","167,505","AUD","1","","","","","","QZNXC32WWW1N","NA/Swap Fxd Flt AUD","AUD-BBR-BBSW"
"2205391897000000301","","NEWT","TRAD","2026-03-01T23:25:13Z","","IR","","I","FALSE","2026-03-01T23:25:13Z","2026-06-17","2029-06-17","","","TWSF","FALSE","FALSE","","25,000,000","25,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.04598","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","6","104707.30050","MNTH","","","MNTH","6","","","6","UFRO","AUD","AUD","","","","false","","","","","","","","","","","TRUE","32,900","AUD","1","","","","","","QZSP34M4RS41","NA/Swap Fxd Flt AUD","AUD-BBSW"
"2205419114000000101","2205370842000000101","MODI","TRAD","2026-03-01T22:50:00Z","FALSE","IR","","I","FALSE","2026-03-01T22:50:00Z","2026-03-18","2036-03-18","","FALSE","BILT","FALSE","FALSE","FALSE","2,000,000","2,000,000","NZD","NZD","","","","","","","","","","","","","","","","","","","","","","","","0.039355","","","","","","","0","","","","","false","","","","3","","A005","","","A005","","MNTH","","3","","MNTH","","","MNTH","6","","","3","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZTWHXTV8809","NA/Swap Fxd Flt NZD","NZD-BKBM FRA"
