"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2951523165000000201","","NEWT","TRAD","2026-05-03T23:34:55Z","","IR","","I","FALSE","2026-05-03T23:34:55Z","2026-09-10","2028-09-07","","","TWSF","FALSE","FALSE","","63,000,000","63,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.045","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","270968.06562","MNTH","","","MNTH","3","","","3","UFRO","AUD","AUD","","","","false","","","","","","","","","","","TRUE","-277,260","AUD","1","","","","","","QZ921SM6H5P8","NA/Swap Fxd Flt AUD","AUD-BBR-BBSW"
"2945535210000000201","2945535210000000201","CORR","","2026-05-01T13:07:12Z","","IR","","Y","FALSE","2023-05-22T17:40:12Z","2020-02-03","2030-02-03","","","BILT","","FALSE","FALSE","85,000,000","85,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","26","","","","","false","","","4","4","","","","A004","A004","DAIL","DAIL","1","1","","","MNTH","","MNTH","","3","","3","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZXS4TSQLC2W","NA/Swap Flt Flt OIS USD","USD-SOFR-COMPOUND vs USD-SOFR-COMPOUND"
"2945535217000000901","496669869","CORR","","2026-05-01T18:07:34Z","","IR","","N","FALSE","2013-01-09T17:51:22Z","2013-01-11","2063-01-11","","FALSE","BILT","FALSE","FALSE","FALSE","50,000,000","50,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.0232","","","","","","","","","","","","false","","","","","","A004","","","A004","","DAIL","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","OPET","","","FALSE","","","","","","","","","QZMQ7FVR9T7X","NA/Swap OIS EUR","EUR-EuroSTR-COMPOUND"
"2945535211000000301","2363568121000000201","CORR","","2026-05-01T17:31:22Z","","IR","","N","FALSE","2016-05-06T16:29:41Z","2028-04-14","2038-04-14","","FALSE","BILT","FALSE","FALSE","FALSE","38,000,000","38,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.0188637","","","","","","","","","","","","false","","","","","","A001","","","A004","","DAIL","","1","","MNTH","","","MNTH","6","","","3","","","","","","","false","","","","","","","","OPET","","","FALSE","","","","","","","","","QZ7HZS5V2LQS","NA/Swap OIS USD","USD-Federal Funds-H.15-OIS-COMPOUND"
"2945535213000000501","1102257832","CORR","","2026-05-01T16:32:35Z","","IR","","N","FALSE","2024-08-05T17:48:00Z","2027-03-31","2031-06-30","","FALSE","BILT","FALSE","FALSE","FALSE","28,000,000","28,000,000","USD","USD","","","","","","","","","","","26000000;24000000;22000000;20000000;18000000;17000000;15000000;13000000;11000000;10000000","25647221;23765493;22100483;20304024;18430588;16632957;14911867;13143992;11302557;9911831","2027-06-30;2027-09-30;2027-12-31;2028-03-31;2028-06-30;2028-09-29;2028-12-29;2029-03-30;2029-06-29;2029-09-28","2027-06-30;2027-09-30;2027-12-31;2028-03-31;2028-06-30;2028-09-29;2028-12-29;2029-03-30;2029-06-29;2029-09-28","2027-09-29;2027-12-30;2028-03-30;2028-06-29;2028-09-28;2028-12-28;2029-03-29;2029-06-28;2029-09-27;2029-12-30","2027-09-29;2027-12-30;2028-03-30;2028-06-29;2028-09-28;2028-12-28;2029-03-29;2029-06-28;2029-09-27;2029-12-30","","","","","","","","0.0387","","","","","","","","","","","","false","","","","","","A004","","","A004","","DAIL","","1","","MNTH","","","MNTH","3","","","3","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ61793B6GZL","NA/Swap OIS USD","USD-SOFR"
"2945535219000001101","","NEWT","TRAD","2026-05-01T11:52:41Z","","IR","","N","FALSE","2026-05-01T11:52:41Z","2026-05-01","2026-11-02","2036-11-04","FALSE","BILT","FALSE","FALSE","TRUE","250,000,000+","250,000,000+","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2026-11-02","0.03978","","9,125,000","USD","","","","","","","0.03978","","false","","","","","3","A004","","","A004","","DAIL","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKDXXXPW3X3","NA/O Opt Epn OIS USD","NA/Swap OIS USD"
"2945535218000001001","","NEWT","TRAD","2026-05-01T11:52:41Z","","IR","","N","FALSE","2026-05-01T11:52:41Z","2026-05-01","2026-11-02","2036-11-04","FALSE","BILT","FALSE","FALSE","TRUE","250,000,000+","250,000,000+","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2026-11-02","","0.03978","9,125,000","USD","","","","","","","0.03978","","false","","","","","3","","A004","A004","","DAIL","","1","","","","YEAR","YEAR","","","1","1","","","","","","","","false","","","","","","","","","","","TRUE","9,125,000","USD","1","","","","","","QZKDXXXPW3X3","NA/O Opt Epn OIS USD","NA/Swap OIS USD"
"2945535224000001601","2945535219000001101","EROR","","2026-05-01T11:56:15Z","","IR","","N","FALSE","2026-05-01T11:52:41Z","2026-05-01","2026-11-02","2036-11-04","FALSE","BILT","FALSE","FALSE","FALSE","250,000,000+","250,000,000+","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2026-11-02","0.03978","","9,125,000","USD","","","","","","","0.03978","","false","","","","","3","A004","","","A004","","DAIL","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","TRUE","9,125,000","USD","1","","","","","","QZKDXXXPW3X3","NA/O Opt Epn OIS USD","NA/Swap OIS USD"
"2945535212000000401","2772996580000000101","CORR","","2026-05-01T17:21:28Z","","IR","","N","TRUE","2026-04-17T13:29:11Z","2026-03-24","2029-03-09","","FALSE","BILT","FALSE","FALSE","FALSE","80,000,000","80,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","9.9999999999","","","","","","","","","","","","false","","","","","","A004","","A004","A004","MNTH","DAIL","1","1","","MNTH","MNTH","","MNTH","1","1","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ7S9Q3NVBHF","NA/Swap Flt Flt OIS USD","USD-SOFR vs USD-SOFR CME Term"
"2951522831000000101","","NEWT","TRAD","2026-05-03T23:25:30Z","FALSE","IR","","I","TRUE","2026-05-03T23:25:30Z","2026-05-06","2026-06-17","","","BILT","FALSE","FALSE","FALSE","1,200,000,000","1,200,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.04295","","","","","","","0","","","","","false","","","","3","","A005","","","A005","EXPI","DAIL","1","1","","EXPI","","","EXPI","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ5M5RFTF88M","NA/Swap OIS AUD","AUD-AONIA-OIS-COMPOUND"
"2951523082000000301","","NEWT","TRAD","2026-05-03T23:30:26Z","","IR","","I","FALSE","2026-05-03T23:30:26Z","2026-09-16","2031-09-10","","","TWSF","FALSE","FALSE","","3,000,000","3,000,000","NZD","NZD","","","","","","","","","","","","","","","","","","","","","","","","0.04","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","6102.86528","MNTH","","","MNTH","6","","","3","UFRO","NZD","NZD","","","","false","","","","","","","","","","","TRUE","116,650","NZD","1","","","","","","QZBT7MDTPZNK","NA/Swap Fxd Flt NZD","NZD-BBR-FRA"
"2951523060000000101","630431008","CORR","","2026-05-03T23:20:48Z","","IR","","Y","FALSE","2023-05-22T14:48:37Z","2021-09-30","2028-10-01","","","BILT","","FALSE","FALSE","50,000,000","50,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.01337","","","","","","","26","","","","","false","","","","4","","A001","","","A004","","DAIL","","1","","MNTH","","","MNTH","6","","","3","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZXQ4R16245X","NA/Swap OIS USD","USD-SOFR-COMPOUND"
"2951523164000000101","","NEWT","TRAD","2026-05-03T23:34:55Z","","IR","","I","FALSE","2026-05-03T23:34:55Z","2026-09-10","2036-09-11","","","TWSF","FALSE","FALSE","","3,000,000","3,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","6","23725.46370","MNTH","","","MNTH","6","","","6","UFRO","AUD","AUD","","","","false","","","","","","","","","","","TRUE","-277,260","AUD","1","","","","","","QZNXC32WWW1N","NA/Swap Fxd Flt AUD","AUD-BBR-BBSW"
"2945535221000001301","1497963017","CORR","","2026-05-01T14:10:11Z","","IR","","N","FALSE","2025-04-30T16:29:00Z","2025-05-01","2029-10-17","","FALSE","BILT","FALSE","FALSE","FALSE","100,000,000","100,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.03353","","","","","","","","","","","","false","","","","","","A004","","","A004","","DAIL","","1","","MNTH","","","MNTH","3","","","3","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZM88X1WWFMD","NA/Swap OIS USD","USD-SOFR"
"2951523167000000401","","NEWT","TRAD","2026-05-03T23:34:58Z","","IR","","I","TRUE","2026-05-03T23:34:58Z","2026-05-06","2026-06-17","","","TWSF","FALSE","FALSE","","1,800,000,000","1,800,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.04283","","","","","","","","","","","","false","","","","","","A005","","","A005","","EXPI","","1","22142.92500","EXPI","","","EXPI","1","","","1","UFRO","AUD","AUD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ5M5RFTF88M","NA/Swap OIS AUD","AUD-AONIA-OIS-COMPOUND"
"2951523293000000101","","NEWT","TRAD","2026-05-03T23:36:55Z","","IR","","I","FALSE","2026-05-03T23:36:55Z","2026-05-06","2028-05-06","","","TWSF","FALSE","FALSE","","5,000,000","5,000,000","NZD","NZD","","","","","","","","","","","","","","","","","","","","","","","","0.035025","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","","MNTH","","","MNTH","6","","","3","","","NZD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZBT7MDTPZNK","NA/Swap Fxd Flt NZD","NZD-BBR-FRA"
"2951523130000000301","","NEWT","TRAD","2026-05-03T23:33:17Z","","IR","","I","FALSE","2026-05-03T23:33:17Z","2026-09-10","2036-09-11","","","TWSF","FALSE","TRUE","","97,000,000","97,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","6","738308.98280","MNTH","","","MNTH","6","","","6","UFRO","AUD","AUD","","","","false","","","","","","","","","","","TRUE","-3,694,860","AUD","1","","","","","","QZNXC32WWW1N","NA/Swap Fxd Flt AUD","AUD-BBR-BBSW"
"2951523128000000101","","NEWT","TRAD","2026-05-03T23:33:17Z","","IR","","I","FALSE","2026-05-03T23:33:17Z","2026-09-10","2028-09-07","","","TWSF","FALSE","TRUE","","374,759,997+","374,759,997+","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.045","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","1584336.93540","MNTH","","","MNTH","3","","","3","UFRO","AUD","AUD","","","","false","","","","","","","","","","","TRUE","-3,694,860","AUD","1","","","","","","QZ921SM6H5P8","NA/Swap Fxd Flt AUD","AUD-BBR-BBSW"
"2951523510000000301","","NEWT","TRAD","2026-05-03T23:47:44Z","","IR","","I","FALSE","2026-05-03T23:47:44Z","2026-09-10","2028-09-07","","","TWSF","FALSE","FALSE","","3,000,000","3,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.045","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","13235.13712","MNTH","","","MNTH","3","","","3","UFRO","AUD","AUD","","","","false","","","","","","","","","","","TRUE","-168,758","AUD","1","","","","","","QZ921SM6H5P8","NA/Swap Fxd Flt AUD","AUD-BBR-BBSW"
"2951523555000000501","","NEWT","TRAD","2026-05-03T23:49:52Z","","IR","","I","FALSE","2026-05-03T23:49:52Z","2026-05-05","2029-05-05","","FALSE","BBSF","FALSE","FALSE","","89,000,000","89,000,000","NZD","NZD","","","","","","","","","","","","","","","","","","","","","","","","0.03733","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","109684.50881","MNTH","","","MNTH","6","","","3","UFRO","NZD","","","","","false","","","","","","","","","","","TRUE","-633,447","NZD","1","","","","","","QZBT7MDTPZNK","NA/Swap Fxd Flt NZD","NZD-BBR-FRA"
"2951523556000000601","","NEWT","TRAD","2026-05-03T23:50:01Z","","IR","","I","FALSE","2026-05-03T23:50:01Z","2026-06-11","2028-06-08","","","TWSF","FALSE","FALSE","","300,000","300,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.045","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","1198.00000","MNTH","","","MNTH","3","","","3","UFRO","AUD","AUD","","","","false","","","","","","","","","","","TRUE","-398","AUD","1","","","","","","QZ921SM6H5P8","NA/Swap Fxd Flt AUD","AUD-BBR-BBSW"
"2951523551000000101","","NEWT","TRAD","2026-05-03T23:49:52Z","","IR","","I","FALSE","2026-05-03T23:49:52Z","2026-04-20","2029-04-20","","FALSE","BBSF","FALSE","FALSE","","90,000,000","90,000,000","NZD","NZD","","","","","","","","","","","","","","","","","","","","","","","","0.036","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","163867.92963","MNTH","","","MNTH","6","","","3","UFRO","NZD","","","","","false","","","","","","","","","","","TRUE","-633,447","NZD","1","","","","","","QZBT7MDTPZNK","NA/Swap Fxd Flt NZD","NZD-BBR-FRA"
"2951523696000000101","","NEWT","TRAD","2026-05-03T23:53:29Z","","IR","","I","FALSE","2026-05-03T23:53:29Z","2026-09-10","2046-09-13","","","TWSF","FALSE","FALSE","","4,000,000","4,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","6","101934.44352","MNTH","","","MNTH","6","","","6","UFRO","AUD","AUD","","","","false","","","","","","","","","","","TRUE","-73,165","AUD","1","","","","","","QZNXC32WWW1N","NA/Swap Fxd Flt AUD","AUD-BBR-BBSW"
"2951523768000000201","","NEWT","TRAD","2026-05-03T23:55:47Z","","IR","","I","FALSE","2026-05-03T23:55:47Z","2026-09-10","2031-09-11","","","TWSF","FALSE","FALSE","","300,000","300,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","6","720.00000","MNTH","","","MNTH","6","","","6","UFRO","AUD","AUD","","","","false","","","","","","","","","","","TRUE","-4,607","AUD","1","","","","","","QZNXC32WWW1N","NA/Swap Fxd Flt AUD","AUD-BBR-BBSW"
