"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"3776565858000000101","3739466497000000801","CORR","","2026-06-18T06:00:16Z","","FX","","N","FALSE","2026-06-18T06:00:16Z","2026-06-18","2026-06-25","2026-06-29","FALSE","BTBS","FALSE","FALSE","FALSE","6,000,000","963,000,000","USD","JPY","","","","","","","","","","","","","","","","","950000000","JPY","6000000","USD","160.5","USD/JPY","2026-06-25","","","17,400","USD","","","","","","","160.5","USD/JPY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZZPW7DB2WT2","NA/O Van Call JPY USD","JPY USD"
"3776565859000000201","3739466497000000801","CORR","","2026-06-18T06:00:16Z","","FX","","N","FALSE","2026-06-18T06:00:15Z","2026-06-18","2026-06-25","2026-06-29","FALSE","BTBS","FALSE","FALSE","FALSE","6,000,000","963,000,000","USD","JPY","","","","","","","","","","","","","","","","","950000000","JPY","6000000","USD","160.5","USD/JPY","2026-06-25","","","17,400","USD","","","","","","","160.5","USD/JPY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZZPW7DB2WT2","NA/O Van Call JPY USD","JPY USD"
"3779096062000000101","2558510861000000601","EROR","","2026-06-21T20:56:31Z","","FX","","N","FALSE","2026-03-31T04:02:37Z","2026-03-31","2026-05-04","","FALSE","BILT","FALSE","FALSE","FALSE","4,964,300","160,000,000","USD","TWD","","","","","","","","","","","","","","","","","","","","","32.23","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"3782219476000000101","","NEWT","TRAD","2026-06-21T23:47:10Z","","FX","","N","FALSE","2026-06-21T23:47:10Z","2026-06-22","2026-07-24","","FALSE","BHSF","TRUE","FALSE","","1,000,000","1,528,940,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,528.94","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"3782220674000000201","","NEWT","TRAD","2026-06-21T23:47:33Z","","FX","","N","FALSE","2026-06-21T23:47:33Z","2026-06-22","2026-07-24","","FALSE","BHSF","TRUE","FALSE","","1,000,000","1,529,140,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,529.14","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"3782222458000000201","","NEWT","TRAD","2026-06-21T23:47:55Z","","FX","","N","FALSE","2026-06-21T23:47:55Z","2026-06-22","2026-07-24","","FALSE","BHSF","TRUE","FALSE","","1,000,000","1,530,030,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,530.03","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"3782223140000000201","","NEWT","TRAD","2026-06-21T23:48:44Z","","FX","","N","FALSE","2026-06-21T23:48:44Z","2026-06-22","2026-07-24","","FALSE","BHSF","TRUE","FALSE","","979,940","1,500,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,530.71","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"3782227629000000501","","NEWT","TRAD","2026-06-21T23:51:03Z","","FX","","N","FALSE","2026-06-21T23:51:03Z","2026-06-22","2026-07-24","","FALSE","BHSF","TRUE","FALSE","","979,560","1,500,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,531.3","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"3782226708000000201","","NEWT","TRAD","2026-06-21T23:50:36Z","","FX","","N","FALSE","2026-06-21T23:50:36Z","2026-06-22","2026-07-24","","FALSE","BHSF","TRUE","FALSE","","1,000,000","1,530,320,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,530.32","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"3782227962000000301","3762737036000000301","TERM","ETRM","2026-06-21T23:51:20Z","","FX","","N","FALSE","2026-06-19T00:49:08Z","2026-06-22","2026-06-26","2026-06-30","TRUE","BILT","FALSE","FALSE","FALSE","","","","","","","","","","","","","","","","","","","","","","","","","159","USD/JPY","2026-06-26","","","0","","","","","","","","159","USD/JPY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZZPW7DB2WT2","NA/O Van Call JPY USD","JPY USD"
