Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1357438509","1357438491","TERM","ETRM","2025-02-01T18:59:04Z","","FX","","N","false","2025-01-31T15:31:14Z","2025-01-31","2025-02-03","","FALSE","MFXR","false","false","","2,084,889,522","13,000,000","JPY","EUR","","","","","","","","","","","","","","","","","","","","","160.37689","JPY/EUR","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","2084889522.09906;12999937.34820","","","","","","","","","PEXH;PEXH","JPY;EUR","JPY","EUR","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZ328VVDD147","NA/Swaps EUR JPY","EUR JPY"
"1357438503","","NEWT","TRAD","2025-02-01T19:00:27Z","","FX","","N","false","2025-01-31T16:32:42Z","2025-01-31","2025-03-04","","FALSE","BILT","false","false","false","7,243,872","9,000,000","GBP","USD","","","","","","","","","","","","","","","","","","","","","1.242434","USD/GBP","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","GBP","","","false","","","","","","","","","","","false","","","","","","","","","QZPK2M4LKLJR","NA/Fwd GBP USD","GBP USD"
"1357438504","1357438493","TERM","ETRM","2025-02-01T19:00:34Z","","FX","","N","false","2025-01-31T16:32:42Z","2025-01-31","2025-03-04","","FALSE","BILT","false","false","false","100,000","54,332","NZD","EUR","","","","","","","","","","","","","","","","","","","","","1.840531","NZD/EUR","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","NZD","EUR","","","false","","","","","","","","","","","false","","","","","","","","","QZS25BT36W16","NA/Fwd EUR NZD","EUR NZD"
"1357438505","","NEWT","TRAD","2025-02-01T19:00:25Z","","FX","","N","false","2025-01-31T16:27:28Z","2025-01-31","2025-02-03","","FALSE","BILT","false","false","true","109,086,138","14,000,000","HKD","USD","","","","","","","","","","","","","","","","","","","","","7.791904","HKD/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","109086138.00491;13999933.52137","","","","","","","","","PEXH;PEXH","HKD;USD","HKD","USD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZ7LNN5HCPF0","NA/Swaps HKD USD","HKD USD"
"1357438506","","NEWT","TRAD","2025-02-01T18:59:12Z","","FX","","N","false","2025-01-31T15:52:38Z","2025-01-31","2025-03-04","","FALSE","BILT","false","false","false","159,055","110,000","CAD","USD","","","","","","","","","","","","","","","","","","","","","1.445955","CAD/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","CAD","USD","","","false","","","","","","","","","","","false","","","","","","","","","QZZT4LTBDL7R","NA/Fwd CAD USD","CAD USD"
"1357438507","","NEWT","TRAD","2025-02-01T19:01:00Z","","FX","","N","false","2025-01-31T16:00:00Z","2025-01-31","2025-03-04","","FALSE","BILT","false","false","false","27,251,668","17,000,000","AUD","USD","","","","","","","","","","","","","","","","","","","","","0.62381686","USD/AUD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","27251668.43119;17000050.23050","","","","","","","","","PEXH;PEXH","AUD;USD","USD","AUD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZK455DHG53Q","NA/Swaps AUD USD","AUD USD"
"1357438508","","NEWT","TRAD","2025-02-01T19:01:51Z","","FX","","N","false","2025-01-31T17:30:06Z","2025-01-31","2025-04-02","","FALSE","BILT","false","false","false","50,000,000","71,705,245","USD","CAD","","","","","","","","","","","","","","","","","","","","","1.4341049","CAD/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","50000000.00000;71705245.00000","","","","","","","","","PEXH;PEXH","USD;CAD","CAD","USD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZ0DHNS97HJT","NA/Swaps CAD USD","CAD USD"
"1357438499","1357438496","TERM","ETRM","2025-02-01T19:01:46Z","","FX","","N","false","2025-01-31T16:00:00Z","2025-01-31","2025-03-04","","FALSE","BILT","false","false","false","30,872,000,000","200,000,000+","JPY","USD","","","","","","","","","","","","","","","","","","","","","154.35499459","JPY/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","30872000000.00000;200006485.58217","","","","","","","","","PEXH;PEXH","JPY;USD","JPY","USD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZV150BVHXWC","NA/Swaps JPY USD","JPY USD"
"1357438500","1357438495","TERM","ETRM","2025-02-01T19:01:42Z","","FX","","N","false","2025-01-31T16:00:00Z","2025-01-31","2025-02-04","","FALSE","BILT","false","false","false","317,460,000","330,000,000+","EUR","USD","","","","","","","","","","","","","","","","","","","","","1.03955","USD/EUR","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","317460000.00000;330015543.00000","","","","","","","","","PEXH;PEXH","EUR;USD","USD","EUR","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZMRR5NWJDGW","NA/Swaps EUR USD","EUR USD"
"1357438501","1357438497","TERM","ETRM","2025-02-01T19:01:43Z","","FX","","N","false","2025-01-31T16:00:00Z","2025-01-31","2025-02-03","","FALSE","BILT","false","false","false","202,776,003+","140,000,000+","CAD","USD","","","","","","","","","","","","","","","","","","","","","1.44825","CAD/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","202790000.00000;140024167.09822","","","","","","","","","PEXH;PEXH","CAD;USD","CAD","USD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZ0DHNS97HJT","NA/Swaps CAD USD","CAD USD"
"1357438502","","NEWT","TRAD","2025-02-01T18:59:43Z","","FX","","N","false","2025-01-31T15:58:28Z","2025-01-31","2025-03-04","","FALSE","XOFF","false","false","false","999,670","16,300,000,000","USD","IDR","","","","","","","","","","","","","","","","","","","","","16,305.4","IDR/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","false","","","","","","","","","QZQR57LHTLB2","NA/Fwd NDF IDR USD","IDR USD"
