"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"4271514616000007201","4248251194000000401","TERM","ETRM","2026-07-17T07:40:07Z","","FX","","I","FALSE","2026-07-17T07:30:52Z","2026-07-17","2026-08-21","","","24EX","TRUE","FALSE","FALSE","85,000,000","879,209","INR","USD","","","","","","","","","","","","","","","","","","","","","96.678","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"4270936390000000101","4245108513000001101","TERM","ETRM","2026-07-17T01:51:33Z","","FX","","I","FALSE","2026-07-17T01:43:34Z","2026-07-17","2026-09-16","","","BILT","TRUE","FALSE","FALSE","6,000,000","97,182","PHP","USD","","","","","","","","","","","","","","","","","","","","","61.7398","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
"4271514630000008601","4247152417000002601","TERM","ETRM","2026-07-17T07:04:35Z","","FX","","I","FALSE","2026-07-17T06:56:31Z","2026-07-17","2026-08-21","","","24EX","TRUE","FALSE","FALSE","17,954,500,000","1,000,000","IDR","USD","","","","","","","","","","","","","","","","","","","","","17,954.5","USD/IDR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQR57LHTLB2","NA/Fwd NDF IDR USD","IDR USD"
"4271514638000009401","4247489749000000801","TERM","ETRM","2026-07-17T07:18:52Z","","FX","","I","FALSE","2026-07-17T07:09:42Z","2026-07-17","2026-08-21","","","24EX","TRUE","FALSE","FALSE","1,480,420,000","1,000,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,480.42","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4271514546000000201","4245140027000000901","TERM","ETRM","2026-07-17T02:02:11Z","","FX","","I","FALSE","2026-07-17T01:55:22Z","2026-07-17","2026-09-16","","","BILT","TRUE","FALSE","FALSE","6,000,000","97,166","PHP","USD","","","","","","","","","","","","","","","","","","","","","61.7498","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
"4271514547000000301","4245135201000000101","TERM","ETRM","2026-07-17T02:02:16Z","","FX","","I","FALSE","2026-07-17T01:53:08Z","2026-07-17","2026-09-16","","","BILT","TRUE","FALSE","FALSE","6,000,000","97,174","PHP","USD","","","","","","","","","","","","","","","","","","","","","61.7448","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
"4271514582000003801","4248951666000001801","TERM","ETRM","2026-07-17T08:02:53Z","","FX","","I","FALSE","2026-07-17T07:51:48Z","2026-07-17","2026-08-21","","","24EX","TRUE","FALSE","FALSE","97,000,000","1,003,830","INR","USD","","","","","","","","","","","","","","","","","","","","","96.63","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"4271514621000007701","4247583535000002301","TERM","ETRM","2026-07-17T07:22:29Z","","FX","","I","FALSE","2026-07-17T07:12:47Z","2026-07-17","2026-08-24","","","BILT","TRUE","FALSE","FALSE","1,900,000,000","19,647,600","INR","USD","","","","","","","","","","","","","","","","","","","","","96.7036","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"4271514664000012001","4263738941000001001","TERM","ETRM","2026-07-17T14:52:57Z","","FX","","I","FALSE","2026-07-17T14:40:54Z","2026-07-17","2026-08-21","","","BILT","TRUE","FALSE","FALSE","97,000,000","1,004,240","INR","USD","","","","","","","","","","","","","","","","","","","","","96.59","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"4271514575000003101","4246593479000001001","TERM","ETRM","2026-07-17T06:28:00Z","","FX","","I","FALSE","2026-07-17T06:20:05Z","2026-07-17","2026-08-17","","","BILT","TRUE","FALSE","FALSE","600,000,000","9,741,300","PHP","USD","","","","","","","","","","","","","","","","","","","","","61.5934","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
