Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1414910111","926176466","MODI","TRAD","2025-03-08T00:15:41Z","true","FX","","N","false","2024-03-07T16:39:07Z","2024-03-07","2025-03-11","","FALSE","TPSE","false","false","","15,017,700","14,800,000,000","USD","CLP","","","","","","","","","","","","","","","","","","","","","985.5","CLP/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","false","","","","","","","","","QZ00VD18Q4T6","NA/Fwd NDF CLP USD","CLP USD"
"1414910112","1367138318","MODI","TRAD","2025-03-08T00:15:48Z","true","FX","","N","false","2025-02-07T16:24:39Z","2025-02-07","2025-03-11","","FALSE","TPSE","false","false","","3,006,750","2,900,000,000","USD","CLP","","","","","","","","","","","","","","","","","","","","","964.5","CLP/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","false","","","","","","","","","QZ00VD18Q4T6","NA/Fwd NDF CLP USD","CLP USD"
"1414910113","1367019916","MODI","TRAD","2025-03-08T00:15:55Z","true","FX","","N","false","2025-02-07T14:03:36Z","2025-02-07","2025-03-11","","FALSE","THRE","false","false","","156,076","150,000,000","USD","CLP","","","","","","","","","","","","","","","","","","","","","961.07","CLP/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","false","","","","","","","","","QZ00VD18Q4T6","NA/Fwd NDF CLP USD","CLP USD"
"1414910114","1367038128","MODI","TRAD","2025-03-08T00:15:57Z","true","FX","","N","false","2025-02-07T14:48:52Z","2025-02-07","2025-03-11","","FALSE","XOFF","false","false","false","501,715","480,000,000","USD","CLP","","","","","","","","","","","","","","","","","","","","","956.72","CLP/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","false","","","","","","","","","QZ00VD18Q4T6","NA/Fwd NDF CLP USD","CLP USD"
"1414910115","1367026014","MODI","TRAD","2025-03-08T00:15:55Z","true","FX","","N","false","2025-02-07T14:15:43Z","2025-02-07","2025-03-11","","FALSE","XOFF","false","false","false","990,780","950,000,000","USD","CLP","","","","","","","","","","","","","","","","","","","","","958.84","CLP/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","false","","","","","","","","","QZ00VD18Q4T6","NA/Fwd NDF CLP USD","CLP USD"
"1414910116","1367047150","MODI","TRAD","2025-03-08T00:15:57Z","true","FX","","N","false","2025-02-07T15:03:37Z","2025-02-07","2025-03-11","","FALSE","XOFF","false","false","false","501,020","480,000,000","USD","CLP","","","","","","","","","","","","","","","","","","","","","958.05","CLP/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","false","","","","","","","","","QZ00VD18Q4T6","NA/Fwd NDF CLP USD","CLP USD"
"1414910117","1367022704","MODI","TRAD","2025-03-08T00:15:56Z","true","FX","","N","false","2025-02-07T14:07:13Z","2025-02-07","2025-03-11","","FALSE","U360","false","false","","988,530","950,000,000","USD","CLP","","","","","","","","","","","","","","","","","","","","","961.02","CLP/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","false","","","","","","","","","QZ00VD18Q4T6","NA/Fwd NDF CLP USD","CLP USD"
"1414910118","1367073636","MODI","TRAD","2025-03-08T00:16:01Z","true","FX","","N","false","2025-02-07T15:54:52Z","2025-02-07","2025-03-11","","FALSE","THRE","false","false","","1,970,920","1,900,000,000","USD","CLP","","","","","","","","","","","","","","","","","","","","","964.02","CLP/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","false","","","","","","","","","QZ00VD18Q4T6","NA/Fwd NDF CLP USD","CLP USD"
"1414910119","1367074422","MODI","TRAD","2025-03-08T00:16:06Z","true","FX","","N","false","2025-02-07T15:56:43Z","2025-02-07","2025-03-11","","FALSE","THRE","false","false","","986,280","950,000,000","USD","CLP","","","","","","","","","","","","","","","","","","","","","963.22","CLP/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","false","","","","","","","","","QZ00VD18Q4T6","NA/Fwd NDF CLP USD","CLP USD"
"1414910120","1370507219","MODI","TRAD","2025-03-08T00:16:06Z","true","FX","","N","false","2025-02-10T20:25:28Z","2025-02-10","2025-03-11","","FALSE","REST","false","false","","17,989,380","17,300,000,000","USD","CLP","","","","","","","","","","","","","","","","","","","","","961.68","CLP/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","false","","","","","","","","","QZ00VD18Q4T6","NA/Fwd NDF CLP USD","CLP USD"
