"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2542206766000010001","836997349","CORR","","2026-01-22T08:35:29Z","","IR","","N","FALSE","2023-01-25T07:42:54Z","2023-01-25","2027-01-25","2042-01-27","FALSE","TSEF","FALSE","FALSE","FALSE","2,000,000,000","2,000,000,000","JPY","JPY","","","","","","","","","","","","","","","","","","","","","","","2027-01-25","0.01462","","0","","","","","0","","","0.01462","","false","","","","3","3","A005","","","A005","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","OPET","","","TRUE","210,000,000","JPY","1","","","","","","QZVX211LRR36","NA/O Call Epn OIS JPY","NA/Swap OIS JPY"
"2542206854000018801","984541079","CORR","","2026-01-22T08:36:59Z","","IR","","N","FALSE","2023-03-23T06:56:45Z","2023-03-23","2028-03-23","2048-03-27","FALSE","TPSE","FALSE","FALSE","FALSE","3,500,000,000","3,500,000,000","JPY","JPY","","","","","","","","","","","","","","","","","","","","","","","2028-03-23","0.01335","","0","","","","","0","","","0.01335","","false","","","","3","3","A005","","","A005","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","OPET","","","TRUE","430,500,000","JPY","1","","","","","","QZNMTT1MC29M","NA/O P Epn OIS JPY","NA/Swap OIS JPY"
"2542206694000002801","787028528","CORR","","2023-11-14T08:54:00Z","","IR","","N","FALSE","2023-10-31T17:20:07Z","2023-10-31","2026-10-31","","FALSE","BILT","FALSE","FALSE","FALSE","5,000,000","5,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.04443","","","","","","","0","","","","","false","","","","3","","A004","","","A004","","MNTH","","3","","MNTH","","","MNTH","3","","","3","","","","","","","false","","","","","","","","CANC","","","FALSE","","","","","","","","","QZPB5VSBGRCD","NA/Swap OIS USD","USD-SOFR-OIS Compound"
"2542206970000030401","1726080917","MODI","TRAD","2025-10-15T14:37:54Z","FALSE","IR","","N","FALSE","2025-09-16T17:56:12Z","2025-09-01","2029-09-01","","FALSE","BILT","FALSE","FALSE","FALSE","500,000,000","","USD","","","","","","","","","","","","2000000","","2029-08-01","","2029-08-01","","","","","","","","2029-09-01","","","139,600","USD","","","0","","","","0.06","","false","","","3","","3","","","A004","","MNTH","","1","","","","MNTH","","","","1","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZTSC5QX8B68","NA/O Call Epn USD","USD-SOFR-OIS Compound"
"2542206715000004901","997271960","CORR","","2024-07-04T09:11:33Z","","IR","","N","FALSE","2024-05-13T04:34:48Z","2024-05-13","2026-07-21","2036-07-23","FALSE","BILT","FALSE","FALSE","FALSE","2,000,000,000","2,000,000,000","JPY","JPY","","","","","","","","","","","","","","","","","","","","","","","2026-07-21","0.01022","","116,800,000","JPY","","","","0","","","0.01022","","false","","","","3","3","A005","","","A005","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","TRUE","-2.92","","3","","","","","","QZ0KXSVX9S8G","NA/O P Epn OIS JPY","NA/Swap OIS JPY"
"2542206522000000101","1975532940000000301","CORR","","2026-03-29T11:07:07Z","","IR","","N","FALSE","2026-02-05T10:48:44Z","2026-02-09","2028-02-09","","FALSE","BGCD","FALSE","FALSE","FALSE","245,970,000","290,000,000","EUR","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000175","","","","","","false","","","3","","","","","A004","A004","","MNTH","","3","245970000.00000;289998630.00000","","MNTH","","MNTH","","3","","3","PEXH;PEXH","EUR;USD","","","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZ91WLM7JQC1","NA/Swap Flt Flt EUR USD","EUR-EuroSTR-OIS Compound vs USD-SOFR-OIS Compound"
"2542206783000011701","701215532","MODI","TRAD","2023-11-06T19:26:36Z","FALSE","IR","","N","FALSE","2023-07-27T14:30:00Z","2023-07-27","2028-07-27","2033-07-31","FALSE","IOIR","FALSE","FALSE","FALSE","110,000,000","110,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","2028-07-27","0.0287","","0","","","","","0","","","0.0287","","false","","","","3","3","A001","","","A004","","MNTH","","6","","YEAR","","","MNTH","1","","","6","","","EUR","EUR","","","false","","","","","","","","","","","TRUE","8,405,592","EUR","1","","","","","","QZD79G8HJV2R","NA/O P Epn Fxd Flt EUR","NA/Swap Fxd Flt EUR"
"2542206825000015901","1754833589","CORR","","2025-11-13T15:50:13Z","","IR","","N","FALSE","2025-10-03T14:01:03Z","2045-10-10","2055-10-10","","FALSE","BILT","FALSE","FALSE","FALSE","48,000,000","59,425,368","GBP","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.005645","0","","","","","false","","","3","3","","","","A005","A004","MNTH","MNTH","3","3","","","MNTH","","MNTH","","3","","3","","","","","","","false","","","","","","","","MDET","","","TRUE","-0.5645","","3","","","","","","QZGVQMXX99BC","NA/Swap Flt Flt GBP USD","GBP-SONIA-OIS Compound vs USD-SOFR-OIS Compound"
"2542206731000006501","780054111","CORR","","2026-01-22T08:35:29Z","","IR","","N","FALSE","2023-10-25T04:49:32Z","2023-10-25","2033-10-25","2043-10-27","FALSE","TSEF","FALSE","FALSE","FALSE","2,000,000,000","2,000,000,000","JPY","JPY","","","","","","","","","","","","","","","","","","","","","","","2033-10-25","0.02228","","0","","","","","0","","","0.02228","","false","","","","3","3","A005","","","A005","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","OPET","","","TRUE","217,000,000","JPY","1","","","","","","QZVX211LRR36","NA/O Call Epn OIS JPY","NA/Swap OIS JPY"
"2542206983000031701","1404967981","CORR","","2025-03-03T17:25:31Z","","IR","","N","FALSE","2025-03-03T14:55:33Z","2025-03-03","2030-03-04","2050-03-06","FALSE","ISWV","FALSE","FALSE","FALSE","38,000,000","38,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2030-03-04","0.03873","","0","","","","","0","","","0.03873","","false","","","","3","3","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","TRUE","7,897,500","USD","1","","","","","","QZMRJ6051HQB","NA/O Opt Epn OIS USD","NA/Swap OIS USD"
"2542206171000000101","","NEWT","TRAD","2026-03-13T10:28:58Z","FALSE","IR","","N","FALSE","2026-03-13T10:28:58Z","2026-03-16","2027-03-16","","FALSE","BILT","FALSE","FALSE","FALSE","2,500,000,000","2,500,000,000","INR","INR","","","","","","","","","","","","","","","","","","","","","","","","0.058475","","","","","","","0","","","","","false","","","","3","","A005","","","A005","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZZKHBVW1HHG","NA/Swap OIS INR","INR-MIBOR-OIS-COMPOUND"
"2542206545000000101","2144828115000000101","CORR","","2026-03-29T11:13:32Z","","IR","","N","FALSE","2026-02-24T14:02:56Z","2026-02-26","2032-02-26","","FALSE","TPSE","FALSE","FALSE","FALSE","101,911,000","120,000,000","EUR","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0001875","","","","","","false","","","3","","","","","A004","A004","","MNTH","","3","101911000.00000;120000202.50000","","MNTH","","MNTH","","3","","3","PEXH;PEXH","EUR;USD","","","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZ91WLM7JQC1","NA/Swap Flt Flt EUR USD","EUR-EuroSTR-OIS Compound vs USD-SOFR-OIS Compound"
"2542206689000002301","766726279","CORR","","2026-01-22T08:37:50Z","","IR","","N","FALSE","2023-10-11T07:00:30Z","2023-10-11","2033-10-11","2048-10-12","FALSE","TSEF","FALSE","FALSE","FALSE","15,000,000","15,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","2033-10-11","0.04817","","0","","","","","0","","","0.04817","","false","","","","3","3","A005","","","A005","","MNTH","","6","","MNTH","","","MNTH","6","","","6","","","","","","","false","","","","","","","","OPET","","","TRUE","2,730,000","AUD","1","","","","","","QZ556W3MC70M","NA/O Call Epn Fxd Flt AUD","NA/Swap Fxd Flt AUD"
"2542206755000008901","1101061046000001301","MODI","TRAD","2025-11-19T15:14:44Z","FALSE","IR","","N","FALSE","2025-10-02T18:38:09Z","2025-09-30","2028-10-31","","TRUE","BILT","FALSE","FALSE","FALSE","600,000,000","600,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2028-10-31","","0.027","","","","","0","","","","0","","false","","","3","","3","","A004","A004","","MNTH","","1","","","","MNTH","MNTH","","","1","1","","","","","","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZF25J67LDS9","NA/Swap Fxd Flt USD","USD-SOFR CME Term"
"2542206947000028101","2542206947000028101","CORR","","2026-01-22T08:36:29Z","","IR","","N","FALSE","2023-07-07T09:11:16Z","2023-07-06","2031-10-27","2041-10-29","FALSE","BILT","FALSE","FALSE","FALSE","2,400,000,000","2,400,000,000","JPY","JPY","","","","","","","","","","","","","","","","","","","","","","","2031-10-27","0.00624","","0","","","","","0","","","0.00624","","false","","","","3","3","A005","","","A005","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","JPY","JPY","","","false","","","","","","","","","","","TRUE","151,922,880","JPY","1","","","","","","QZ6D0LC8298P","NA/O Call Epn OIS JPY","NA/Swap OIS JPY"
