Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1510703906","","NEWT","TRAD","2025-05-09T11:51:08Z","","FX","","N","false","2025-05-09T11:51:08Z","2025-05-09","2025-12-15","","FALSE","XXXX","false","false","true","27,000","22,372","USD","CHF","","","","","","","","","","","","","","","","","","","","","0.8286","USD/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZQ59KMMJJQK","NA/Fwd CHF USD","CHF USD"
"1510703907","","NEWT","TRAD","2025-05-09T11:51:08Z","","FX","","N","false","2025-05-09T11:51:08Z","2025-05-09","2025-11-07","","FALSE","XXXX","false","false","true","26,452","22,000","USD","CHF","","","","","","","","","","","","","","","","","","","","","0.8229","USD/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZQ59KMMJJQK","NA/Fwd CHF USD","CHF USD"
"1510703908","","NEWT","TRAD","2025-05-09T11:51:08Z","","FX","","N","false","2025-05-09T11:51:08Z","2025-05-09","2025-11-18","","FALSE","XXXX","false","false","true","24,047","20,000","USD","CHF","","","","","","","","","","","","","","","","","","","","","0.8219","USD/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZQ59KMMJJQK","NA/Fwd CHF USD","CHF USD"
"1510703909","1473355345","TERM","ETRM","2025-05-09T11:48:45Z","","FX","","N","false","2025-04-11T13:28:17Z","2025-04-11","2025-07-31","","FALSE","XXXX","false","false","true","5","5","USD","CHF","","","","","","","","","","","","","","","","","","","","","0.8825","USD/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZQ59KMMJJQK","NA/Fwd CHF USD","CHF USD"
"1510703910","","NEWT","TRAD","2025-05-09T11:51:08Z","","FX","","N","false","2025-05-09T11:51:08Z","2025-05-09","2025-10-22","","FALSE","XXXX","false","false","true","25,250","21,000","USD","CHF","","","","","","","","","","","","","","","","","","","","","0.8247","USD/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZQ59KMMJJQK","NA/Fwd CHF USD","CHF USD"
"1510703911","","NEWT","TRAD","2025-05-09T11:51:08Z","","FX","","N","false","2025-05-09T11:51:08Z","2025-05-09","2025-11-07","","FALSE","XXXX","false","false","true","26,000","21,580","USD","CHF","","","","","","","","","","","","","","","","","","","","","0.83","USD/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZQ59KMMJJQK","NA/Fwd CHF USD","CHF USD"
"1510703912","","NEWT","TRAD","2025-05-09T11:51:08Z","","FX","","N","false","2025-05-09T11:51:08Z","2025-05-09","2025-11-18","","FALSE","XXXX","false","false","true","24,000","19,910","USD","CHF","","","","","","","","","","","","","","","","","","","","","0.8296","USD/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZQ59KMMJJQK","NA/Fwd CHF USD","CHF USD"
"1510703913","1136956175","TERM","ETRM","2025-05-09T12:02:57Z","","FX","","N","false","2024-02-13T14:20:10Z","2024-02-13","2025-08-08","","FALSE","XXXX","false","false","true","5","5","GBP","CHF","","","","","","","","","","","","","","","","","","","","","1.1195","GBP/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZNQQDWJXJFX","NA/Fwd CHF GBP","CHF GBP"
"1510703914","1473355358","TERM","ETRM","2025-05-09T11:48:45Z","","FX","","N","false","2025-04-11T13:28:17Z","2025-04-11","2025-07-31","","FALSE","XXXX","false","false","true","5","5","USD","CHF","","","","","","","","","","","","","","","","","","","","","0.8104","USD/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZQ59KMMJJQK","NA/Fwd CHF USD","CHF USD"
"1510703915","","NEWT","TRAD","2025-05-09T11:51:08Z","","FX","","N","false","2025-05-09T11:51:08Z","2025-05-09","2025-12-08","","FALSE","XXXX","false","false","true","23,000","19,067","USD","CHF","","","","","","","","","","","","","","","","","","","","","0.829","USD/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZQ59KMMJJQK","NA/Fwd CHF USD","CHF USD"
