Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"928052846","881441215","MODI","TRAD","2023-07-18T19:21:30Z","true","CO","Commodity:Agricultural:Softs:Exotic","N","false","2023-07-18T19:19:39Z","2023-07-18","2024-04-16","","true","XOFF","false","false","false","15,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","0","USD","","","","","","","0.2083","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SUGAR 11 ICE","","","","","false","","","","","","","","Cash","","",""
"928052847","881440698","MODI","TRAD","2023-08-14T15:34:07Z","true","CO","Commodity:Agricultural:Softs:Exotic","N","false","2023-08-14T15:13:58Z","2023-08-14","2024-06-13","","true","XOFF","false","false","false","18,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","0","USD","","","","","","","1.4805","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","COFFEE ARA ICE","","","","","false","","","","","","","","Cash","","",""
"928052848","881446851","MODI","TRAD","2023-06-29T15:04:58Z","true","CO","Commodity:Agricultural:Softs:Exotic","N","false","2023-06-29T14:31:56Z","2023-06-29","2024-04-15","","true","XOFF","false","false","false","9,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","0","USD","","","","","","","1.345","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","COFFEE ARA ICE","","","","","false","","","","","","","","Cash","","",""
"928052849","881446847","MODI","TRAD","2023-09-18T14:47:03Z","true","CO","Commodity:Agricultural:GrainsOilSeeds:Exotic","N","false","2023-09-18T14:42:28Z","2023-09-18","2024-04-29","","true","XOFF","false","false","false","26,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","0","USD","","","","","","","0.6598","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SOYOIL CBT","","","","","false","","","","","","","","Cash","","",""
"928052850","881440701","MODI","TRAD","2023-09-25T16:32:54Z","true","CO","Commodity:Agricultural:GrainsOilSeeds:Exotic","N","false","2023-09-25T16:31:08Z","2023-09-25","2024-04-29","","true","XOFF","false","false","false","14,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","0","USD","","","","","","","0.5925","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SOYOIL CBT","","","","","false","","","","","","","","Cash","","",""
"928052851","881441229","MODI","TRAD","2023-09-29T15:44:25Z","true","CO","Commodity:Agricultural:Softs:Exotic","N","false","2023-09-29T15:27:57Z","2023-09-29","2024-08-12","","true","XOFF","false","false","false","37,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","0","USD","","","","","","","1.2665","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","COFFEE ARA ICE","","","","","false","","","","","","","","Cash","","",""
"928052852","881441222","MODI","TRAD","2023-10-23T16:14:16Z","true","CO","Commodity:Energy:Oil:Exotic","N","false","2023-10-23T15:40:51Z","2023-10-23","2024-06-17","","true","XOFF","false","false","false","210","","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","0","USD","","","","","","","76.24","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Jet Fuel","","","","WTI NMX","","","","","false","","","","","","","","Cash","","",""
"928052853","881442251","MODI","TRAD","2023-07-12T18:53:04Z","true","CO","Commodity:Agricultural:GrainsOilSeeds:Exotic","N","false","2023-07-12T18:38:27Z","2023-07-12","2024-08-26","","true","XOFF","false","false","false","2,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","0","USD","","","","","","","7.2025","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","WHEAT HRW KCBT","","","","","false","","","","","","","","Cash","","",""
"928052854","881446848","MODI","TRAD","2023-09-12T16:02:56Z","true","CO","Commodity:Agricultural:GrainsOilSeeds:Exotic","N","false","2023-09-12T16:01:21Z","2023-09-12","2024-04-29","","true","XOFF","false","false","false","4,300","","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","0","USD","","","","","","","14.5425","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SOYBEAN CBT","","","","","false","","","","","","","","Cash","","",""
"928052855","857891679","MODI","TRAD","2023-08-10T16:11:17Z","true","CO","Commodity:Agricultural:GrainsOilSeeds:Exotic","N","false","2023-08-10T16:07:54Z","2023-08-11","2024-11-23","","true","XOFF","false","false","false","2,700","","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","0","USD","","","","","","","4.3325","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","CORN CBT","","","","","false","","","","","","","","Cash","","",""
