Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"904144824","785614686","MODI","TRAD","2024-02-17T01:14:47Z","true","FX","","N","false","2023-10-31T18:39:46Z","2024-02-01","2024-02-29","","false","XXXX","false","false","false","5","","EUR","","","","","","","","","","","","","","","","","","","","","","1.0699","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
"904144825","815637074","MODI","TRAD","2024-02-17T01:14:43Z","true","FX","","N","false","2023-04-24T15:29:50Z","2023-12-01","2024-03-01","","false","XXXX","false","false","false","5","","EUR","","","","","","","","","","","","","","","","","","","","","","1.1133","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
"904144826","856174911","MODI","TRAD","2024-02-17T01:14:54Z","true","FX","","N","false","2023-09-13T17:31:27Z","2024-01-02","2024-03-28","","false","XXXX","false","false","false","5","","EUR","","","","","","","","","","","","","","","","","","","","","","1.0841","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
"904144827","902007014","MODI","TRAD","2024-02-17T01:14:54Z","true","FX","","N","false","2024-02-14T14:18:59Z","2024-02-16","2024-02-23","","false","XXXX","false","false","false","5","","EUR","","","","","","","","","","","","","","","","","","","","","","1.0715","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
"904144828","748405315","MODI","TRAD","2024-02-17T01:14:46Z","true","FX","","N","false","2023-09-15T18:37:30Z","2024-01-02","2024-02-29","","false","XXXX","false","false","false","5","","EUR","","","","","","","","","","","","","","","","","","","","","","1.0841","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
"904144829","804704552","MODI","TRAD","2024-02-17T01:14:49Z","true","FX","","N","false","2023-11-21T15:47:54Z","2024-01-02","2024-02-29","","false","XXXX","false","false","false","5","","EUR","","","","","","","","","","","","","","","","","","","","","","1.0936","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
"904144830","783811868","MODI","TRAD","2024-02-17T01:14:35Z","true","FX","","N","false","2023-07-07T19:30:25Z","2023-11-01","2024-02-29","","false","XXXX","false","false","false","5","","EUR","","","","","","","","","","","","","","","","","","","","","","1.1121","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
"904144913","903639997","CORR","","2024-02-16T09:26:53Z","","FX","","N","false","2024-02-16T09:26:52Z","2024-02-16","2024-06-21","","false","BILT","true","false","false","599,058","50,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","83.464","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"904144914","903732613","CORR","","2024-02-16T15:08:02Z","","FX","","N","false","2024-02-16T15:08:01Z","2024-02-16","2024-03-21","","false","JPCB","true","false","false","50,000","191,130","USD","PEN","","","","","","","","","","","","","","","","","","","","","3.8226","USD/PEN","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ890DB5K3VD","NA/Fwd NDF PEN USD","PEN USD"
"904142083","","NEWT","TRAD","2024-02-16T07:08:56Z","","FX","","N","false","2024-02-16T07:08:56Z","2024-02-16","2024-06-20","","false","BILT","true","false","true","3,712,560","310,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","83.5","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"904142119","","NEWT","TRAD","2024-02-16T00:32:13Z","","FX","","N","false","2024-02-16T00:31:57Z","2024-02-16","2026-04-14","","true","BILT","false","false","false","50,000","99,999,999,999,999,999,999.99999","USD","XXX","","","","","","","","","","","","","","","","","","","","","99,999.99999","USD/XXX","2026-04-14","","","","","","","","","","","99,999.99999","USD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZCS1QM6DGR1","NA/FX Fwd Nstd USD XXX","USD XXX"
"904142120","","NEWT","TRAD","2024-02-16T00:34:42Z","","FX","","N","false","2024-02-16T00:34:29Z","2024-02-16","2026-04-14","","true","BILT","false","false","false","50,000","99,999,999,999,999,999,999.99999","USD","XXX","","","","","","","","","","","","","","","","","","","","","99,999.99999","USD/XXX","2026-04-14","","","","","","","","","","","99,999.99999","USD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZCS1QM6DGR1","NA/FX Fwd Nstd USD XXX","USD XXX"
"904142121","","NEWT","TRAD","2024-02-16T02:46:27Z","","FX","","N","false","2024-02-16T02:46:27Z","2024-02-16","2024-07-19","","false","BILT","false","false","true","102,740,000","750,000,000","USD","CNY","","","","","","","","","","","","","","","","","102740000","USD","750002000","CNY","7.3","CNY/USD","2024-07-19","","","511,234.24","USD","","","","","","","7.3","CNY/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZXHFGN36XN8","NA/O Van O CNY USD","CNY USD"
"904142122","","NEWT","TRAD","2024-02-16T08:01:48Z","","FX","","N","false","2024-02-16T08:01:29Z","2024-02-16","2025-02-18","","false","BILT","false","true","true","100,000,000","122,000,000,000","USD","KRW","","","","","","","","","","","","","","","","","120000000000","KRW","100000000","USD","1,220","KRW/USD","2025-02-18","","","906,000","USD","","","","","","","1,220","KRW/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZSCC42SXMSP","NA/O NDO Call KRW USD","KRW USD"
"904142123","","NEWT","TRAD","2024-02-16T11:32:09Z","","FX","","N","false","2024-02-16T11:32:01Z","2024-02-16","2024-05-14","","false","BILT","true","false","false","2,994,540","34,000,000","EUR","NOK","","","","","","","","","","","","","","","","","34000007","NOK","2994540","EUR","11.354","NOK/EUR","2024-05-14","","","518,564.4918","NOK","","","","","","","11.354","NOK/EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZGPW7QVVL6S","NA/O Van O EUR NOK","EUR NOK"
"904142124","","NEWT","TRAD","2024-02-16T10:26:35Z","","FX","","N","false","2024-02-16T10:26:27Z","2024-02-16","2024-03-18","","false","BILT","true","false","false","5,000,000","21,302,000","EUR","PLN","","","","","","","","","","","","","","","","","21000000","PLN","5000000","EUR","4.2604","PLN/EUR","2024-03-18","","","3,250","EUR","","","","","","","4.2604","PLN/EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZX9LH3WMF9W","NA/O Van O EUR PLN","EUR PLN"
"904142125","","NEWT","TRAD","2024-02-16T08:01:48Z","","FX","","N","false","2024-02-16T08:01:29Z","2024-02-16","2025-02-18","","false","BILT","false","true","true","97,902,000","140,000,000,000","USD","KRW","","","","","","","","","","","","","","","","","97902000","USD","139999860000","KRW","1,430","KRW/USD","2025-02-18","","","1,108,740.15","USD","","","","","","","1,430","KRW/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZXF43BN54VR","NA/O NDO O KRW USD","KRW USD"
"904142126","","NEWT","TRAD","2024-02-16T09:13:20Z","","FX","","N","false","2024-02-16T09:04:11Z","2024-02-16","2024-06-18","","false","BILT","false","false","true","15,000,000","20,083,500","USD","SGD","","","","","","","","","","","","","","","","","15000000","USD","20000000","SGD","1.3389","SGD/USD","2024-06-18","","","137,062.5","USD","","","","","","","1.3389","SGD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZP4VDQ76BXN","NA/O Van O SGD USD","SGD USD"
"904142127","","NEWT","TRAD","2024-02-16T09:13:20Z","","FX","","N","false","2024-02-16T08:55:08Z","2024-02-16","2024-05-16","","false","BILT","false","false","true","15,000,000","20,110,500","USD","SGD","","","","","","","","","","","","","","","","","15000000","USD","20000000","SGD","1.3407","SGD/USD","2024-05-16","","","115,500","USD","","","","","","","1.3407","SGD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZP4VDQ76BXN","NA/O Van O SGD USD","SGD USD"
"904142128","903384171","MODI","TRAD","2024-02-16T02:50:26Z","true","FX","","N","false","2024-02-16T02:49:57Z","2024-02-16","2024-03-18","","false","BILT","false","false","true","100,000,000","781,450,000","USD","HKD","","","","","","","","","","","","","","","","","100000000","USD","800000000","HKD","7.8145","HKD/USD","2024-03-18","","","98,000","USD","","","","","","","7.8145","HKD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZTP0QGLBQDW","NA/O Van O HKD USD","HKD USD"
