"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2127423435000000301","2063021346000000101","TERM","CLRG","2026-02-13T03:38:30Z","","FX","","I","FALSE","2026-02-13T03:38:16Z","2026-02-13","2026-03-18","","FALSE","BILT","FALSE","FALSE","FALSE","999,120","58,000,000","USD","PHP","","","","","","","","","","","","","","","","","","","","","58.051","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
"2127423436000000401","2063191768000000401","TERM","CLRG","2026-02-13T04:20:30Z","","FX","","I","FALSE","2026-02-13T04:20:16Z","2026-02-13","2026-03-18","","FALSE","BILT","FALSE","FALSE","FALSE","999,590","58,000,000","USD","PHP","","","","","","","","","","","","","","","","","","","","","58.024","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
"2128632855000000101","","NEWT","TRAD","2026-02-22T23:52:39Z","","FX","","N","FALSE","2026-02-22T23:52:39Z","2026-02-23","2026-03-25","","FALSE","BHSF","TRUE","FALSE","","550,000","792,286,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,440.52","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"2128580430000000101","","NEWT","TRAD","2026-02-22T23:46:54Z","","FX","","N","FALSE","2026-02-22T23:46:54Z","2026-02-23","2026-03-25","","FALSE","BHSF","TRUE","FALSE","","660,000","951,225,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,441.25","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"2126447553000000201","","NEWT","TRAD","2026-02-20T16:29:08Z","FALSE","FX","","N","FALSE","2026-02-20T16:29:08Z","2026-02-20","2026-03-18","","FALSE","XOFF","FALSE","FALSE","FALSE","151,020,000","45,000,000+","PEN","USD","","","","","","","","","","","","","","","","","","","","","3.356","USD/PEN","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","TRUE","","","","134","","3","","","QZLR8ZC4L881","NA/Swaps NDS PEN USD","PEN USD"
"2127330629000000101","1121767398000000201","CORR","","2026-02-22T22:05:04Z","","FX","","N","FALSE","2025-11-20T15:45:06Z","2025-11-20","2026-04-24","","FALSE","BILT","TRUE","FALSE","FALSE","39,122,000","150,000,000,000","USD","COP","","","","","","","","","","","","","","","","","","","","","3,834.15","USD/COP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","TRUE","","","","38.15","","3","","","QZ1BRV2TBZ1P","NA/Swaps NDS COP USD","COP USD"
"2127423434000000201","2063021347000000201","TERM","CLRG","2026-02-13T03:38:42Z","","FX","","I","FALSE","2026-02-13T03:38:28Z","2026-02-13","2026-03-18","","FALSE","BILT","FALSE","FALSE","FALSE","2,066,680","120,000,000","USD","PHP","","","","","","","","","","","","","","","","","","","","","58.064","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
"2128006950000000101","","NEWT","TRAD","2026-02-22T23:07:06Z","","FX","","N","FALSE","2026-02-22T23:04:26Z","2026-02-22","2026-02-25","","FALSE","BILT","FALSE","FALSE","TRUE","148,870,309+","88,983,172","NZD","USD","","","","","","","","","","","","","","","","","","","","","0.597724","USD/NZD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","148870000.00000;88983171.88000","","","","","","","","","PEXH;PEXH","NZD;USD","USD","NZD","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZ0VJSQCF8FQ","NA/Swaps NZD USD","NZD USD"
"2128613522000000101","","NEWT","TRAD","2026-02-22T23:49:23Z","","FX","","N","FALSE","2026-02-22T23:49:23Z","2026-02-23","2026-03-25","","FALSE","BHSF","TRUE","FALSE","","600,000","864,522,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,440.87","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"2128619528000000101","","NEWT","TRAD","2026-02-22T23:49:50Z","","FX","","N","FALSE","2026-02-22T23:49:50Z","2026-02-23","2026-03-25","","FALSE","BHSF","TRUE","FALSE","","1,000,000","1,441,960,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,441.96","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
