"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"3505701113000000201","2351259533000000701","TERM","ETRM","2026-06-04T17:00:49Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Exotic","N","FALSE","2026-03-12T14:31:57Z","2026-03-12","2026-11-20","","TRUE","XOFF","FALSE","FALSE","FALSE","35,000","","USD","","","","10,000","","1","","LOTS","","","","","","","","","","","","","","","","","","","0.0297","USD","","","","","","","4.5075","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","CORN CBT","","","","","TRUE","300","USD","1","","","","","Cash","","",""
"3505568619000001201","3400202196000000101","TERM","ETRM","2026-06-04T16:49:14Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-05-29T13:35:02Z","2026-05-29","2026-12-14","","TRUE","XOFF","FALSE","FALSE","FALSE","5","","USD","","","","5,000","","1","","BUSL","","","","","","","","","","","","","","","","","","","","","","","","","","","6.855","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","WHEAT HRW KCBT","","","","","FALSE","","","","","","","","","","",""
"3505568616000000901","3353156163000000401","TERM","ETRM","2026-06-04T16:49:13Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-05-27T15:23:35Z","2026-05-27","2026-12-14","","TRUE","XOFF","FALSE","FALSE","FALSE","5","","USD","","","","10,000","","1","","BUSL","","","","","","","","","","","","","","","","","","","","","","","","","","","6.995","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","WHEAT HRW KCBT","","","","","FALSE","","","","","","","","","","",""
"3504333438000000101","","NEWT","TRAD","2026-06-04T14:53:32Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-06-04T14:53:32Z","2026-09-02","2026-09-02","","FALSE","BILT","FALSE","FALSE","TRUE","110,000","","USD","","5","","5","","1","","TONE","","MNTH","","110000","","2026-09-02","","2026-09-02","","","","","","","","","","","","","55,444","TONE","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","Metals","","","Base Metals-Other, Other Commodity Region","Base Metals-Other, Other Commodity Region","","","","FALSE","","","","","","","","Cash","","",""
"3505600037000000401","3479634894000000101","TERM","ETRM","2026-06-04T16:51:52Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-06-03T14:23:20Z","2026-06-03","2026-09-14","","TRUE","XOFF","FALSE","FALSE","FALSE","5","","USD","","","","10,000","","1","","BUSL","","","","","","","","","","","","","","","","","","","","","","","","","","","6.41","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","WHEAT HRW KCBT","","","","","FALSE","","","","","","","","","","",""
"3505676017000000201","","NEWT","TRAD","2026-06-04T16:55:56Z","","CO","Commodity:Metals:Precious:Swap:Cash","N","FALSE","2026-06-04T16:55:56Z","2026-06-04","2026-06-09","","FALSE","XXXX","TRUE","FALSE","FALSE","10,000,000","","USD","","140,000","","140,000","","1","","OZTR","","EXPI","","","","","","","","","","","","","","","","","","","73.918256","OZTR","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","TRUE","","","","0.008556","USD","1","","Physical","","",""
"3505701115000000401","","NEWT","TRAD","2026-06-04T17:01:02Z","FALSE","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-06-04T17:00:27Z","2026-06-04","2026-09-15","","TRUE","XOFF","FALSE","FALSE","FALSE","140,000","","USD","","","","10","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","13,909","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","","","","COPPER LME","","","","","FALSE","","","","","","","","","","",""
"3505723768000000301","2965517522000000101","TERM","ETRM","2026-06-04T17:02:03Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Exotic","N","FALSE","2026-05-05T14:10:29Z","2026-05-05","2026-10-30","","TRUE","XOFF","FALSE","FALSE","FALSE","22,000","","USD","","","","5,000","","1","","LOTS","","","","","","","","","","","","","","","","","","","0","USD","","","","","","","4.5075","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","CORN CBT","","","","","TRUE","0","USD","1","","","","","Cash","","",""
"3507100312000000201","","NEWT","TRAD","2026-06-04T05:24:00Z","","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-06-04T05:24:00Z","2027-04-01","2027-05-01","","FALSE","BILT","FALSE","FALSE","TRUE","100,000","","USD","","","","33,000","","1","1","USGA","USGA","MNTH","MNTH","","","","","","","","","","","","","","","","","","3.1202","USGA","0","","","","","","false","USD","1","3","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","ULSD_NYH_NYM_AVG","","","","","FALSE","","","","","","","","Cash","","",""
"3504399827000000901","","NEWT","TRAD","2026-06-04T15:06:11Z","FALSE","CO","Commodity:MultiCommodityExotic","N","FALSE","2026-06-04T15:06:11Z","2026-06-04","2026-12-04","2026-12-04","TRUE","BILT","FALSE","FALSE","TRUE","500,000","500,000","USD","USD","","","500,000","","1","","ACCY","","","","","","","","","","","","","","","","","","","0","USD","","","","","","","","","true","","","","","","","","","","EXPI","","0","","","","","","","","","","","","","","","","","false","","Composite Commodity Indices","Composite Commodity Indices","","","Multiple Commodity Index","","","","","FALSE","","","","","","","","","","",""
