"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"3284688767000001301","","NEWT","TRAD","2026-05-22T13:17:52Z","","IR","","I","TRUE","2026-05-22T13:17:52Z","2026-09-16","2031-09-16","","","TWSF","FALSE","TRUE","","365,289,998+","365,289,998+","PLN","PLN","","","","","","","","","","","","","","","","","","","","","","","","0.04725","","","","","","","","","","","","false","","","","","","A008","","","A005","","MNTH","","6","616144.54356","YEAR","","","MNTH","1","","","6","UFRO","PLN","PLN","","","","false","","","","","","","","","","","TRUE","-2,245,875","PLN","1","","","","","","QZZK8VJK1679","NA/Swap Fxd Flt PLN","PLN-WIBOR"
"3274054985000000201","3273433441000000101","MODI","TRAD","2026-05-22T07:41:43Z","FALSE","IR","","I","FALSE","2026-05-22T07:41:43Z","2026-11-26","2031-11-26","","FALSE","BILT","FALSE","FALSE","FALSE","37,000,000","37,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.0292","","","","","","","0","","","","","false","","","","3","","A001","","","A004","","MNTH","","6","","YEAR","","","MNTH","1","","","6","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZLD2DP407JN","NA/Swap Fxd Flt EUR","EUR-EURIBOR"
"3284839000000000301","","NEWT","TRAD","2026-05-22T13:29:01Z","","IR","","I","TRUE","2026-05-22T13:29:01Z","2028-05-30","2031-05-30","","","TWSF","FALSE","FALSE","","280,000,000","280,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.03992681","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","265641.48442","YEAR","","","YEAR","1","","","1","UFRO","USD","USD","","","","false","","","","","","","","","","","TRUE","347,563","USD","1","","","","","","QZXQ4R16245X","NA/Swap OIS USD","USD-SOFR-COMPOUND"
"3284839004000000701","","NEWT","TRAD","2026-05-22T13:29:17Z","","IR","","N","TRUE","2026-05-22T13:29:17Z","2026-05-26","2056-05-26","","FALSE","TWSF","FALSE","FALSE","","9,000,000","9,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.03196","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","","YEAR","","","MNTH","1","","","6","","","EUR","","","","false","","","","","","","","","","","TRUE","","","","0.124","","3","","","QZLD2DP407JN","NA/Swap Fxd Flt EUR","EUR-EURIBOR"
"3284835401000000101","","NEWT","TRAD","2026-05-22T13:28:11Z","","IR","","I","TRUE","2026-05-22T13:28:11Z","2026-06-17","2031-06-17","","","TWSF","FALSE","FALSE","","130,000,000","130,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.0335","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","3485291.37495","YEAR","","","YEAR","1","","","1","UFRO","USD","USD","","","","false","","","","","","","","","","","TRUE","334,124","USD","1","","","","","","QZXQ4R16245X","NA/Swap OIS USD","USD-SOFR-COMPOUND"
"3284387388000000701","3284147092000000201","CORR","","2026-05-22T13:01:38Z","","IR","","N","FALSE","2026-05-22T12:47:54Z","2026-06-30","2033-01-31","","FALSE","BILT","FALSE","FALSE","TRUE","470,000,000+","470,000,000+","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.0401256","","","","","","","","","","","","false","","","","","","A004","","","A004","","MNTH","","12","","MNTH","","","MNTH","12","","","12","","","","","","","false","","","","","","","","","","","TRUE","","","","0","USD","3","","","QZPB5VSBGRCD","NA/Swap OIS USD","USD-SOFR-OIS Compound"
"3284835406000000601","","NEWT","TRAD","2026-05-22T13:28:37Z","","IR","","I","FALSE","2026-05-22T13:28:37Z","2026-05-27","2036-05-27","","FALSE","GSEF","FALSE","FALSE","","3,700,000,000","3,700,000,000","CLP","CLP","","","","","","","","","","","","","","","","","","","","","","","","0.05345","","","","","","","","","","","","false","","","","","","A004","","","A004","","MNTH","","6","","MNTH","","","MNTH","6","","","6","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZWNJ515RX9F","NA/Swap Fxd Flt CLP","CLP-ICP"
"3284839001000000401","","NEWT","TRAD","2026-05-22T13:29:01Z","","IR","","I","TRUE","2026-05-22T13:29:01Z","2026-05-27","2041-05-27","","","TWSF","FALSE","FALSE","","22,000,000","22,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.04329345","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","79865.86608","YEAR","","","YEAR","1","","","1","UFRO","USD","USD","","","","false","","","","","","","","","","","TRUE","347,563","USD","1","","","","","","QZXQ4R16245X","NA/Swap OIS USD","USD-SOFR-COMPOUND"
"3284757655000000201","","NEWT","TRAD","2026-05-22T13:22:11Z","","IR","","I","FALSE","2026-05-22T13:22:11Z","2026-09-16","2036-09-16","","","TWSF","FALSE","FALSE","","1,000,000","1,000,000","CAD","CAD","","","","","","","","","","","","","","","","","","","","","","","","0.03","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","6","27961.59634","MNTH","","","MNTH","6","","","6","UFRO","CAD","CAD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZN3JC4Z2HQF","NA/Swap OIS CAD","CAD-CORRA-OIS-COMPOUND"
"3284688765000001101","","NEWT","TRAD","2026-05-22T13:17:52Z","","IR","","I","TRUE","2026-05-22T13:17:52Z","2026-09-16","2031-09-16","","","TWSF","FALSE","TRUE","","19,000,000","19,000,000","PLN","PLN","","","","","","","","","","","","","","","","","","","","","","","","0.0468","","","","","","","","","","","","false","","","","","","A008","","","A005","","MNTH","","6","4922.00000","YEAR","","","MNTH","1","","","6","UFRO","PLN","PLN","","","","false","","","","","","","","","","","TRUE","-2,245,875","PLN","1","","","","","","QZZK8VJK1679","NA/Swap Fxd Flt PLN","PLN-WIBOR"
