Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1608523468","","NEWT","TRAD","2025-07-13T23:22:22Z","","FX","","N","false","2025-07-13T23:22:14Z","2025-07-14","2025-07-31","","FALSE","MFXR","false","false","","1,711,625","2,000,000","EUR","USD","","","","","","","","","","","","","","","","","","","","","1.168482","USD/EUR","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","1711624.55000;2000002.47743","","","","","","","","","PEXH;PEXH","EUR;USD","USD","EUR","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZMRR5NWJDGW","NA/Swaps EUR USD","EUR USD"
"1608523469","","NEWT","TRAD","2025-07-13T23:22:22Z","","FX","","N","false","2025-07-13T23:22:14Z","2025-07-14","2025-07-21","","FALSE","MFXR","false","false","","1,000,000","1,167,704","EUR","USD","","","","","","","","","","","","","","","","","","","","","1.1677065","USD/EUR","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","999997.70000;1167703.81428","","","","","","","","","PEXH;PEXH","EUR;USD","USD","EUR","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZMRR5NWJDGW","NA/Swaps EUR USD","EUR USD"
"1608523430","","NEWT","TRAD","2025-07-13T22:35:36Z","false","FX","","N","false","2025-07-13T22:35:36Z","2025-07-14","2025-12-23","","TRUE","XOFF","false","false","false","111,091","150,000","GBP","USD","","","","","","","","","","","","","","","","","","","","","1.3502536","GBP/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZMS67ZGFNXS","NA/FX Fwd Nstd GBP USD","GBP USD"
"1608523431","","NEWT","TRAD","2025-07-13T22:35:36Z","false","FX","","N","false","2025-07-13T22:35:36Z","2025-07-14","2025-12-23","","TRUE","XOFF","false","false","false","111,197","150,000","GBP","USD","","","","","","","","","","","","","","","","","","","","","1.348964","GBP/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZMS67ZGFNXS","NA/FX Fwd Nstd GBP USD","GBP USD"
"1608523422","1555632186","CORR","","2025-06-11T00:08:12Z","","FX","","N","false","2025-06-09T17:23:36Z","2025-06-09","2025-07-15","","FALSE","JPCB","false","false","false","99,743,000,000","24,000,000","COP","USD","","","","","","","","","","","","","","","","","","","","","4,155.96","USD/COP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","true","","","","16.125","","3","","","QZ1BRV2TBZ1P","NA/Swaps NDS COP USD","COP USD"
"1608523408","","NEWT","TRAD","2025-07-11T01:15:35Z","","FX","","N","false","2025-07-11T01:15:35Z","2025-07-11","2025-08-14","","FALSE","BILT","false","false","false","8,467,957","150,000","INR","AUD","","","","","","","","","","","","","","","","","","","","","56.453","AUD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","AUD","","","","false","","","","","","","","","","","true","","","","0.08","","3","","","QZ6SQ15NW8PV","NA/Swaps NDS AUD INR","AUD INR"
"1608523409","","NEWT","TRAD","2025-07-11T01:13:51Z","","FX","","N","false","2025-07-11T01:13:51Z","2025-07-11","2025-08-14","","FALSE","BILT","false","false","false","12,000,000","322,833","PHP","AUD","","","","","","","","","","","","","","","","","","","","","37.171","AUD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","AUD","","","","false","","","","","","","","","","","true","","","","0.046","","3","","","QZ0Z63LLRF9L","NA/Swaps NDS AUD PHP","AUD PHP"
"1608523403","","NEWT","TRAD","2025-07-11T01:08:29Z","","FX","","N","false","2025-07-11T01:08:29Z","2025-07-11","2025-07-17","","FALSE","BILT","false","false","false","12,871,414","670,000","TWD","AUD","","","","","","","","","","","","","","","","","","","","","19.211","AUD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","AUD","","","","false","","","","","","","","","","","true","","","","-0.167","","3","","","QZ5XW8J6G64T","NA/Swaps NDS AUD TWD","AUD TWD"
"1608523404","","NEWT","TRAD","2025-07-11T01:08:29Z","","FX","","N","false","2025-07-11T01:08:29Z","2025-07-11","2025-08-14","","FALSE","BILT","false","false","false","12,949,942","680,000","TWD","AUD","","","","","","","","","","","","","","","","","","","","","19.044","AUD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","AUD","","","","false","","","","","","","","","","","true","","","","-0.167","","3","","","QZ5XW8J6G64T","NA/Swaps NDS AUD TWD","AUD TWD"
"1608523405","","NEWT","TRAD","2025-07-11T01:10:16Z","","FX","","N","false","2025-07-11T01:10:16Z","2025-07-11","2025-08-14","","FALSE","BILT","false","false","false","5,300,000,000","497,000","IDR","AUD","","","","","","","","","","","","","","","","","","","","","10,664","AUD/IDR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","AUD","","","","false","","","","","","","","","","","true","","","","16","","3","","","QZ9X69L0MWJD","NA/Swaps NDS AUD IDR","AUD IDR"
