"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"1560707371000000101","1212665854000000401","MODI","TRAD","2025-12-24T00:00:00Z","FALSE","FX","","N","TRUE","2025-12-24T00:00:00Z","2025-12-24","2025-12-26","","FALSE","XXXX","FALSE","FALSE","FALSE","1,308,236","4,900,000,000","USD","COP","","","","","","","","","","","","","","","","","","","","","","USD/COP","2025-11-28","","","","","","","","","","","3,745.5","","false","","","","","3","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"1560495310000000101","","NEWT","TRAD","2025-12-26T16:43:44Z","","FX","","N","FALSE","2025-12-26T16:43:44Z","2025-12-26","2026-01-30","","FALSE","BILT","FALSE","FALSE","FALSE","3,000,000","2,710,050,000","USD","CLP","","","","","","","","","","","","","","","","","","","","","903.35","USD/CLP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ00VD18Q4T6","NA/Fwd NDF CLP USD","CLP USD"
"1560495311000000201","1184920964000006801","MODI","TRAD","2025-12-27T01:10:47Z","TRUE","FX","","N","FALSE","2025-11-25T14:45:15Z","2025-11-25","2025-12-30","","FALSE","TPSE","FALSE","FALSE","","1,995,800","7,600,000,000","USD","COP","","","","","","","","","","","","","","","","","","","","","3,808","COP/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"1560495646000000301","1185282018000006501","MODI","TRAD","2025-12-27T01:10:48Z","TRUE","FX","","N","FALSE","2025-11-25T15:15:19Z","2025-11-25","2025-12-30","","FALSE","TPSE","FALSE","FALSE","","3,012,060","11,500,000,000","USD","COP","","","","","","","","","","","","","","","","","","","","","3,818","COP/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"1560495645000000201","1184992843000003501","MODI","TRAD","2025-12-27T01:10:47Z","TRUE","FX","","N","FALSE","2025-11-25T14:50:26Z","2025-11-25","2025-12-30","","FALSE","TPSE","FALSE","FALSE","","1,992,140","7,600,000,000","USD","COP","","","","","","","","","","","","","","","","","","","","","3,815","COP/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"1560481484000000201","1401965701000005201","MODI","TRAD","2025-12-27T00:48:14Z","TRUE","FX","","N","FALSE","2025-12-10T19:26:26Z","2025-12-12","2026-01-15","","FALSE","XXXX","FALSE","FALSE","FALSE","5","","EUR","","","","","","","","","","","","","","","","","","","","","","1.1677","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
"1560481484000000801","1748680350","MODI","TRAD","2025-12-27T00:48:17Z","TRUE","FX","","N","FALSE","2025-09-29T12:50:53Z","2025-12-01","2026-02-27","","FALSE","XXXX","FALSE","FALSE","FALSE","5","","EUR","","","","","","","","","","","","","","","","","","","","","","1.1775","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
"1560495649000000601","1206191384000003601","MODI","TRAD","2025-12-27T01:10:55Z","TRUE","FX","","N","FALSE","2025-11-26T14:50:47Z","2025-11-26","2025-12-30","","FALSE","XOFF","FALSE","FALSE","FALSE","4,205,544","16,000,000,000","USD","COP","","","","","","","","","","","","","","","","","","","","","3,804.5","COP/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"1560495651000000801","1184928309000000101","MODI","TRAD","2025-12-27T01:11:06Z","TRUE","FX","","N","FALSE","2025-11-25T14:45:22Z","2025-11-25","2025-12-30","","FALSE","TPSE","FALSE","FALSE","","1,995,800","7,600,000,000","USD","COP","","","","","","","","","","","","","","","","","","","","","3,808","COP/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"1560495644000000101","1184928396000008801","MODI","TRAD","2025-12-27T01:10:47Z","TRUE","FX","","N","FALSE","2025-11-25T14:45:23Z","2025-11-25","2025-12-30","","FALSE","XOFF","FALSE","FALSE","FALSE","996,810","3,800,000,000","USD","COP","","","","","","","","","","","","","","","","","","","","","3,812.15","COP/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
