"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"1534552542000000401","1515945376000000201","CORR","","2025-12-24T04:01:17Z","","CR","","N","FALSE","2025-10-07T08:13:19Z","2025-10-14","2026-01-06","","FALSE","BILT","FALSE","FALSE","TRUE","390,000,000","","EGP","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","0.007","","","","","","false","","","3","","3","A005","","","","","","","","","DAIL","","","","1","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ7P9GGSLZVL","NA/CDS Corp SN","No name obtainable"
"1543833328000000201","","NEWT","TRAD","2025-12-24T17:40:57Z","","CR","","I","TRUE","2025-12-24T17:40:57Z","2025-12-25","2030-12-20","","FALSE","BBSF","FALSE","FALSE","","100,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","0.01","","","","","","0.004998","","","","","","false","","","3","","","A004","","","","","","","","2280571.13000","MNTH","","","","3","","","","UFRO","USD","","","","","false","1","","","","","","","","","","FALSE","","","","","","","","","QZN3HTTN5303","NA/CDS Corp Idx","CDX.NA.IG"
"1543325728000000101","","NEWT","TRAD","2025-12-24T15:07:49Z","","CR","","I","FALSE","2025-12-24T15:07:49Z","2025-09-22","2030-12-20","2030-12-20","FALSE","BMTF","FALSE","FALSE","FALSE","1,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","","","","","","","false","","","","","","A004","","","","","","","","","MNTH","","","","3","","","","","","","","","","false","1","","","","","","","","","","FALSE","","","","","","","","","QZJVTL1MRKG3","NA/CDS Corp Idx","CDX.NA.HY"
"1542761326000000101","1530629378000000301","EROR","","2025-12-23T18:03:58Z","","CR","","N","","2025-12-23T16:41:38Z","2025-12-24","2026-04-15","2030-12-20","FALSE","BILT","FALSE","","FALSE","10,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","2026-04-15","0.05","","109,750","USD","","","","","","","106","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ6VT3WFJDHW","NA/CDS Idx Swt","NA/CDS Corp Idx"
"1543245401000000101","","NEWT","TRAD","2025-12-24T14:35:14Z","","CR","","I","TRUE","2025-12-24T14:35:14Z","2025-12-25","2030-12-20","","FALSE","BBSF","FALSE","FALSE","","75,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","0.01","","","","","","0.004997","","","","","","false","","","3","","","A004","","","","","","","","1710775.95000","MNTH","","","","3","","","","UFRO","USD","","","","","false","1","","","","","","","","","","FALSE","","","","","","","","","QZN3HTTN5303","NA/CDS Corp Idx","CDX.NA.IG"
"1543419068000000101","","NEWT","TRAD","2025-12-23T06:37:09Z","","CR","","N","FALSE","2021-09-21T20:47:17Z","2020-09-21","2025-12-20","","FALSE","BILT","FALSE","FALSE","FALSE","300,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","","","","","","","false","","","","","","A004","","","","","","","","","MNTH","","","","3","","","","","","USD","","","","true","0.96","","","","","","","","","","FALSE","","","","","","","","","QZTFN8LT7SNF","NA/CDS Corp Idx Tra","CDX.NA.HY"
"1543426827000000101","","NEWT","TRAD","2025-12-24T16:43:40Z","","CR","","I","TRUE","2025-12-24T16:43:40Z","2025-12-25","2030-12-20","","FALSE","BBSF","FALSE","FALSE","","100,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","0.01","","","","","","0.0049825","","","","","","false","","","3","","","A004","","","","","","","","2287755.25000","MNTH","","","","3","","","","UFRO","USD","","","","","false","1","","","","","","","","","","FALSE","","","","","","","","","QZN3HTTN5303","NA/CDS Corp Idx","CDX.NA.IG"
"1543349489000000101","","NEWT","TRAD","2025-12-24T15:22:18Z","","CR","","I","TRUE","2025-12-24T15:22:18Z","2025-12-25","2030-12-20","","FALSE","BBSF","FALSE","FALSE","","5,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","0.01077205","","","","","","false","","","3","","","A004","","","","","","","","388108.33000","MNTH","","","","3","","","","UFRO","USD","","","","","false","1","","","","","","","","","","FALSE","","","","","","","","","QZJVTL1MRKG3","NA/CDS Corp Idx","CDX.NA.HY"
"1543331667000000101","","NEWT","TRAD","2025-12-24T15:11:55Z","","CR","","I","TRUE","2025-12-24T15:11:55Z","2025-12-25","2030-06-20","","FALSE","BBSF","FALSE","TRUE","","250,000,000+","","USD","","","","","","","","","","","","","","","","","","","","","","","","","0.01","","","","","","0.00453655","","","","","","false","","","3","","","A004","","","","","","","","5671030.19688","MNTH","","","","3","","","","UFRO","USD","","","","","false","1","","","","","","","","","","TRUE","","","","0.000443","","3","","","QZ0PH5HG4P9T","NA/CDS Corp Idx","CDX.NA.IG"
"1543277890000000101","","NEWT","TRAD","2025-12-24T14:48:07Z","","CR","","I","FALSE","2025-12-24T14:48:07Z","2025-12-29","2030-12-20","","","TWSF","FALSE","FALSE","","3,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","0.01076999","","","","","","false","","","3","","","A004","","","","","","","","232246.37723","MNTH","","","","3","","","","UFRO","USD","","","","","false","1","","","","","","","","","","FALSE","","","","","","","","","QZJVTL1MRKG3","NA/CDS Corp Idx","CDX.NA.HY"
