Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1316276318","","NEWT","TRAD","2025-01-05T23:21:25Z","","FX","","N","false","2025-01-05T23:17:53Z","2025-01-05","2025-01-07","","FALSE","GFSO","false","false","","158,532,000","89,000,000+","NZD","USD","","","","","","","","","","","","","","","","","","","","","0.5614","USD/NZD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","158532000.00000;88999864.80000","","","","","","","","","PEXH;PEXH","NZD;USD","USD","NZD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZ0VJSQCF8FQ","NA/Swaps NZD USD","NZD USD"
"1316276319","","NEWT","TRAD","2025-01-05T23:21:25Z","","FX","","N","false","2025-01-05T23:17:53Z","2025-01-05","2025-01-08","","FALSE","GFSO","false","false","","158,532,000","89,000,000+","NZD","USD","","","","","","","","","","","","","","","","","","","","","0.5614025","USD/NZD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","158532000.00000;89000261.13000","","","","","","","","","PEXH;PEXH","NZD;USD","USD","NZD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZ0VJSQCF8FQ","NA/Swaps NZD USD","NZD USD"
"1316258359","","NEWT","TRAD","2025-01-05T20:00:48Z","false","FX","","N","false","2025-01-03T12:25:34Z","2025-01-05","2025-01-08","","FALSE","TSEF","false","false","false","850,000,000","9,906,800","INR","USD","","","","","","","","","","","","","","","","","","","","","85.8","INR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","INR","","","","false","","","","","","","","","","","false","","","","9.9999999999","","3","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1316243620","1221403679","MODI","TRAD","2025-01-03T18:09:49Z","true","FX","","N","false","2024-11-01T17:17:26Z","2025-01-03","2025-02-05","","FALSE","XXXX","false","false","true","39,000","429,001","USD","NOK","","","","","","","","","","","","","","","","","","","","","11","USD/NOK","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZTQC01TJ13B","NA/FX Fwd Nstd NOK USD","NOK USD"
"1316243621","1221403679","MODI","TRAD","2025-01-03T18:35:32Z","true","FX","","N","false","2024-11-01T17:17:26Z","2025-01-03","2025-02-05","","FALSE","XXXX","false","false","true","520,000","5,720,008","USD","NOK","","","","","","","","","","","","","","","","","","","","","11","USD/NOK","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZTQC01TJ13B","NA/FX Fwd Nstd NOK USD","NOK USD"
"1316243571","","NEWT","TRAD","2025-01-03T18:01:20Z","","FX","","N","false","2025-01-03T18:01:20Z","2025-01-03","2025-02-25","","FALSE","XXXX","false","false","false","502,515","520,000","EUR","USD","","","","","","","","","","","","","","","","","","","","","1.0348","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZT209R7Q4F","NA/FX Fwd Nstd EUR USD","EUR USD"
"1316243572","1221403679","MODI","TRAD","2025-01-03T18:01:42Z","true","FX","","N","false","2024-11-01T17:17:26Z","2025-01-03","2025-02-05","","FALSE","XXXX","false","false","true","460,000","5,059,978","USD","NOK","","","","","","","","","","","","","","","","","","","","","11","USD/NOK","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZTQC01TJ13B","NA/FX Fwd Nstd NOK USD","NOK USD"
"1316243573","","NEWT","TRAD","2025-01-03T18:01:20Z","","FX","","N","false","2025-01-03T18:01:20Z","2025-01-03","2025-01-29","","FALSE","XXXX","false","false","false","503,095","520,000","EUR","USD","","","","","","","","","","","","","","","","","","","","","1.0336","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZT209R7Q4F","NA/FX Fwd Nstd EUR USD","EUR USD"
"1316243522","","NEWT","TRAD","2025-01-03T18:01:20Z","","FX","","N","false","2025-01-03T18:01:20Z","2025-01-03","2025-07-24","","FALSE","XXXX","false","false","false","498,465","520,000","EUR","USD","","","","","","","","","","","","","","","","","","","","","1.0432","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZT209R7Q4F","NA/FX Fwd Nstd EUR USD","EUR USD"
"1316243523","","NEWT","TRAD","2025-01-03T18:01:20Z","","FX","","N","false","2025-01-03T18:01:20Z","2025-01-03","2025-06-25","","FALSE","XXXX","false","false","false","499,280","520,000","EUR","USD","","","","","","","","","","","","","","","","","","","","","1.0415","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZT209R7Q4F","NA/FX Fwd Nstd EUR USD","EUR USD"
