Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1257012328","1255991278","CORR","","2024-11-22T17:01:26Z","","FX","","N","false","2024-11-22T14:51:34Z","2024-11-22","2025-05-09","","FALSE","BILT","false","false","false","180,000,000","24,827,500","CNY","USD","","","","","","","","","","","","","","","","","25000000","USD","180000000","CNY","7.25","USD/CNY","2025-05-09","","","364,567.01","USD","","","","","","","7.25","USD/CNY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZ17PZFDR653","NA/O Van Call CNY USD","CNY USD"
"1257012329","1255993215","CORR","","2024-11-22T17:01:19Z","","FX","","N","false","2024-11-22T15:02:09Z","2024-11-22","2024-12-20","","FALSE","BILT","false","false","true","7,001,260","87,000,000","CHF","SEK","","","","","","","","","","","","","","","","","86999757","SEK","7001260","CHF","12.4263","CHF/SEK","2024-12-20","","","68,262.285","CHF","","","","","","","12.4263","CHF/SEK","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZXP7B8GDJF5","NA/O Van Put CHF SEK","CHF SEK"
"1257012330","1255993191","CORR","","2024-11-22T17:01:19Z","","FX","","N","false","2024-11-22T15:02:09Z","2024-11-22","2024-12-20","","FALSE","BILT","false","false","true","7,001,260","87,000,000","CHF","SEK","","","","","","","","","","","","","","","","","7001260","CHF","86999757","SEK","12.4263","CHF/SEK","2024-12-20","","","65,391.7684","CHF","","","","","","","12.4263","CHF/SEK","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZCN6ZFN5K4X","NA/O Van Call CHF SEK","CHF SEK"
"1257012331","1255995774","CORR","","2024-11-22T17:01:26Z","","FX","","N","false","2024-11-22T15:09:08Z","2024-11-22","2024-11-26","","FALSE","BILT","false","false","false","25,000,000","26,000,000","EUR","USD","","","","","","","","","","","","","","","","","26000000","USD","25000000","EUR","1.04","EUR/USD","2024-11-26","","","74,250","EUR","","","","","","","1.04","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZTG5N9T1NQH","NA/O Van Put EUR USD","EUR USD"
"1257012332","1255991281","CORR","","2024-11-22T17:01:26Z","","FX","","N","false","2024-11-22T14:51:34Z","2024-11-22","2025-05-09","","FALSE","BILT","false","false","false","180,000,000","24,489,750","CNY","USD","","","","","","","","","","","","","","","","","25000000","USD","180000000","CNY","7.35","USD/CNY","2025-05-09","","","238,530.165","USD","","","","","","","7.35","USD/CNY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZ17PZFDR653","NA/O Van Call CNY USD","CNY USD"
"1257011435","1036463570","CORR","","2024-06-14T17:05:00Z","","FX","","N","false","2024-06-14T17:05:00Z","2024-06-14","2024-12-06","","TRUE","BILT","false","false","false","237,982","1,000,000,000","USD","COP","","","","","","","","","","","","","","","","","","","","","4,202","USD/COP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"1257011436","733001284","CORR","","2023-08-30T15:24:35Z","","FX","","N","false","2023-08-30T15:24:35Z","2023-08-30","2025-01-28","","FALSE","BILT","false","false","false","23,596","2,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","84.76","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1257011437","748584102","CORR","","2018-02-22T06:00:00Z","","FX","","N","false","2018-02-22T06:00:00Z","2018-02-22","2028-02-24","","FALSE","BILT","false","false","false","20,000,000","1,800,000,000","USD","JPY","","","","","","","","","","","","","","","","","","","20000000","USD","90","USD/JPY","2028-02-24","","","2,752,000","USD","","","","","","","90","USD/JPY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZ052DZ1MLR0","NA/O Bar Call JPY USD","JPY USD"
"1257011438","1036463042","CORR","","2024-06-14T17:05:00Z","","FX","","N","false","2024-06-14T17:05:00Z","2024-06-14","2025-01-08","","TRUE","BILT","false","false","false","236,967","1,000,000,000","USD","COP","","","","","","","","","","","","","","","","","","","","","4,220","USD/COP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"1257011434","988753241","CORR","","2024-05-07T00:17:28Z","","FX","","N","false","2024-05-07T00:17:28Z","2024-05-07","2025-03-27","","FALSE","BILT","false","false","false","11,851,852","8,000,000","AUD","USD","","","","","","","","","","","","","","","","","11851852","AUD","","","0.675","AUD/USD","2025-03-27","","","334,560","AUD","","","","","","","0.675","AUD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","true","93,840","AUD","1","","","","","","QZP2D20CSPS7","NA/O Van Put AUD USD","AUD USD"
