"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2627204486000000501","2627203018000001401","MODI","TRAD","2026-04-06T15:36:03Z","TRUE","FX","","N","FALSE","2026-04-06T15:36:03Z","2026-04-06","2026-06-17","","FALSE","BILT","FALSE","FALSE","FALSE","69,100,000,000","18,569,459","COP","USD","","","","","","","","","","","","","","","","","","","","","3,721.15","COP/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"2627198095000001401","","NEWT","TRAD","2026-04-06T15:34:40Z","","FX","","N","FALSE","2026-04-06T15:34:10Z","2026-04-06","2026-06-01","","FALSE","BILT","TRUE","FALSE","FALSE","383,344","2,000,000","USD","BRL","","","","","","","","","","","","","","","","","","","","","5.21726","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
"2627198268000000201","","NEWT","TRAD","2026-04-06T15:34:46Z","","FX","","N","FALSE","2026-04-06T15:34:46Z","2026-04-06","2026-05-08","","FALSE","XOFF","FALSE","FALSE","FALSE","997,370","32,000,000","USD","TWD","","","","","","","","","","","","","","","","","","","","","32.0844","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"2627198111000003001","","NEWT","TRAD","2026-04-06T15:34:47Z","","FX","","N","FALSE","2026-04-06T15:34:47Z","2026-04-06","2026-06-15","","FALSE","BBSF","FALSE","FALSE","","600,000,000","18,685,821","TWD","USD","","","","","","","","","","","","","","","","","","","","","32.11","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"2627170088000000101","","NEWT","TRAD","2026-04-06T15:09:39Z","","FX","","N","FALSE","2026-04-06T15:09:37Z","2026-04-06","2026-04-16","","FALSE","XXXX","FALSE","FALSE","TRUE","914,481,000","1,000,000","CLP","USD","","","","","","","","","","","","","","","","","","","","","914.481","USD/CLP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","TRUE","914.481","USD","1","","","","","","QZ00VD18Q4T6","NA/Fwd NDF CLP USD","CLP USD"
"2627203021000001701","","NEWT","TRAD","2026-04-06T15:36:45Z","FALSE","FX","","I","FALSE","2026-04-06T15:36:45Z","2026-04-06","2026-06-12","","","BILT","FALSE","FALSE","FALSE","26,000,000","4,971,150","BRL","USD","","","","","","","","","","","","","","","","","","","","","5.23019","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
"2627203014000001001","","NEWT","TRAD","2026-04-06T15:33:02Z","","FX","","N","FALSE","2026-04-06T15:33:02Z","2026-04-06","2026-05-08","","FALSE","XXXX","TRUE","FALSE","FALSE","200,000","686,260","USD","PEN","","","","","","","","","","","","","","","","","","","","","3.4313","USD/PEN","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ890DB5K3VD","NA/Fwd NDF PEN USD","PEN USD"
"2627203009000000501","","NEWT","TRAD","2026-04-06T15:35:53Z","","FX","","N","FALSE","2026-04-06T15:35:53Z","2026-04-06","2026-05-08","","FALSE","BILT","FALSE","FALSE","FALSE","95,932","9,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","93.8167","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"2627200771000000201","","NEWT","TRAD","2026-04-06T15:35:34Z","","FX","","N","FALSE","2026-04-06T15:35:34Z","2026-04-06","2026-06-17","","FALSE","BILT","TRUE","FALSE","FALSE","400,000","1,375,640","USD","PEN","","","","","","","","","","","","","","","","","","","","","3.4391","USD/PEN","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ890DB5K3VD","NA/Fwd NDF PEN USD","PEN USD"
"2627200100000000101","","NEWT","TRAD","2026-04-06T15:34:47Z","","FX","","N","FALSE","2026-04-06T15:34:46Z","2026-04-06","2026-05-08","","FALSE","BILT","TRUE","FALSE","FALSE","997,370","32,000,000","USD","TWD","","","","","","","","","","","","","","","","","","","","","32.0844","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","TWD","GB","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
