"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2620129660000008601","","NEWT","TRAD","2026-04-03T14:53:50Z","","IR","","I","FALSE","2026-04-03T14:53:50Z","2025-11-17","2052-11-15","","","TWSF","FALSE","TRUE","","250,000,000+","250,000,000+","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.0355","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","24793626.45480","YEAR","","","YEAR","1","","","1","UFRO","USD","USD","","","","false","","","","","","","","","","","TRUE","41,705,550","USD","1","","","","","","QZPB5VSBGRCD","NA/Swap OIS USD","USD-SOFR-OIS Compound"
"2620124218000000301","","NEWT","TRAD","2026-04-03T14:32:21Z","","IR","","I","FALSE","2026-04-03T14:32:21Z","2026-04-08","2036-04-08","","FALSE","BGCD","FALSE","FALSE","","52,000,000","52,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.0389529","","","","","","","","","","","","false","","","","","","A004","","","A004","","MNTH","","12","","MNTH","","","MNTH","12","","","12","","","","","","","false","","","","","","","","","","","TRUE","","","","-0.0033375","","3","","","QZPB5VSBGRCD","NA/Swap OIS USD","USD-SOFR-OIS Compound"
"2620135816000000101","1755228728","TERM","EXER","2026-04-03T15:23:48Z","","IR","","N","FALSE","2025-10-03T20:23:06Z","2025-10-03","2026-04-03","2056-04-07","FALSE","BILT","FALSE","FALSE","FALSE","25,000,000","25,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2026-04-03","0.03916","","1,877,500","USD","","","","","","","0.03916","","false","","","","","3","A004","","","A004","","EXPI","","1","","EXPI","","","EXPI","1","","","1","","","","","","","false","","","","","","","","","","","TRUE","0.0751","","3","","","","","","QZZGWPNBF5R3","NA/O Call Epn OIS USD","NA/Swap OIS USD"
"2620134371000001701","2620134359000000501","CORR","","2026-04-03T15:16:12Z","","IR","","N","FALSE","2026-04-03T01:55:07Z","2026-03-23","2026-09-23","2027-09-25","FALSE","BILT","FALSE","FALSE","FALSE","2,000,000","2,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2026-09-23","0.03741","","6,499.99025","USD","","","","0","","","0.03741","","false","","","","3","3","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZNLQ8T0N0SX","NA/O P Epn OIS USD","NA/Swap OIS USD"
"2620131198000000201","","NEWT","TRAD","2026-04-03T15:01:21Z","","IR","","I","TRUE","2026-04-03T15:01:21Z","2026-04-07","2056-04-07","","FALSE","BBSF","FALSE","FALSE","","3,000,000","3,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.041254","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","TRUE","","","","0.004499","","3","","","QZXQ4R16245X","NA/Swap OIS USD","USD-SOFR-COMPOUND"
"2620135294000000101","","NEWT","TRAD","2026-04-03T15:17:55Z","","IR","","I","TRUE","2026-04-03T15:17:55Z","2026-04-07","2029-04-07","","","TWSF","FALSE","FALSE","","350,000,000","350,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.036255","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZPB5VSBGRCD","NA/Swap OIS USD","USD-SOFR-OIS Compound"
"2620133909000000101","785283386","TERM","ETRM","2026-04-03T15:13:29Z","","IR","","N","FALSE","2018-10-04T19:15:41Z","2018-10-01","2028-10-01","","FALSE","XOFF","FALSE","FALSE","FALSE","4,000,000","4,000,000","USD","USD","","","","","","","","","","","-4000000;-4000000;-4000000;-4000000;-4000000;-4000000;-4000000;-4000000;-4000000;-4000000","4000000;3977777;3955555;3933333;3911111;3888888;3866666;3844444;3822222;3800000","2018-10-01;2018-11-01;2018-12-01;2019-01-01;2019-02-01;2019-03-01;2019-04-01;2019-05-01;2019-06-01;2019-07-01","2018-10-01;2018-11-01;2018-12-01;2019-01-01;2019-02-01;2019-03-01;2019-04-01;2019-05-01;2019-06-01;2019-07-01","2018-11-01;2018-12-01;2019-01-01;2019-02-01;2019-03-01;2019-04-01;2019-05-01;2019-06-01;2019-07-01;2019-08-01","2018-11-01;2018-12-01;2019-01-01;2019-02-01;2019-03-01;2019-04-01;2019-05-01;2019-06-01;2019-07-01;2019-08-01","","","","","","","","","0.0501","","","","","0.0176448","","","","","","false","","","3","","","","A004","","","MNTH","","1","","13368.00000","","MNTH","MNTH","","","1","1","","UWIN","USD","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZZ7NZ0F27CB","NA/Swap Fxd Flt USD","USD-LIBOR-BBA"
"2620129666000009201","","NEWT","TRAD","2026-04-03T14:53:50Z","","IR","","I","FALSE","2026-04-03T14:53:50Z","2024-03-20","2054-03-20","","","TWSF","FALSE","TRUE","","250,000,000+","250,000,000+","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.03572271","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","23887278.62532","YEAR","","","YEAR","1","","","1","UFRO","USD","USD","","","","false","","","","","","","","","","","TRUE","41,705,550","USD","1","","","","","","QZPB5VSBGRCD","NA/Swap OIS USD","USD-SOFR-OIS Compound"
"2620130876000001201","","NEWT","EXER","2026-04-03T15:00:27Z","","IR","","I","TRUE","2026-04-03T15:00:27Z","2026-04-07","2056-04-07","","","BILT","FALSE","FALSE","FALSE","25,000,000","25,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.03881","","","","","","","0","","","","","false","","","","3","","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZPB5VSBGRCD","NA/Swap OIS USD","USD-SOFR-OIS Compound"
"2620133220000000701","2620133218000000501","TERM","ETRM","2026-04-03T15:00:32Z","","IR","","I","","2026-04-03T15:00:32Z","2026-04-07","2056-04-07","","","BILT","FALSE","","FALSE","10,000,000","10,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.03953","","","","","","","0","","","","","false","","","","3","","","","","","","YEAR","","1","","","","YEAR","","","","1","","","","","","","","false","","","","","","","","","","","","","","","","","","","","QZPB5VSBGRCD","NA/Swap OIS USD","USD-SOFR-OIS Compound"
