Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"884283943","882909995","CORR","","2024-01-26T00:54:06Z","","FX","","N","false","2024-01-26T00:54:06Z","2024-01-26","2024-02-22","","false","U360","true","false","","3,000,000","4,008,690,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,336.23","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","true","","","","-2","","3","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"884283944","882909994","CORR","","2024-01-26T00:54:06Z","","FX","","N","false","2024-01-26T00:54:06Z","2024-01-26","2024-02-23","","false","U360","true","false","","3,000,000","4,008,630,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,336.21","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","true","","","","-2","","3","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"884284846","845033896","CORR","","2024-01-02T08:16:27Z","","FX","","N","false","2024-01-02T08:16:27Z","2024-01-02","2024-02-05","","false","U360","true","false","","19,176,211","1,600,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","83.43684","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","true","","","","6.695","","3","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"884284847","845033899","CORR","","2024-01-02T08:16:27Z","","FX","","N","false","2024-01-02T08:16:27Z","2024-01-02","2024-01-16","","false","U360","true","false","","19,191,624","1,600,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","83.36989","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","true","","","","6.695","","3","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"884283756","804689767","MODI","TRAD","2023-11-17T19:09:55Z","true","FX","","N","false","2023-11-16T20:05:32Z","2023-11-16","2024-01-30","","true","XOFF","false","false","false","588,235","3,000,000","USD","BRL","","","","","","","","","","","","","","","","","588235","USD","2999999","BRL","5.1","USD/BRL","2024-01-30","","","13,352.9345","USD","","","","","","","5.1","BRL","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ0CQCXW6D9X","NA/O Van Call BRL USD","BRL USD"
"884283726","669371764","MODI","TRAD","2023-06-21T15:53:52Z","true","FX","","N","false","2023-06-21T15:16:26Z","2023-06-21","2024-04-29","","true","XOFF","false","false","false","1,827,241","11,000,000","USD","BRL","","","","","","","","","","","","","","","","","1827241","USD","10999992","BRL","6.02","USD/BRL","2024-04-29","","","19,186.0326","USD","","","","","","","6.02","BRL","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQKGQXJ4JG7","NA/O Bar Call BRL USD","BRL USD"
"884283725","669369155","MODI","TRAD","2023-06-21T15:52:54Z","true","FX","","N","false","2023-06-21T15:16:25Z","2023-06-21","2024-04-29","","true","XOFF","false","false","false","996,675","6,000,000","USD","BRL","","","","","","","","","","","","","","","","","5999985","BRL","996675","USD","6.02","USD/BRL","2024-04-29","","","54,817.14095","USD","","","","","","","6.02","BRL","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQVXBWQZJRG","NA/O Bar Put BRL USD","BRL USD"
"884283689","561079416","MODI","TRAD","2023-02-28T15:59:03Z","true","FX","","N","false","2023-02-28T15:13:27Z","2023-02-28","2024-04-29","","true","XOFF","false","false","false","1,827,241","11,000,000","USD","BRL","","","","","","","","","","","","","","","","","1827241","USD","10999992","BRL","6.02","USD/BRL","2024-04-29","","","63,953.442","USD","","","","","","","6.02","BRL","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQKGQXJ4JG7","NA/O Bar Call BRL USD","BRL USD"
"884283678","882910019","CORR","","2024-01-26T00:58:16Z","","FX","","N","false","2024-01-26T00:58:16Z","2024-01-26","2024-02-22","","false","U360","true","false","","400,000","534,586,840","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,336.4671","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","true","","","","-2.914","","3","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"884283679","882910018","CORR","","2024-01-26T00:58:16Z","","FX","","N","false","2024-01-26T00:58:16Z","2024-01-26","2024-02-23","","false","U360","true","false","","400,000","534,575,184","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,336.43796","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","true","","","","-2.914","","3","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
