"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"4529430264000002101","4529430264000002101","CORR","","2026-08-02T06:14:14Z","","FX","","N","FALSE","2025-09-22T14:12:54Z","2025-09-22","2026-09-22","","FALSE","BGCD","FALSE","FALSE","FALSE","14,993,700","18,000,000","EUR","USD","","","","","","","","","","","","","","","","","","","14993700","EUR","1.2005","EUR/USD","2026-09-22","","","523,280.13","USD","","","","","","","1.2005","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZTG5N9T1NQH","NA/O Van Put EUR USD","EUR USD"
"4534003230000000101","4533992005000000101","TERM","ETRM","2026-08-02T23:54:46Z","","FX","","I","FALSE","2026-08-02T23:53:32Z","2026-08-03","2026-09-08","","","24EX","TRUE","FALSE","FALSE","1,437,310,000","1,000,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,437.31","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4529430259000001601","1456720614000002301","CORR","","2026-08-02T08:23:35Z","","FX","","N","FALSE","2025-12-16T12:58:33Z","2025-12-16","2026-09-16","","FALSE","GSEF","FALSE","FALSE","FALSE","20,000,000","26,890,000","GBP","USD","","","","","","","","","","","","","","","","","","","20000000","GBP","1.3445","GBP/USD","2026-09-16","","","675,000","USD","","","","","","","1.3445","GBP/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ0XHTR6XZBJ","NA/O Van Put GBP USD","GBP USD"
"4529908935000000101","2409663952000000201","CORR","","2026-08-02T11:54:06Z","","FX","","N","FALSE","2026-03-18T07:33:30Z","2026-03-18","2026-09-17","","FALSE","TPSE","FALSE","FALSE","FALSE","120,000,000","15,194,700","CNY","EUR","","","","","","","","","","","","","","","","","120000000","CNY","","","7.8975","EUR/CNY","2026-09-17","","","266,097.18375","EUR","","","","","","","7.8975","EUR/CNY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","CN","","false","","","","","","","","","","","FALSE","","","","","","","","","QZGVFQP1QLTG","NA/FX O Nstd CNY EUR","CNY EUR"
"4529430284000004101","2235385412000000401","CORR","","2026-08-02T10:13:52Z","","FX","","N","FALSE","2026-03-03T19:47:36Z","2026-03-03","2026-09-04","","FALSE","BILT","TRUE","FALSE","FALSE","9,922,000","7,000,000","AUD","USD","","","","","","","","","","","","","","","","","","","9922000","AUD","0.7055","AUD/USD","2026-09-04","","","209,602.25","USD","","","","","","","0.7055","AUD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZP2D20CSPS7","NA/O Van Put AUD USD","AUD USD"
"4529430281000003801","2235385413000000501","CORR","","2026-08-02T09:40:50Z","","FX","","N","FALSE","2026-03-03T19:47:36Z","2026-03-03","2026-09-04","","FALSE","BILT","TRUE","FALSE","FALSE","9,922,000","7,000,000","AUD","USD","","","","","","","","","","","","","","","","","9922000","AUD","","","0.7055","AUD/USD","2026-09-04","","","191,742.65","USD","","","","","","","0.7055","AUD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ1QVHGTQLN3","NA/O Van Call AUD USD","AUD USD"
"4529463854000000101","","NEWT","TRAD","2026-07-02T07:58:36Z","","FX","","N","FALSE","2026-07-02T07:58:36Z","2026-07-02","2026-07-06","","FALSE","BILT","FALSE","FALSE","TRUE","500,000,000","1,406,052","HUF","EUR","","","","","","","","","","","","","","","","","","","","","355.607","HUF/EUR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","TRUE","","","","0.0789109","","3","","","QZXSHHLW377X","NA/Fwd EUR HUF","EUR HUF"
"4529435136000000101","","NEWT","TRAD","2026-07-02T07:58:36Z","","FX","","N","FALSE","2026-07-02T07:58:36Z","2026-07-02","2026-07-03","","FALSE","BILT","FALSE","FALSE","TRUE","500,000,000","1,406,364","HUF","EUR","","","","","","","","","","","","","","","","","","","","","355.5280891","HUF/EUR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","TRUE","","","","0.0789109","","3","","","QZXSHHLW377X","NA/Fwd EUR HUF","EUR HUF"
"4529909205000000101","2535693432000001001","CORR","","2026-08-02T13:02:12Z","","FX","","N","FALSE","2026-03-27T15:11:27Z","2026-03-27","2026-09-28","","FALSE","BGCD","FALSE","FALSE","FALSE","30,000,000","33,645,000","EUR","USD","","","","","","","","","","","","","","","","","","","30000000","EUR","1.1215","EUR/USD","2026-09-28","","","304,500","USD","","","","","","","1.1215","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZTG5N9T1NQH","NA/O Van Put EUR USD","EUR USD"
"4529909333000000201","3362967094000002001","CORR","","2026-08-02T13:15:17Z","","FX","","N","FALSE","2026-05-28T07:08:11Z","2026-05-28","2026-08-28","","FALSE","BILT","FALSE","FALSE","FALSE","67,375,000","10,000,000","CNY","USD","","","","","","","","","","","","","","","","","67375000","CNY","","","6.7375","USD/CNY","2026-08-28","","","54,750","USD","","","","","","","6.7375","USD/CNY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","CN","","false","","","","","","","","","","","FALSE","","","","","","","","","QZRGTPD26X12","NA/FX O Nstd CNY USD","CNY USD"
"4529430260000001701","1309112040000001801","CORR","","2026-08-02T08:29:04Z","","FX","","N","FALSE","2025-12-03T10:14:45Z","2025-12-03","2026-09-04","","FALSE","BGCD","FALSE","FALSE","FALSE","50,000,000","56,975,000","EUR","USD","","","","","","","","","","","","","","","","","","","50000000","EUR","1.1395","EUR/USD","2026-09-04","","","505,000","USD","","","","","","","1.1395","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZTG5N9T1NQH","NA/O Van Put EUR USD","EUR USD"
"4529909689000001301","","NEWT","TRAD","2026-07-31T04:54:43Z","","FX","","N","FALSE","2026-07-30T08:00:00Z","2026-07-30","2026-08-10","","FALSE","BILT","FALSE","FALSE","FALSE","1,000,000,000","29,927,700","THB","USD","","","","","","","","","","","","","","","","","","","","","33.414","THB/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ6DWB329SJW","NA/Fwd THB USD","THB USD"
"4529909689000002401","","NEWT","TRAD","2026-07-31T10:37:09Z","","FX","","N","FALSE","2026-07-31T08:00:00Z","2026-07-31","2026-09-13","","FALSE","BILT","FALSE","FALSE","FALSE","1,300,000,000","40,170,400","TWD","USD","","","","","","","","","","","","","","","","","","","","","32.362","TWD/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"4529909689000002201","","NEWT","TRAD","2026-07-31T10:36:57Z","","FX","","N","FALSE","2026-07-31T08:00:00Z","2026-07-31","2026-09-01","","FALSE","BILT","FALSE","FALSE","FALSE","969,789,000","30,000,000","TWD","USD","","","","","","","","","","","","","","","","","","","","","32.3263","TWD/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"4529909689000002301","","NEWT","TRAD","2026-07-31T10:37:02Z","","FX","","N","FALSE","2026-07-31T08:00:00Z","2026-07-31","2026-09-13","","FALSE","BILT","FALSE","FALSE","FALSE","969,279,000","30,000,000","TWD","USD","","","","","","","","","","","","","","","","","","","","","32.3093","TWD/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"4529909692000000301","3577691906000000401","CORR","","2026-06-09T12:29:13Z","FALSE","FX","","N","FALSE","2026-06-09T08:05:51Z","2026-06-09","2026-09-11","","FALSE","BILT","TRUE","FALSE","TRUE","50,000,000","385,000,000","USD","HKD","","","","","","","","","","","","","","","","","390000000","HKD","50000000","USD","7.7","USD/HKD","2026-09-11","","","15,000","USD","","","","","","","7.7","USD/HKD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ06JJW154WP","NA/O Van Call HKD USD","HKD USD"
"4529909690000000101","3577691903000000101","CORR","","2026-06-09T12:29:12Z","FALSE","FX","","N","FALSE","2026-06-09T08:05:51Z","2026-06-09","2026-09-11","","FALSE","BILT","TRUE","FALSE","TRUE","150,000,000+","1,154,996,150","USD","HKD","","","","","","","","","","","","","","","","","1175596498+","HKD","150000000+","USD","7.7","USD/HKD","2026-09-11","","","44,999.85","USD","","","","","","","7.7","USD/HKD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ06JJW154WP","NA/O Van Call HKD USD","HKD USD"
"4529909730000000301","3793363016000000301","CORR","","2026-06-22T12:58:41Z","FALSE","FX","","N","FALSE","2026-06-22T02:34:30Z","2026-06-22","2026-09-22","","FALSE","BILT","TRUE","FALSE","TRUE","60,000,000","462,000,000","USD","HKD","","","","","","","","","","","","","","","","","460000000","HKD","60000000","USD","7.7","USD/HKD","2026-09-22","","","15,600","USD","","","","","","","7.7","USD/HKD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ06JJW154WP","NA/O Van Call HKD USD","HKD USD"
"4529909689000001601","","NEWT","TRAD","2026-07-31T07:14:28Z","","FX","","N","FALSE","2026-07-30T08:00:00Z","2026-07-30","2026-09-01","","FALSE","BILT","FALSE","FALSE","FALSE","85,419,000,000","60,000,000+","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,423.65","KRW/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4533952730000000101","","NEWT","TRAD","2026-08-02T23:47:15Z","","FX","","N","FALSE","2026-08-02T23:47:15Z","2026-08-03","2026-09-08","","FALSE","BHSF","TRUE","FALSE","","1,000,000","1,436,750,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,436.75","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4533949099000000201","","NEWT","TRAD","2026-08-02T23:46:42Z","","FX","","N","FALSE","2026-08-02T23:46:42Z","2026-08-03","2026-09-08","","FALSE","BHSF","TRUE","FALSE","","1,000,000","1,437,450,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,437.45","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4533949097000000101","","NEWT","TRAD","2026-08-02T23:46:33Z","","FX","","N","FALSE","2026-08-02T23:46:33Z","2026-08-03","2026-09-08","","FALSE","BHSF","TRUE","FALSE","","790,000","1,135,980,500","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,437.95","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4533945486000000201","","NEWT","TRAD","2026-08-02T23:45:58Z","","FX","","N","FALSE","2026-08-02T23:45:58Z","2026-08-03","2026-09-08","","FALSE","BHSF","TRUE","FALSE","","930,000","1,337,907,300","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,438.61","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4533952734000000101","","NEWT","TRAD","2026-08-02T23:47:13Z","","FX","","N","FALSE","2026-08-02T23:47:13Z","2026-08-02","2026-09-08","","FALSE","XOFF","FALSE","FALSE","FALSE","1,000,000","1,436,700,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,436.7","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4533956265000000101","","NEWT","TRAD","2026-08-02T23:47:53Z","","FX","","N","FALSE","2026-08-02T23:47:53Z","2026-08-03","2026-08-21","2026-08-25","FALSE","BILT","TRUE","FALSE","FALSE","25,308,750","4,100,000,000","USD","JPY","","","","","","","","","","","","","","","","","4100017500","JPY","25308750","USD","162","USD/JPY","2026-08-21","","","740,027.85","USD","","","","","","","162","USD/JPY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZZPW7DB2WT2","NA/O Van Call JPY USD","JPY USD"
"4533988245000000101","","NEWT","TRAD","2026-08-02T23:53:21Z","","FX","","N","FALSE","2026-08-02T23:53:21Z","2026-08-03","2026-09-08","","FALSE","BHSF","TRUE","FALSE","","500,000","718,655,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,437.31","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4533999443000000201","","NEWT","TRAD","2026-08-02T23:55:10Z","","FX","","N","FALSE","2026-08-02T23:55:10Z","2026-08-03","2026-09-08","","FALSE","BHSF","FALSE","FALSE","","500,000","718,270,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,436.54","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4533999445000000201","","NEWT","TRAD","2026-08-02T23:54:44Z","","FX","","N","FALSE","2026-08-02T23:54:44Z","2026-08-03","2026-09-08","","FALSE","BILT","TRUE","FALSE","FALSE","700,000","1,005,879,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,436.97","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4533999453000000101","","NEWT","TRAD","2026-08-02T23:54:34Z","","FX","","N","FALSE","2026-08-02T23:54:34Z","2026-08-03","2026-09-08","","FALSE","BILT","TRUE","FALSE","FALSE","300,000","431,115,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,437.05","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4529909458000000101","3360637328000000501","CORR","","2026-08-02T13:55:58Z","","FX","","N","FALSE","2026-05-28T04:20:00Z","2026-05-28","2026-08-28","","FALSE","BILT","FALSE","FALSE","FALSE","101,137,500","15,000,000","CNY","USD","","","","","","","","","","","","","","","","","","","101137500","CNY","6.7425","USD/CNY","2026-08-28","","","81,562.5","USD","","","","","","","6.7425","USD/CNY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","CN","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ5GWJNPBC7X","NA/FX O Nstd CNY USD","CNY USD"
"4534003217000000101","","NEWT","TRAD","2026-08-02T23:55:14Z","","FX","","N","FALSE","2026-08-02T23:55:14Z","2026-08-03","2026-09-08","","FALSE","BILT","TRUE","FALSE","FALSE","1,000,000","1,436,830,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,436.83","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4534017118000000101","4498753342000000501","CORR","","2026-08-02T23:57:29Z","","FX","","N","FALSE","2026-07-31T06:30:10Z","2026-08-02","2026-09-03","","FALSE","BTBS","FALSE","FALSE","FALSE","4,277,803,602","3,000,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,425.939","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4534017131000000301","4498753338000000101","CORR","","2026-08-02T23:57:29Z","","FX","","N","FALSE","2026-07-31T06:30:10Z","2026-08-02","2026-09-03","","FALSE","BTBS","FALSE","FALSE","FALSE","15,685,299","11,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,425.939","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4534017130000000201","4498753340000000301","CORR","","2026-08-02T23:57:29Z","","FX","","N","FALSE","2026-07-31T06:30:10Z","2026-08-02","2026-09-03","","FALSE","BTBS","FALSE","FALSE","FALSE","256,669,773","180,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,425.939","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4534017129000000101","4498753341000000401","CORR","","2026-08-02T23:57:29Z","","FX","","N","FALSE","2026-07-31T06:30:10Z","2026-08-02","2026-09-03","","FALSE","BTBS","FALSE","FALSE","FALSE","2,851,868,368","2,000,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,425.939","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4533938966000000101","","NEWT","TRAD","2026-08-02T23:45:00Z","","FX","","N","FALSE","2026-08-02T23:45:00Z","2026-08-03","2026-09-08","","FALSE","BHSF","TRUE","FALSE","","1,000,000","1,438,370,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,438.37","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4529430266000002301","4529430266000002301","CORR","","2026-08-02T06:21:16Z","","FX","","N","FALSE","2025-09-25T15:12:10Z","2025-09-25","2026-09-24","","FALSE","BILT","TRUE","FALSE","FALSE","100,000,000","14,305,200","CNY","USD","","","","","","","","","","","","","","","","","","","100000000","CNY","6.9905","USD/CNY","2026-09-24","","","219,942.45","USD","","","","","","","6.9905","USD/CNY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","CN","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ5GWJNPBC7X","NA/FX O Nstd CNY USD","CNY USD"
"4531651007000000101","1777802591000000601","CORR","","2026-08-02T20:00:51Z","","FX","","N","FALSE","2026-01-20T03:24:51Z","2026-01-20","2026-08-11","","FALSE","BILT","FALSE","FALSE","FALSE","580,000","397,880","AUD","USD","","","","","","","","","","","","","","","","","580000","AUD","400000","USD","0.686","AUD/USD","2026-08-11","","","8,506.6744","AUD","","","","","","","0.686","AUD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","GB","","false","","","","","","","","","","","FALSE","","","","","","","","","QZPG6TQJR6PT","NA/O Bar Call AUD USD","AUD USD"
"4529908883000000101","2324135915000000401","CORR","","2026-08-02T11:30:59Z","","FX","","N","FALSE","2026-03-11T03:17:57Z","2026-03-11","2026-09-10","","FALSE","BGCD","FALSE","FALSE","FALSE","2,026,200,118+","292,529,250","CNY","USD","","","","","","","","","","","","","","","","","1013100059+","CNY","","","6.9265","USD/CNY","2026-09-10","","","1,283,472.08438","USD","","","","","","","6.9265","USD/CNY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","CN","","false","","","","","","","","","","","FALSE","","","","","","","","","QZRGTPD26X12","NA/FX O Nstd CNY USD","CNY USD"
"4533959781000000101","","NEWT","TRAD","2026-08-02T23:48:17Z","","FX","","N","FALSE","2026-08-02T23:48:17Z","2026-08-03","2026-09-08","","FALSE","BHSF","TRUE","FALSE","","1,000,000","1,437,030,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,437.03","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4529430270000002701","1427864273000001001","CORR","","2026-08-02T08:30:54Z","","FX","","N","FALSE","2025-12-12T13:52:40Z","2025-12-12","2026-09-14","","FALSE","BGCD","FALSE","FALSE","FALSE","57,142,925","74,000,000","EUR","USD","","","","","","","","","","","","","","","","","57142925","EUR","","","1.295","EUR/USD","2026-09-14","","","211,428.8225","USD","","","","","","","1.295","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
