"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"1256074464000000101","1269321324","MODI","TRAD","2025-11-29T07:36:15Z","TRUE","FX","","N","FALSE","2024-12-02T16:15:38Z","2024-12-02","2025-12-02","","FALSE","XXXX","TRUE","FALSE","FALSE","3,700,000,000","794,927","COP","USD","","","","","","","","","","","","","","","","","","","","","4,654.5","USD/COP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"1256074466000000301","1269321316","MODI","TRAD","2025-11-29T07:36:11Z","TRUE","FX","","N","FALSE","2024-12-02T16:15:38Z","2024-12-02","2025-12-02","","FALSE","XXXX","TRUE","FALSE","FALSE","45,000,000,000","9,668,102","COP","USD","","","","","","","","","","","","","","","","","","","","","4,654.5","USD/COP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"1255087278000000401","","NEWT","TRAD","2025-11-28T23:08:12Z","","FX","","N","FALSE","2025-11-28T23:08:12Z","2025-11-28","2026-04-16","","FALSE","BILT","TRUE","FALSE","TRUE","3,000,000","9,644,958","USD","ILS","","","","","","","","","","","","","","","","","10000000","ILS","3000000","USD","3.215","USD/ILS","2026-04-16","","","45,295.185","USD","","","","","","","3.215","","false","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ20KCQZM4FT","NA/O Van Call ILS USD","ILS USD"
"1255087276000000201","","NEWT","TRAD","2025-11-28T23:32:13Z","","FX","","N","FALSE","2025-11-28T23:32:13Z","2025-11-28","2025-12-18","","FALSE","BILT","TRUE","FALSE","TRUE","25,000,000","193,750,177","USD","HKD","","","","","","","","","","","","","","","","","25000000","USD","190000000","HKD","7.75","USD/HKD","2025-12-18","","","90,957.11279","USD","","","","","","","7.75","","false","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZBVMVVKXBSM","NA/O Van Put HKD USD","HKD USD"
"1231830081000000101","","NEWT","TRAD","2025-11-28T01:03:57Z","","FX","","N","FALSE","2025-11-28T01:03:56Z","2025-11-28","2026-01-15","","FALSE","XXXX","FALSE","FALSE","TRUE","29,715,600","23,000,000","SGD","USD","","","","","","","","","","","","","","","","","","","","","1.29198","SGD/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","","","","","","","","","","","TRUE","0","","3","","","","","","QZ83W8BDWZJD","NA/Fwd SGD USD","SGD USD"
"1248574223000000101","","NEWT","TRAD","2025-11-28T17:25:29Z","FALSE","FX","","N","FALSE","2025-11-28T08:54:00Z","2025-11-28","2026-04-15","","FALSE","XXXX","FALSE","FALSE","TRUE","770,000","","CAD","","","","","","","","","","","","","","","","","","","","","","1.39416","USD/CAD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZZT4LTBDL7R","NA/Fwd CAD USD","CAD USD"
"1247480251000000101","1642065216","TERM","ETRM","2025-11-28T15:57:04Z","","FX","","N","FALSE","2025-07-31T21:47:00Z","2025-07-31","2026-05-01","","TRUE","XXXX","FALSE","FALSE","TRUE","5","5","USD","NOK","","","","","","","","","","","","","","","","","","","","","10.75","USD/NOK","2026-05-01","","","0","","","","","","","","","USD","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","TRUE","0","USD","1","","","","","","","",""
"1256366324000000301","1159751169000001701","CORR","","2025-11-24T08:53:16Z","FALSE","FX","","N","FALSE","2025-11-24T08:53:16Z","2025-11-24","2025-11-28","","FALSE","BILT","FALSE","FALSE","FALSE","2,700,000,000","30,271,200","INR","USD","","","","","","","","","","","","","","","","","","","","","89.194","INR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","INR","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1241275744000000101","","NEWT","NOVA","2025-11-28T08:45:41Z","","FX","","N","FALSE","2025-11-26T16:57:16Z","2025-11-27","2026-02-19","","FALSE","XXXX","FALSE","FALSE","TRUE","29,656,500","23,000,000","SGD","USD","","","","","","","","","","","","","","","","","","","","","1.28942","SGD/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","","","","","","","","","","","TRUE","0","","3","","","","","","QZ83W8BDWZJD","NA/Fwd SGD USD","SGD USD"
"1252844221000000201","1252844221000000201","TERM","ETRM","2025-11-28T21:12:12Z","","FX","","N","FALSE","2025-06-03T18:44:45Z","2025-06-03","2025-12-02","","FALSE","XXXX","FALSE","FALSE","TRUE","5","5","VND","USD","","","","","","","","","","","","","","","","","","","","","0.00004","VND/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJCRT2KZZ36","NA/Fwd NDF USD VND","USD VND"
