"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"5147991741000000201","5141933756000000101","CORR","","2026-09-04T14:59:26Z","","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-09-04T14:22:45Z","2026-09-29","2026-09-29","","FALSE","BILT","FALSE","FALSE","FALSE","5,000,000","","USD","","50,000","","50,000","","1","","BARL","","MNTH","","5000000","","2026-09-29","","2026-09-29","","","","","","","","","","","","","96.31","BARL","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Oil","Oil","","","Oil, Other","Oil, Other","","","","FALSE","","","","","","","","Cash","","",""
"5147991744000000501","5142040485000000101","CORR","","2026-09-04T15:00:46Z","","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-09-04T14:30:59Z","2026-09-29","2026-09-29","","FALSE","BILT","FALSE","FALSE","FALSE","2,000,000","","USD","","20,000","","20,000","","1","","BARL","","MNTH","","2000000","","2026-09-29","","2026-09-29","","","","","","","","","","","","","96.29","BARL","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Oil","Oil","","","Oil, Other","Oil, Other","","","","FALSE","","","","","","","","Cash","","",""
"5149051186000000901","","NEWT","TRAD","2026-09-04T21:35:54Z","FALSE","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-09-04T20:56:12Z","2026-09-04","2027-03-12","","TRUE","XOFF","FALSE","FALSE","FALSE","790,000","","USD","","","","1,000,000","","1","","PUND","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7289","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SOYOIL CBT","","","","","FALSE","","","","","","","","","","",""
"5150914796000000401","","NEWT","TRAD","2026-09-04T23:19:44Z","","CO","Commodity:Index:Swap:Cash","N","FALSE","2026-09-04T07:40:04Z","2026-09-04","2026-12-04","","FALSE","BILT","FALSE","FALSE","FALSE","15,623,779,392+","","JPY","","88,000,000+","","88,000,000+","","0","","IPNT","","EXPI","","15623779392+","","2026-09-04","","2026-12-04","","","","","","","","","","","","","","","","","","","","","true","","","","","","","","","","","","","","","","","","","","","","","","","JPY","JPY","","","false","","","","","","","","","","","FALSE","","","","","","","","Cash","","",""
"5149051191000001401","5140238909000000101","MODI","TRAD","2026-09-04T22:33:25Z","TRUE","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-09-04T12:36:32Z","2028-07-01","2028-09-30","","FALSE","XXXX","FALSE","FALSE","TRUE","890,000","","USD","","","","250","","3","3","TONE","TONE","EXPI","EXPI","","","","","","","","","","","","","","","","","","3,565","TONE","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","ZINC-LME CASH","","","","","FALSE","","","","","","","","","","",""
"5149051212000003501","1299784471","TERM","ETRM","2026-09-04T23:31:45Z","","CO","Commodity:Energy:NatGas:Option:Cash","N","FALSE","2024-12-20T16:25:12Z","2026-01-01","2026-09-30","","FALSE","XXXX","FALSE","FALSE","FALSE","5","","USD","","","","5","2,730,000","1","1","MBTU","MBTU","DAIL","DAIL","","","","","","","","","","","","","","","","0","USD","","","","","","","4.43","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","Natural Gas","","","","","","CALL","EUROPEAN","TRUE","99,999.9999999999999","USD","1","","","","","","","",""
"5149051230000005301","4650664894000000101","TERM","ETRM","2026-09-04T23:31:45Z","","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-08-07T18:43:12Z","2026-10-01","2026-10-31","","FALSE","XXXX","FALSE","FALSE","TRUE","5","","USD","","","","5","","1","1","BARL","BARL","EXPI","EXPI","","","","","","","","","","","","","","","","","","83.567","BARL","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","BRENT/BFOEOIL-BRENT/BFOE-ICE","","","","","FALSE","","","","","","","","","","",""
"5150569058000000101","","NEWT","TRAD","2026-09-04T12:25:40Z","FALSE","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-09-04T12:25:40Z","2026-10-19","2026-10-19","","FALSE","BILT","FALSE","FALSE","FALSE","330,000","","USD","","","","220,000","","1","1","PUND","","","","","","","","","","","","","","","","2026-10-19","","","","","1.496849392","ACCY","1.4864","","USD","","","USD","false","USD","1","1","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","","",""
"5140822808000000101","3378355948000000101","CORR","","2026-09-04T13:22:42Z","FALSE","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-05-21T00:00:00Z","2026-07-01","2028-06-30","","FALSE","XXXX","FALSE","FALSE","TRUE","6,000,000+","","USD","","","","6,000,000+","","","","USGA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","Natural Gas, Gulf Coast (PADD 3)","","","","","FALSE","","","","","","","","","","",""
"5151388777000000101","875768872","MODI","TRAD","2026-09-05T09:46:16Z","FALSE","CO","Commodity:Energy:InterEnergy:Exotic","N","FALSE","2022-09-21T16:43:00Z","2022-09-21","2027-09-30","2027-10-25","TRUE","BILT","FALSE","FALSE","FALSE","4,000,000+","","USD","","","","4,000,000+","","","","MWHO","","","","","","","","","","","","","","","","2027-09-30","","","20,108,127","USD","","","","","","","","","true","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","Natural Gas","","","Electricity, Northeast Power Coordinating Council (NPCC)","Natural Gas, Northeast","","CALL","EUROPEAN","TRUE","66,300,000","USD","1","","","","","Cash","","",""
