"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2125569319000000101","855752863","CORR","","2026-02-20T02:29:46Z","","IR","","N","FALSE","2021-05-04T01:44:12Z","2021-05-06","2030-05-06","","FALSE","BILT","FALSE","FALSE","FALSE","29,000,000","20,358,000","AUD","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00245","0.0026161","","","","","false","","","3","3","","","","A005","A004","MNTH","MNTH","3","3","","","MNTH","","MNTH","","3","","3","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8423JHT9QV","NA/Swap Flt Flt AUD USD","AUD-BBR-BBSW vs USD-SOFR-COMPOUND"
"2125569275000000101","689056818","CORR","","2026-02-20T02:27:41Z","","IR","","N","FALSE","2020-02-27T04:26:18Z","2020-03-02","2045-03-02","","FALSE","TPSE","FALSE","FALSE","FALSE","25,000,000","16,336,250","AUD","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0031125","0.0026161","","","","","false","","","3","3","","","","A005","A004","MNTH","MNTH","3","3","","","MNTH","","MNTH","","3","","3","","","","","","","false","","","","","","","","OPET","","","FALSE","","","","","","","","","QZ8423JHT9QV","NA/Swap Flt Flt AUD USD","AUD-BBR-BBSW vs USD-SOFR-COMPOUND"
"2124852396000000101","2122966059000000301","EROR","","2026-02-21T00:37:46Z","","IR","","N","FALSE","2026-02-20T15:34:08Z","2025-02-06","2029-01-02","2029-01-02","FALSE","BILT","FALSE","FALSE","FALSE","6,000,000","6,000,000","BRL","BRL","","","","","","","","","","","","6000000","","2025-02-06","","2029-01-02","","","","","","","","0.1469","","","","","","","","","","","","false","","","","3","","A018","","","A018","","EXPI","","1","76621.00000","EXPI","","","EXPI","1","","","1","UFRO","USD","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZRGK6GHDWGC","NA/Swap Fxd Flt BRL","BRL-CDI"
"2124856843000000101","","NEWT","TRAD","2026-02-21T00:36:36Z","","IR","","N","FALSE","2025-02-07T15:28:39Z","2025-02-06","2029-01-02","2029-01-02","FALSE","BILT","FALSE","FALSE","FALSE","7,000,000","7,000,000","BRL","BRL","","","","","","","","","","","","7000000","","2025-02-06","","2029-01-02","","","","","","","","0.1469","","","","","","","","","","","","false","","","","3","","A018","","","A018","","EXPI","","1","","EXPI","","","EXPI","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZRGK6GHDWGC","NA/Swap Fxd Flt BRL","BRL-CDI"
"2124859259000000101","2122964356000000201","EROR","","2026-02-21T00:46:39Z","","IR","","N","FALSE","2026-02-20T15:34:08Z","2025-02-07","2029-01-02","2029-01-02","FALSE","BILT","FALSE","FALSE","FALSE","10,000,000","10,000,000","BRL","BRL","","","","","","","","","","","","10000000","","2025-02-07","","2029-01-02","","","","","","","","0.1463","","","","","","","","","","","","false","","","","3","","A018","","","A018","","EXPI","","1","122614.00000","EXPI","","","EXPI","1","","","1","UFRO","USD","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZRGK6GHDWGC","NA/Swap Fxd Flt BRL","BRL-CDI"
"2124888791000000101","1645677005","MODI","TRAD","2026-02-21T01:16:06Z","TRUE","IR","","N","FALSE","2025-06-27T19:40:36Z","2025-06-26","2029-01-02","2029-01-02","FALSE","BILT","FALSE","FALSE","FALSE","9,000,000","9,000,000","BRL","BRL","","","","","","","","","","","","8999979","","2025-06-26","","2029-01-02","","","","","","","","0.1325","","","","","","","","","","","","false","","","","3","","A018","","","A018","","EXPI","","1","514.42173;97.63114;236.44650;373.73768;370.60580;5054.85432","EXPI","","","EXPI","1","","","1","UWIN;UWIN;UWIN;UWIN;UWIN;UWIN","USD;USD;USD;USD;USD;USD","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZRGK6GHDWGC","NA/Swap Fxd Flt BRL","BRL-CDI"
"2124856844000000201","","NEWT","TRAD","2026-02-21T00:27:52Z","","IR","","N","FALSE","2025-02-07T15:16:05Z","2025-02-07","2029-01-02","2029-01-02","FALSE","BILT","FALSE","FALSE","FALSE","5,000,000","5,000,000","BRL","BRL","","","","","","","","","","","","5000000","","2025-02-07","","2029-01-02","","","","","","","","0.1463","","","","","","","","","","","","false","","","","3","","A018","","","A018","","EXPI","","1","","EXPI","","","EXPI","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZRGK6GHDWGC","NA/Swap Fxd Flt BRL","BRL-CDI"
"2125326251000000101","923040020","MODI","TRAD","2026-02-21T05:49:44Z","TRUE","IR","","N","FALSE","2023-05-22T19:18:22Z","2023-05-22","2028-05-22","","TRUE","BILT","FALSE","FALSE","FALSE","10,000,000","10,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2026-05-14","0.03225","","0","USD","","","0","0","","","0.03225","","false","","","3","3","3","A004","A004","","","MNTH","DAIL","1","1","","MNTH","","MNTH","","1","","1","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZP80R4WRNG2","NA/O Nstd Oth USD","USD-SOFR-OIS Compound"
"2125505666000000101","1115036034","MODI","TRAD","2026-02-21T06:50:36Z","TRUE","IR","","N","FALSE","2023-11-02T17:28:09Z","2023-11-02","2030-11-22","","TRUE","BILT","FALSE","FALSE","FALSE","15,000,000","15,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2027-11-08","0.0505","","0","USD","","","0","0.0016","","","0.0505","","false","","","3","3","3","A001","A001","","","MNTH","DAIL","6","1","","MNTH","","MNTH","","6","","3","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKLVSXBR3NC","NA/O Nstd Oth USD","USD-SOFR-OIS Compound"
"2125569266000000201","855793937","CORR","","2026-02-20T02:28:12Z","","IR","","N","FALSE","2021-12-01T02:56:51Z","2021-12-03","2026-12-03","","FALSE","BGCD","FALSE","FALSE","FALSE","80,000,000","52,332,000","AUD","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.002434","0.0026161","","","","","false","","","3","3","","","","A005","A004","MNTH","MNTH","3","3","","","MNTH","","MNTH","","3","","3","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZL97C7ZTLQ8","NA/Swap Flt Flt AUD USD","AUD-BBSW vs USD-SOFR-OIS Compound"
