Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"928047699","","NEWT","TRAD","2024-03-08T21:09:53Z","","FX","","N","false","2024-03-08T21:09:21Z","2024-03-08","2024-04-12","","false","BILT","true","false","false","1,000,360","5,000,000","USD","BRL","","","","","","","","","","","","","","","","","","","","","4.9982","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
"928047738","","NEWT","TRAD","2024-03-08T21:16:33Z","","FX","","N","false","2024-03-08T21:16:03Z","2024-03-08","2024-04-12","","false","BILT","true","false","false","1,000,640","5,000,000","USD","BRL","","","","","","","","","","","","","","","","","","","","","4.99679","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
"928047789","","NEWT","TRAD","2024-03-08T17:45:53Z","","FX","","N","false","2024-03-08T17:45:52Z","2024-03-08","2024-06-28","","false","BILT","false","false","false","5,000,000","","EUR","","","","","","","","","","","","","","","","","","5000000","EUR","","","1.1145","EUR/USD","2024-06-28","","","0","","","","","","","","1.1145","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZJSRN6933H0","NA/O NDO Call EUR USD","EUR USD"
"928047812","","NEWT","TRAD","2024-03-08T17:45:54Z","","FX","","N","false","2024-03-08T17:45:52Z","2024-03-08","2024-07-31","","false","BILT","false","false","false","5,000,000","","EUR","","","","","","","","","","","","","","","","","","5000000","EUR","","","1.1145","EUR/USD","2024-07-31","","","0","","","","","","","","1.1145","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZJSRN6933H0","NA/O NDO Call EUR USD","EUR USD"
"928047866","","NEWT","TRAD","2024-03-08T21:18:21Z","","FX","","N","false","2024-03-08T21:17:55Z","2024-03-08","2024-04-12","","false","BILT","true","false","false","410,000","538,988,366","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,314.6","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"928047915","","NEWT","TRAD","2024-03-08T21:16:34Z","","FX","","N","false","2024-03-08T21:16:03Z","2024-03-08","2024-04-12","","false","BILT","true","false","false","600,346","3,000,000","USD","BRL","","","","","","","","","","","","","","","","","","","","","4.9971","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
"928047959","","NEWT","TRAD","2024-03-08T21:28:45Z","","FX","","N","false","2024-03-08T21:28:18Z","2024-03-08","2024-04-12","","false","BILT","true","false","true","16,000","501,786","USD","TWD","","","","","","","","","","","","","","","","","","","","","31.361568","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"928047993","","NEWT","TRAD","2024-03-08T21:09:59Z","","FX","","N","false","2024-03-08T21:09:27Z","2024-03-08","2024-04-12","","false","BILT","true","false","false","1,000,362","5,000,000","USD","BRL","","","","","","","","","","","","","","","","","","","","","4.99819","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
"928048020","","NEWT","TRAD","2024-03-08T21:18:21Z","","FX","","N","false","2024-03-08T21:17:55Z","2024-03-08","2024-04-12","","false","BILT","true","false","false","2,000,000","2,629,189,746","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,314.6","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"928048068","","NEWT","TRAD","2024-03-08T21:31:08Z","","FX","","N","false","2024-03-08T21:30:40Z","2024-03-08","2024-04-12","","false","BILT","true","false","false","76,089","380,000","USD","BRL","","","","","","","","","","","","","","","","","","","","","4.99413","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
